frameini,framelst,boxnum,boxoriginal,L,W,H,read,tags,tagsread,readtime,despX,despY,theta,vhr,ha,hb,d
86772,86773,5,5,0.508,0.457,1.219,1,24,24,0.06409999999999999,-0.0066143805010674865,-4.183252547051779E-4,-0.12174848270861371,0,2,1,2
86774,86784,13,13,1.12,0.8,1,1,100,100,0.2801099999999999,-0.29609875991016216,0.1855434320898861,0.47922420019732725,0,2,1,2
86785,86788,4,4,0.6,0.6,0.6,1,26,26,0.07368999999999998,0.07549832853563568,0.0021481673003459407,-0.2995930830648072,1,2,1,2
86789,86793,9,9,1.075,0.87,0.55,1,42,42,0.10030999999999998,0.06877106290096756,0.0445279456704474,0.23347252621555933,1,2,1,2
86794,86896,14,14,1.17,0.77,1.05,0,97,67,0.55939,-0.12093550383081642,-0.1349399839428342,-0.10114908527255022,1,2,1,2
86897,86899,4,4,0.6,0.6,0.6,1,21,21,0.06088,-0.018647276384074676,-0.0028270131969402286,0.10189741172187156,0,2,1,2
86900,86902,4,4,0.6,0.6,0.6,1,25,25,0.06533999999999998,-0.01920042575030576,0.013796107945136913,-0.36610499358993553,1,2,1,2
86903,86905,4,4,0.6,0.6,0.6,1,19,19,0.051119999999999985,0.00985633120688353,-0.01467629237905687,-0.019496371023910962,1,2,1,2
86906,86908,7,7,0.966,0.61,0.686,1,35,35,0.08457999999999999,-0.12098273280097505,-0.11049454105195455,-0.28847146668852036,1,2,1,2
86909,86909,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.022991774152500626,-0.009761508461786616,0.4991172356116351,1,2,1,2
86910,86911,3,3,0.762,0.457,0.457,1,15,15,0.04276999999999999,-0.00611201474049002,0.13189921619133416,0.24242548783486254,0,2,1,2
86912,86921,12,12,1.075,0.87,0.9,1,85,85,0.24679,0.03400958792778273,0.11774157806286747,0.22919972450155096,0,2,1,2
86922,86975,13,13,1.12,0.8,1,0,99,72,0.3681600000000001,-0.13329569655518528,0.11248274464684158,-0.38881286023580824,1,2,1,2
86976,86978,3,3,0.762,0.457,0.457,1,17,17,0.051119999999999985,0.08478451023258063,0.06151215679123098,0.5196679946349932,0,2,1,2
86979,86981,3,3,0.762,0.457,0.457,1,17,17,0.048749999999999995,0.03583789684919798,-0.012737068590289438,-0.03239312700605028,1,2,1,2
86982,86990,14,14,1.17,0.77,1.05,1,81,81,0.23145999999999997,0.19293937147945947,0.09803229120397813,-0.5166243552383015,0,2,1,2
86991,87001,15,15,1.12,0.77,1.2,1,94,94,0.27452999999999994,0.015676360943905423,0.07904054939538713,0.048115996894761225,0,2,1,2
87002,87002,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.010523596138319226,-0.013587200649780248,-0.20199247762681824,0,2,1,2
87003,87003,1,1,0.457,0.305,0.254,1,4,4,0.01309,-0.062400495811566856,-0.05023555131325634,-0.17752457851788925,1,2,1,2
87004,87032,11,11,0.915,0.915,0.915,0,76,67,0.22306000000000004,0.12831174309538804,-0.002864669310877618,-0.012462507505811697,1,2,1,2
87033,87034,3,3,0.762,0.457,0.457,1,17,17,0.04751,0.05727574486741579,0.016499680449902986,-0.23235737451354951,0,2,1,2
87035,87061,11,11,0.915,0.915,0.915,0,76,58,0.18809,0.11833533749690778,0.11232732342979365,0.013616962913520004,1,2,1,2
87062,87071,5,5,0.508,0.457,1.219,0,23,17,0.06928000000000001,0.04220026431924868,0.07920956019933248,-0.20451771079755224,1,2,1,2
87072,87074,4,4,0.6,0.6,0.6,1,21,21,0.05822999999999999,-0.04723556959643168,0.017422503567406208,0.018461958269649924,1,2,1,2
87075,87104,13,13,1.12,0.8,1,0,93,74,0.26894,-0.15072973559692637,0.08339414546061731,-0.07830030043813997,1,2,1,2
87105,87110,7,7,0.966,0.61,0.686,1,57,57,0.12552999999999997,0.02426466922141692,-0.027901094592710698,0.4311601209496411,1,2,1,2
87111,87115,6,6,0.89,0.762,0.508,1,39,39,0.09263999999999999,0.08679120344699719,-0.018059413906935565,0.10263753678636574,1,2,1,2
87116,87125,15,15,1.12,0.77,1.2,1,93,93,0.26714999999999994,-0.004506769805633342,-0.018610644255407628,-0.049539304768537504,0,2,1,2
87126,87129,3,3,0.762,0.457,0.457,1,16,16,0.05082999999999999,0.1212858930558224,0.03849051203340151,-0.1351320793129318,1,2,1,2
87130,87155,15,15,1.12,0.77,1.2,0,107,60,0.22451000000000002,-0.11752516777323492,-0.02005853183937927,-0.15955750079920272,1,2,1,2
87156,87159,4,4,0.6,0.6,0.6,1,27,27,0.07842999999999997,-0.029811683997779673,0.03346443991308297,-0.06075752630903869,0,2,1,2
87160,87172,13,13,1.12,0.8,1,0,86,58,0.1455,0.2342521104457645,-0.1339270963095744,-0.30202375847945273,1,2,1,2
87173,87183,14,14,1.17,0.77,1.05,1,103,103,0.29501999999999995,0.1945235042644027,-0.11665589518072617,-0.15440401317394575,0,2,1,2
87184,87185,3,3,0.762,0.457,0.457,1,15,15,0.04304999999999999,-0.11220711567564041,0.14831325051300973,0.16898071384853502,0,2,1,2
87186,87190,7,7,0.966,0.61,0.686,1,35,35,0.10267999999999997,0.09133690796028064,0.04945583300758736,0.4007300651531105,0,2,1,2
87191,87206,14,14,1.17,0.77,1.05,0,94,65,0.18296,0.08476897571538863,0.06865365360779321,0.12113774188808808,1,2,1,2
87207,87211,7,7,0.966,0.61,0.686,1,42,42,0.10239999999999998,0.01704904127543513,0.03547852445031434,0.45137105967264074,1,2,1,2
87212,87256,13,13,1.12,0.8,1,0,83,66,0.29676000000000013,0.02646923018532838,0.1035157543365694,-0.27387528102145436,1,2,1,2
87257,87260,4,4,0.6,0.6,0.6,1,21,21,0.05737999999999998,0.08491447145414097,-0.06545843157905049,-0.3290397006235738,1,2,1,2
87261,87266,9,9,1.075,0.87,0.55,1,42,42,0.12315999999999998,0.0605519611541234,-0.07925863137064643,-0.00886328792718712,0,2,1,2
87267,87282,14,14,1.17,0.77,1.05,0,92,70,0.19801999999999995,0.1562397948683081,-0.026518894667012356,-0.1184933709685448,1,2,1,2
87283,87301,13,13,1.12,0.8,1,0,78,59,0.16772,0.13319596641008102,0.23721372620384387,-0.4845909415067945,1,2,1,2
87302,87302,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.004684956674915825,-0.012253617632540506,-0.11144823054949156,0,2,1,2
87303,87305,4,4,0.6,0.6,0.6,1,24,24,0.06799,0.006093185546594047,0.032063579355681174,0.03987561042980374,0,2,1,2
87306,87311,11,11,0.915,0.915,0.915,1,61,61,0.16609999999999997,-0.21067162571316916,0.0884561306404933,0.11079015331665087,0,2,1,2
87312,87312,1,1,0.457,0.305,0.254,1,6,6,0.01783,0.012237981107116368,0.04849796892499073,0.13458480738968992,1,2,1,2
87313,87313,1,1,0.457,0.305,0.254,1,6,6,0.01783,-0.07134922263628345,0.0837954793050311,-0.07630391234990494,1,2,1,2
87314,87325,14,14,1.17,0.77,1.05,1,100,100,0.2940399999999999,0.05261272402457693,0.15499783597718061,0.029619610505048192,0,2,1,2
87326,87328,6,6,0.89,0.762,0.508,1,28,28,0.06770999999999998,0.1266634584803088,-0.010800129609908914,-0.13021194944990122,1,2,1,2
87329,87338,11,11,0.915,0.915,0.915,1,84,84,0.24442,0.10521361554965358,0.08272443792988114,-0.23447042183688796,0,2,1,2
87339,87348,15,15,1.12,0.77,1.2,1,92,92,0.2644999999999999,-0.0088662207874324,0.01764025298199255,-0.018291704299226587,0,2,1,2
87349,87368,13,13,1.12,0.8,1,0,79,60,0.20382,-0.04296212772426748,0.2216062836772436,0.035877541168840635,1,2,1,2
87369,87369,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.003608635336464068,0.00471863027549015,0.03295147776387276,1,2,1,2
87370,87377,14,14,1.17,0.77,1.05,1,84,84,0.23495999999999997,0.046488364026514434,0.2557430417521009,0.23746510352487651,0,2,1,2
87378,87379,2,2,0.457,0.457,0.457,1,9,9,0.028550000000000002,-0.06450074644685087,0.038017567938324316,0.2931314109849647,1,2,1,2
87380,87389,5,5,0.508,0.457,1.219,0,22,11,0.059800000000000006,-0.02636923707688487,-0.03628168442020615,0.07060693996037691,1,2,1,2
87390,87398,14,14,1.17,0.77,1.05,1,84,84,0.24164999999999995,-0.0854628165013458,0.05346683081956295,0.03614776228249484,0,2,1,2
87399,87400,2,2,0.457,0.457,0.457,1,10,10,0.03091999999999999,-0.039669661204098275,0.007704832475616607,0.20188569158347866,0,2,1,2
87401,87417,11,11,0.915,0.915,0.915,0,72,65,0.17709000000000003,0.12236845119055223,-0.06474209738467027,0.14756469113575477,1,2,1,2
87418,87422,10,10,1.17,0.77,0.66,1,54,54,0.14742999999999995,-0.11850523712130934,-0.02443201953447651,-0.20540226190570363,0,2,1,2
87423,87440,15,15,1.12,0.77,1.2,0,88,53,0.17805,0.03108476438658863,-0.03697726308784777,0.10959408801463383,1,2,1,2
87441,87481,11,11,0.915,0.915,0.915,0,99,78,0.3328000000000001,-0.1696739341395899,-0.08825076077518389,-0.23621698490202042,1,2,1,2
87482,87485,4,4,0.6,0.6,0.6,1,21,21,0.06505,0.04621677764151222,-0.04078355660036558,-0.08033389389408888,0,2,1,2
87486,87492,11,11,0.915,0.915,0.915,1,67,67,0.18882,-0.03508192561777973,0.08909255042822524,-0.1433230832484358,0,2,1,2
87493,87493,1,1,0.457,0.305,0.254,1,2,2,0.00835,-0.013110749466374241,0.06389007153646148,0.23786985240247116,1,2,1,2
87494,87498,8,8,0.762,0.762,0.762,1,45,45,0.12609999999999996,-0.11301337638443945,0.011030757891136044,0.0017569464458496308,0,2,1,2
87499,87500,2,2,0.457,0.457,0.457,1,10,10,0.031200000000000002,-0.0400698866041754,-0.004180166515148977,-0.19968333841520067,0,2,1,2
87501,87503,4,4,0.6,0.6,0.6,1,22,22,0.05613999999999998,0.01668624368608133,0.058278666461779,0.1978145919229212,1,2,1,2
87504,87513,13,13,1.12,0.8,1,1,90,90,0.2583599999999999,0.13255114743694554,-0.13575041932551268,-0.37307642281066294,0,2,1,2
87514,87514,1,1,0.457,0.305,0.254,1,2,2,0.00835,0.034110753313521515,0.0893247876032855,-0.05525980108968488,0,2,1,2
87515,87532,13,13,1.12,0.8,1,0,91,63,0.19451000000000004,0.08376049450203438,-0.02512187806838685,0.17466119231741853,1,2,1,2
87533,87545,15,15,1.12,0.77,1.2,0,95,58,0.16474,-0.09529286258090931,-0.10499450325475264,-0.0027895811273240985,1,2,1,2
87546,87548,4,4,0.6,0.6,0.6,1,23,23,0.04874999999999999,0.08481287136349504,-0.0220040249529786,-0.31944791353193497,1,2,1,2
87549,87565,13,13,1.12,0.8,1,0,80,56,0.17946,-0.001053239472632283,0.04821115826422062,0.2241848601178314,1,2,1,2
87566,87567,3,3,0.762,0.457,0.457,1,15,15,0.035939999999999986,0.10842759346986865,0.09233428588710367,-0.2957196251858463,1,2,1,2
87568,87573,10,10,1.17,0.77,0.66,1,63,63,0.17573,-0.07447770660060576,0.10987701821308711,-0.36227148925746,0,2,1,2
87574,87595,12,12,1.075,0.87,0.9,0,77,69,0.22623000000000001,-0.02990196679458941,-0.1431493146471605,-0.6384887974341273,1,2,1,2
87596,87607,12,12,1.075,0.87,0.9,1,97,97,0.28904,-0.036572715782766524,-0.03705128281961841,0.05627739483675479,0,2,1,2
87608,87622,12,12,1.075,0.87,0.9,0,103,82,0.22341,-0.018530239726221004,-0.17011550829500902,-0.42655159320980435,1,2,1,2
87623,87633,14,14,1.17,0.77,1.05,1,102,102,0.2958799999999999,-0.15716422367973132,-0.06506180260076588,-0.4096303414512796,0,2,1,2
87634,87646,15,15,1.12,0.77,1.2,0,107,63,0.17157,0.15226276715529416,0.039712407958335964,-0.07133716416617876,1,2,1,2
87647,87651,10,10,1.17,0.77,0.66,1,51,51,0.10797999999999999,0.01827526494683144,-0.044278278926259074,-0.2822762679355771,1,2,1,2
87652,87652,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.006920767268014121,0.008504134125999822,-0.10681578294163323,1,2,1,2
87653,87653,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.022145562935843178,0.02021110143292659,-0.4451398131806704,0,2,1,2
87654,87656,4,4,0.6,0.6,0.6,1,20,20,0.05822999999999999,-0.013986242343609135,-0.06406762782716868,-0.41199603686602426,0,2,1,2
87657,87659,4,4,0.6,0.6,0.6,1,16,16,0.03926999999999999,0.026895951481091945,0.054571044406744,-0.06266021746322685,1,2,1,2
87660,87664,6,6,0.89,0.762,0.508,1,36,36,0.10504999999999998,-0.0887190638459809,0.09404613825258369,0.3360100670239407,0,2,1,2
87665,87665,1,1,0.457,0.305,0.254,1,5,5,0.01546,0.049573367847261476,0.07951026142397465,0.16470078425261647,1,2,1,2
87666,87675,12,12,1.075,0.87,0.9,1,88,88,0.25893999999999995,0.05618168738001505,0.04332860904345653,0.09360050344249678,0,2,1,2
87676,87681,10,10,1.17,0.77,0.66,1,59,59,0.16372999999999996,0.07502399094325585,-0.034407124360217374,0.14848783327606324,0,2,1,2
87682,87689,14,14,1.17,0.77,1.05,1,87,87,0.23551999999999995,-0.16742407343327884,-0.19207163941682265,0.2747267358447392,0,2,1,2
87690,87702,14,14,1.17,0.77,1.05,1,95,95,0.29336,-0.03549747108244947,-0.09664462223050481,0.09502541541154358,0,2,1,2
87703,87709,10,10,1.17,0.77,0.66,1,67,67,0.16050999999999996,-0.07720655900311926,-0.11630520817633225,0.36488823982245744,1,2,1,2
87710,87718,13,13,1.12,0.8,1,1,87,87,0.24735999999999997,0.1306292089724299,0.06448696569155653,-0.18860150356896108,0,2,1,2
87719,87737,12,12,1.075,0.87,0.9,0,83,72,0.16144999999999998,0.22275782004706216,0.0037192527411180534,-0.13865128577526314,1,2,1,2
87738,87747,14,14,1.17,0.77,1.05,1,81,81,0.23590999999999998,-0.08943252966587471,-0.03323388737471198,-0.43553958815363875,0,2,1,2
87748,87748,1,1,0.457,0.305,0.254,1,3,3,0.01072,-0.04997094775855036,0.007770094961814307,0.24268150179771003,0,2,1,2
87749,87762,15,15,1.12,0.77,1.2,0,91,58,0.15385,0.07113952408064018,-0.05277133764402401,0.14942567879112648,1,2,1,2
87763,87764,5,5,0.508,0.457,1.219,1,19,19,0.052249999999999984,-0.021126439003482034,0.03822873364542869,-0.07985768176322625,0,2,1,2
87765,87765,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.0023577074394356442,0.043206746322222905,0.1583151277364972,1,2,1,2
87766,87776,14,14,1.17,0.77,1.05,1,97,97,0.27465999999999996,-0.1263124778131834,-0.21203524607191077,-0.0051125756123345705,0,2,1,2
87777,87782,9,9,1.075,0.87,0.55,1,44,44,0.10753999999999998,-0.02046677578871372,-0.10795633543204719,-0.044092456957399356,1,2,1,2
87783,87786,6,6,0.89,0.762,0.508,1,30,30,0.07898999999999998,0.010930249837960327,-0.08600051315892225,0.14811542188437365,1,2,1,2
87787,87790,5,5,0.508,0.457,1.219,1,35,35,0.09822999999999997,0.001666295581007801,0.04029153613880971,0.25992343756049213,0,2,1,2
87791,87795,10,10,1.17,0.77,0.66,1,59,59,0.12902999999999995,-0.03428506282268184,-0.012085997005074098,0.07786332422007594,1,2,1,2
87796,87796,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000002,0.039069260778445636,-0.02100886570037691,-0.16227546135962412,1,2,1,2
87797,87799,3,3,0.762,0.457,0.457,1,20,20,0.05822999999999999,-0.10919113726197544,-0.11393629442883585,0.35682203342019514,1,2,1,2
87800,87801,2,2,0.457,0.457,0.457,1,11,11,0.033289999999999986,-0.04221357597143594,-0.012468129882682933,0.29715127649817497,1,2,1,2
87802,87808,10,10,1.17,0.77,0.66,1,70,70,0.18017999999999995,-0.023446387751357645,0.013490888369159446,0.37618705450846923,1,2,1,2
87809,87809,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.01486163894202601,-0.0018296244207983104,0.1825866289216477,0,2,1,2
87810,87816,12,12,1.075,0.87,0.9,1,74,74,0.20331999999999995,-0.11137294314213661,0.16184203508151096,-0.012312027498537204,0,2,1,2
87817,87825,13,13,1.12,0.8,1,1,91,91,0.25683999999999996,0.34224021927866327,-0.0706692479587558,0.2752605878528748,0,2,1,2
87826,87831,9,9,1.075,0.87,0.55,1,54,54,0.15006999999999998,-0.03778321885985941,-0.10388159340942203,-0.09515136102395529,0,2,1,2
87832,87843,13,13,1.12,0.8,1,1,92,92,0.27956,0.04242386786296318,-0.07270627790820013,-0.27399525563467114,0,2,1,2
87844,87846,4,4,0.6,0.6,0.6,1,20,20,0.05348999999999998,0.07663995629372411,-0.021394967683686004,0.4520047223755164,1,2,1,2
87847,87849,3,3,0.762,0.457,0.457,1,14,14,0.044289999999999996,-0.045053165057254936,0.028818412044265156,0.10736552217774231,0,2,1,2
87850,87861,11,11,0.915,0.915,0.915,1,92,92,0.27843999999999997,-0.0205508378817106,-0.04791328432739666,0.1453376251248867,0,2,1,2
87862,87871,14,14,1.17,0.77,1.05,1,91,91,0.2612899999999999,0.1355784227254152,0.14625081136726106,-0.075921460665753,0,2,1,2
87872,87876,9,9,1.075,0.87,0.55,1,42,42,0.11982999999999998,0.02004587135144583,0.042161173421316304,0.3020581282783028,0,2,1,2
87877,87885,5,5,0.508,0.457,1.219,0,30,15,0.05856,0.06754707640541058,-0.007889710172694776,0.10092059977152261,1,2,1,2
87886,87886,1,1,0.457,0.305,0.254,1,5,5,0.015459999999999998,-0.0028510552775358675,0.027758542415543475,-0.16121891849039174,0,2,1,2
87887,87888,3,3,0.762,0.457,0.457,1,9,9,0.026180000000000002,-0.09953754045471867,-0.10566266242413795,-0.19639933159734058,1,2,1,2
87889,87892,2,2,0.457,0.457,0.457,1,12,12,0.04343999999999999,0.029318118388380922,-0.058404779673531214,-0.08834078943957405,0,2,1,2
87893,87900,12,12,1.075,0.87,0.9,1,70,70,0.20261999999999994,0.13772941811401634,-0.09649241217268821,-0.43590389519221623,0,2,1,2
87901,87901,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.02906111692638162,-0.027108127776367917,-0.41975581634852593,0,2,1,2
87902,87904,3,3,0.762,0.457,0.457,1,15,15,0.04665999999999998,-0.10709949820144744,-0.008588339074083018,0.2357163888594649,1,2,1,2
87905,87913,5,5,0.508,0.457,1.219,0,23,13,0.06093000000000001,0.008167884966438964,-0.04730879123355387,0.04192009388075352,1,2,1,2
87914,87915,2,2,0.457,0.457,0.457,1,9,9,0.028549999999999996,0.028523069864080125,0.05918425693011405,-0.47541808872000135,1,2,1,2
87916,87919,8,8,0.762,0.762,0.762,1,36,36,0.07898999999999998,0.08463867862165163,-0.05831094897812205,0.03471145141179972,1,2,1,2
87920,87922,2,2,0.457,0.457,0.457,1,11,11,0.037180000000000005,-0.04556387907781866,-0.020168214917670645,0.3403771141955274,0,2,1,2
87923,87933,5,5,0.508,0.457,1.219,0,32,24,0.08237,0.0051863689270728605,-0.012244108557179832,-0.3785099108093341,1,2,1,2
87934,87935,2,2,0.457,0.457,0.457,1,4,4,0.0167,0.050265325731071356,0.07333987596347406,-0.1247418505527521,0,2,1,2
87936,87942,11,11,0.915,0.915,0.915,1,75,75,0.20749999999999996,0.03850040485129011,-0.13786460950991558,-0.12262996264109484,0,2,1,2
87943,87946,6,6,0.89,0.762,0.508,1,23,23,0.06477,-0.10068001224177972,-0.07673618927873052,-0.13469561025363144,1,2,1,2
87947,87952,10,10,1.17,0.77,0.66,1,58,58,0.13207999999999998,-0.06224827464146864,0.10019413050097799,-0.17140302703387275,1,2,1,2
87953,87957,8,8,0.762,0.762,0.762,1,41,41,0.11717999999999998,0.11871997857063238,0.03759340931591467,-0.040345497416136036,0,2,1,2
87958,87966,12,12,1.075,0.87,0.9,1,79,79,0.22727999999999995,0.11079213374351508,0.038436906218598535,0.4480792599544723,0,2,1,2
87967,87967,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.03555626871586404,0.016231766197147116,0.040593351071525174,1,2,1,2
87968,87984,13,13,1.12,0.8,1,0,73,57,0.18656999999999999,-0.013710206813729397,0.010887781392076686,0.314259283403395,1,2,1,2
87985,87995,15,15,1.12,0.77,1.2,1,109,109,0.30184999999999995,-0.2622298973052578,-0.14835586227007583,-0.5227750629957837,0,2,1,2
87996,88005,13,13,1.12,0.8,1,1,87,87,0.25572999999999996,4.049169248038873E-4,-0.12308097710778174,0.1511536426544061,0,2,1,2
88006,88006,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.0033148936118535346,-0.006343933578342565,-0.10535338032875287,1,2,1,2
88007,88018,15,15,1.12,0.77,1.2,1,107,107,0.31231000000000003,0.00944616619375925,-0.023121283767135202,-0.18937215686651368,0,2,1,2
88019,88033,11,11,0.915,0.915,0.915,0,69,55,0.14295999999999998,0.0896586404652452,0.004858925168355476,-0.023701516780940315,1,2,1,2
88034,88038,7,7,0.966,0.61,0.686,1,33,33,0.07576999999999999,0.09597201206354383,0.10720167241840144,-0.2016975693055307,1,2,1,2
88039,88042,3,3,0.762,0.457,0.457,1,24,24,0.06950999999999999,0.0316439284239895,-0.003987659376752513,0.3400675902864774,1,2,1,2
88043,88044,1,1,0.457,0.305,0.254,1,6,6,0.02144,0.014891763270551198,-0.04098795577265491,-0.09677611231960151,0,2,1,2
88045,88047,3,3,0.762,0.457,0.457,1,16,16,0.04874999999999999,-0.1336555065593358,-0.01019260995561956,0.504252507826029,1,2,1,2
88048,88049,2,2,0.457,0.457,0.457,1,7,7,0.023809999999999998,0.024441062513749997,0.04034237359932202,-0.018041403421503958,0,2,1,2
88050,88051,1,1,0.457,0.305,0.254,1,5,5,0.019070000000000004,0.028243826605439035,0.04904463121358775,-0.2572322440274037,0,2,1,2
88052,88053,2,2,0.457,0.457,0.457,1,11,11,0.033569999999999996,-1.4848685042413443E-5,0.10373740232718034,-0.2996317061428731,0,2,1,2
88054,88057,6,6,0.89,0.762,0.508,1,32,32,0.08846999999999998,-0.06716512545808602,-0.01697711036874126,0.03846656700099906,1,2,1,2
88058,88060,4,4,0.6,0.6,0.6,1,19,19,0.056139999999999995,0.023025039750116875,0.0772974671348936,0.5037817626293187,0,2,1,2
88061,88075,15,15,1.12,0.77,1.2,1,109,109,0.3359999999999999,0.026056476662588028,-0.09148678861952018,-0.05553279571016635,0,2,1,2
88076,88082,9,9,1.075,0.87,0.55,1,61,61,0.15492999999999998,-0.08242272183443712,0.02210651471066795,-0.13134560513066307,1,2,1,2
88083,88089,10,10,1.17,0.77,0.66,1,62,62,0.17585,0.06472219591841208,2.1614612308472553E-4,0.1999843025249778,0,2,1,2
88090,88099,12,12,1.075,0.87,0.9,1,94,94,0.27175999999999995,-0.012526059223653279,-0.04557636610177806,-0.11892782927296437,0,2,1,2
88100,88126,13,13,1.12,0.8,1,0,98,79,0.23062000000000005,0.14094641722898646,0.10061973627606638,-0.03440868350453325,1,2,1,2
88127,88129,3,3,0.762,0.457,0.457,1,17,17,0.04400999999999999,-0.027693457747181096,-0.0076725223154070115,-0.2577535495282138,1,2,1,2
88130,88130,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.034632653074899704,-0.007576301128966934,-0.4586109279079356,0,2,1,2
88131,88135,9,9,1.075,0.87,0.55,1,46,46,0.10894999999999998,0.05673157097185393,-0.08929466807509084,0.5631404073486341,1,2,1,2
88136,88136,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.054459422318409445,-0.020263635940527776,0.020152821739442724,1,2,1,2
88137,88150,8,8,0.762,0.762,0.762,0,50,46,0.113,0.15928655562220037,0.14008248272384052,-0.11707548756077127,1,2,1,2
88151,88164,12,12,1.075,0.87,0.9,0,85,67,0.16151999999999997,0.16204246714462323,0.175364752423467,0.218772111187951,1,2,1,2
88165,88167,3,3,0.762,0.457,0.457,1,17,17,0.05139999999999999,-0.13398940442034227,-0.06331109825172897,0.21616378127770602,0,2,1,2
88168,88169,2,2,0.457,0.457,0.457,1,5,5,0.01907,0.018685472498082004,-0.065740277398433,0.13285495581733872,1,2,1,2
88170,88170,0,0,0.229,0.152,0.152,1,2,2,0.00835,-0.0198192843078415,-0.006625163226174933,0.20875694214153254,1,2,1,2
88171,88176,8,8,0.762,0.762,0.762,1,51,51,0.14504999999999998,0.06331511601417375,-0.11054940549687174,-0.04196456752803953,0,2,1,2
88177,88181,9,9,1.075,0.87,0.55,1,48,48,0.13376999999999997,-0.045353522751200845,-0.20280867448760082,-0.33948511471499376,0,2,1,2
88182,88204,14,14,1.17,0.77,1.05,0,84,60,0.16445,0.24633849709028124,0.05641590485779029,-0.11594341183690694,1,2,1,2
88205,88207,3,3,0.762,0.457,0.457,1,20,20,0.05850999999999999,0.10050950160415932,0.012460140687863686,-0.1333737729472325,0,2,1,2
88208,88213,9,9,1.075,0.87,0.55,1,42,42,0.12287999999999998,0.01047403918011422,-0.07922462378995195,-0.22041660130069862,0,2,1,2
88214,88218,5,5,0.508,0.457,1.219,1,33,33,0.09709999999999998,-0.05063337883959672,4.5303034144977816E-4,-0.27123201508581624,0,2,1,2
88219,88223,7,7,0.966,0.61,0.686,1,50,50,0.13794999999999996,-0.0754624108825376,-0.07832025853209736,-0.1495513871045271,0,2,1,2
88224,88229,10,10,1.17,0.77,0.66,1,56,56,0.15605999999999995,0.09711192438092701,0.2682110748791268,-0.13475654634252937,0,2,1,2
88230,88237,13,13,1.12,0.8,1,1,79,79,0.22254999999999997,0.1188981316000361,0.14828968301470624,0.2803029478467869,0,2,1,2
88238,88263,13,13,1.12,0.8,1,0,99,69,0.22729,-0.02948483948920645,0.2941266964952404,-0.17593125074088492,1,2,1,2
88264,88272,5,5,0.508,0.457,1.219,0,20,12,0.05145000000000001,0.035636032780978946,0.1009131740648246,-0.2788752985031118,1,2,1,2
88273,88276,7,7,0.966,0.61,0.686,1,40,40,0.11007999999999998,5.987622691584848E-4,0.05880413338063284,0.06400570401472569,0,2,1,2
88277,88277,1,1,0.457,0.305,0.254,1,5,5,0.01546,0.02266431578430181,0.03287594444652341,-0.4095042634113983,0,2,1,2
88278,88278,1,1,0.457,0.305,0.254,1,3,3,0.01072,0.04267932716151251,0.010259385086829597,0.2692158119898491,0,2,1,2
88279,88284,10,10,1.17,0.77,0.66,1,60,60,0.16638,-0.08212913720199397,0.15340858866606574,-0.35757406884577386,0,2,1,2
88285,88287,4,4,0.6,0.6,0.6,1,23,23,0.06533999999999998,0.09245435451029956,-0.030886362590539628,0.4540057734067189,0,2,1,2
88288,88299,14,14,1.17,0.77,1.05,1,100,100,0.29627999999999993,0.0176780602131419,0.14157944473977652,-0.2900307624493813,0,2,1,2
88300,88300,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.019304551538733387,-0.020440671022106595,-0.23897328780940466,1,2,1,2
88301,88302,1,1,0.457,0.305,0.254,1,6,6,0.02144,-0.03473015446288005,0.01657702272345073,0.022363426670592584,0,2,1,2
88303,88305,4,4,0.6,0.6,0.6,1,18,18,0.051399999999999994,0.05002738082290079,-0.06504258740314134,0.060201532967807975,1,2,1,2
88306,88311,8,8,0.762,0.762,0.762,1,46,46,0.13236,-0.055128592977624194,-0.017137137919785016,-0.2747892135807351,0,2,1,2
88312,88325,11,11,0.915,0.915,0.915,0,55,45,0.13962999999999998,-0.03330251833665661,-0.0011549186711884984,0.5424311605526554,1,2,1,2
88326,88341,14,14,1.17,0.77,1.05,0,98,72,0.18045999999999998,0.06333105120447369,0.0349788225177592,-0.2962051286758793,1,2,1,2
88342,88345,8,8,0.762,0.762,0.762,1,42,42,0.08344999999999998,0.10998443687485489,-0.03099156169501542,-0.2130333688317461,1,2,1,2
88346,88350,8,8,0.762,0.762,0.762,1,41,41,0.11605999999999998,0.03428779957174553,-0.14412523230849753,0.49324238207725346,0,2,1,2
