frameini,framelst,boxnum,boxoriginal,L,W,H,read,tags,tagsread,readtime,despX,despY,theta,vhr,ha,hb,d
65039,65043,2,2,1.075,0.87,0.55,1,43,43,0.09375999999999998,-0.20709213489681477,-0.05043190769397292,0.33190358067552184,0,3,1,3
65044,65045,1,1,0.762,0.508,0.508,1,19,19,0.052249999999999984,0.05716472197059703,0.027556620831263885,0.052995073930451435,0,3,1,3
65046,65052,3,3,1.075,0.87,0.9,1,69,69,0.19021999999999997,0.0490133594889836,0.0717709337288041,0.20383036467618587,0,3,1,3
65053,65055,1,1,0.762,0.508,0.508,1,26,26,0.06561999999999998,-0.10853539447672235,0.037359903472258156,0.12173759128606523,0,3,1,3
65056,65056,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.012448868415091225,-0.015406168663834803,-0.1574533550626358,0,3,1,3
65057,65059,1,1,0.762,0.508,0.508,1,22,22,0.05878999999999999,0.14757191848978266,0.07754007591655661,0.030443295704244193,1,3,1,3
65060,65060,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.02183231909336911,-0.008555152348835658,0.05879747522013783,0,3,1,3
65061,65070,3,3,1.075,0.87,0.9,1,84,84,0.22127999999999998,0.039687990802521535,0.16507960496271515,0.17718235730301432,0,3,1,3
65071,65080,3,3,1.075,0.87,0.9,1,86,86,0.21556999999999998,-0.2099979111933294,0.12051476511256724,-0.35063203668712545,0,3,1,3
65081,65081,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,3.9010358252851444E-5,-0.04380443678735448,0.293184460456837,1,3,1,3
65082,65091,3,3,1.075,0.87,0.9,1,87,87,0.24734999999999996,0.12464775058834285,0.04407311653744816,-0.10897191134952645,0,3,1,3
65092,65092,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.0087771008222861,0.0012735456232131424,-0.45574863793205644,1,3,1,3
65093,65095,1,1,0.762,0.508,0.508,1,22,22,0.06380999999999998,-0.12356501920315949,0.004579003259895268,0.09169808337641377,1,3,1,3
65096,65102,2,2,1.075,0.87,0.55,1,60,60,0.16177999999999995,0.00978438040576881,-0.10021799060365044,-0.331912891503204,0,3,1,3
65103,65106,1,1,0.762,0.508,0.508,1,25,25,0.07187999999999999,0.02271331164166302,-0.07135769818667723,-0.1173201557716882,0,3,1,3
65107,65112,2,2,1.075,0.87,0.55,1,50,50,0.13696999999999998,0.004428395668890831,0.006030572478529114,-0.2349900052318398,0,3,1,3
65113,65113,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.011110362507561231,0.019646486519214378,0.31145234430173985,1,3,1,3
65114,65119,2,2,1.075,0.87,0.55,1,51,51,0.14073999999999998,-0.10278844227983791,0.007472321916959567,-0.06614012038963005,1,3,1,3
65120,65122,1,1,0.762,0.508,0.508,1,17,17,0.05139999999999999,-0.01278447762199862,0.06577323762490643,-0.11822589139827619,1,3,1,3
65123,65125,1,1,0.762,0.508,0.508,1,16,16,0.04902999999999999,-0.01997625567482078,-0.008185286169041982,0.029189743394381327,1,3,1,3
65126,65132,2,2,1.075,0.87,0.55,1,54,54,0.13932999999999998,-0.1671854941058924,0.07657646781191559,-0.2629279463770809,0,3,1,3
65133,65142,3,3,1.075,0.87,0.9,1,82,82,0.22827999999999996,0.0299061583920285,0.11829380178534755,-0.2939802865668916,1,3,1,3
65143,65149,2,2,1.075,0.87,0.55,1,54,54,0.12511,-0.08689263760645152,-0.036281471513542184,-0.33653439686156367,0,3,1,3
65150,65152,1,1,0.762,0.508,0.508,1,15,15,0.04721999999999999,0.031892158039819055,0.09503551244595958,-0.3481964378839993,1,3,1,3
65153,65154,1,1,0.762,0.508,0.508,1,16,16,0.04513999999999999,-0.057222068131762886,0.03775255184134649,-0.3723274068464765,1,3,1,3
65155,65157,1,1,0.762,0.508,0.508,1,22,22,0.05642,-0.04259278433081821,0.08757323744951258,0.02657313802501716,0,3,1,3
65158,65158,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.012811235125652309,-0.015770911022413795,0.07947157658368553,0,3,1,3
65159,65161,1,1,0.762,0.508,0.508,1,16,16,0.04874999999999999,-0.08820940739537388,0.10420611731835477,-0.12726016654761166,0,3,1,3
65162,65167,2,2,1.075,0.87,0.55,1,50,50,0.13893,-0.07206741092968835,0.24236064167073376,-0.052744107346798345,1,3,1,3
65168,65170,1,1,0.762,0.508,0.508,1,25,25,0.06798999999999998,0.13296627186771534,0.07247872727440759,-0.06230345146863085,1,3,1,3
65171,65171,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000002,-0.015742752236849594,0.027748824936825015,-0.5147250684679808,1,3,1,3
65172,65176,2,2,1.075,0.87,0.55,1,52,52,0.10797999999999998,-0.20462127390605878,0.23020701445114003,0.05300576203387386,0,3,1,3
65177,65180,1,1,0.762,0.508,0.508,1,22,22,0.06713999999999999,-0.0532658181842064,-0.0771621609986575,-0.05799246962240839,1,3,1,3
65181,65188,2,2,1.075,0.87,0.55,1,57,57,0.17236999999999997,-0.08486032754532737,-0.0502554572448386,-0.05820640111125504,1,3,1,3
65189,65201,3,3,1.075,0.87,0.9,1,81,81,0.25154000000000004,-0.17514285730666573,0.01704189685128325,-0.0033605327667664735,1,3,1,3
65202,65209,3,3,1.075,0.87,0.9,1,70,70,0.18854999999999997,-0.022034669094789502,0.0439802120312154,0.00820160448253847,1,3,1,3
65210,65212,1,1,0.762,0.508,0.508,1,22,22,0.06352999999999998,0.0022102347414984925,0.02078444149758099,-0.1689759985458511,1,3,1,3
65213,65223,3,3,1.075,0.87,0.9,1,74,74,0.21613999999999997,0.08909681806719841,0.04278219185836609,-0.3045244031020364,1,3,1,3
65224,65226,1,1,0.762,0.508,0.508,1,20,20,0.04457,-0.2388703956060498,-0.05559708888201152,0.16155843623308835,0,3,1,3
65227,65229,1,1,0.762,0.508,0.508,1,24,24,0.06826999999999998,-0.16883545716113843,-0.026303019801516118,-0.13295947530508204,1,3,1,3
65230,65241,3,3,1.075,0.87,0.9,1,88,88,0.26312,-0.1269164676684693,-0.04064725484236075,-0.1761224328060981,1,3,1,3
65242,65248,3,3,1.075,0.87,0.9,1,66,66,0.18017999999999995,0.026304287964603778,-0.043810766158646756,-0.21337163571149023,0,3,1,3
65249,65265,3,3,1.075,0.87,0.9,1,94,94,0.31178000000000006,-0.06828823279181022,0.11106573130384882,0.34147227088507126,1,3,1,3
65266,65280,3,3,1.075,0.87,0.9,1,93,93,0.28989,-1.6542388683188182E-4,0.019039532537180638,-0.08810723998110963,1,3,1,3
65281,65281,0,0,0.229,0.152,0.152,1,2,2,0.008350000000000002,0.013926265204553846,0.07540003372004837,-0.030262416848804492,0,3,1,3
65282,65282,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.01568946572767734,-0.0043314103506993116,0.3487676418736586,1,3,1,3
65283,65291,3,3,1.075,0.87,0.9,1,75,75,0.20762999999999995,-0.02927975137812844,7.450795112617357E-4,-0.3155348206061782,0,3,1,3
65292,65292,0,0,0.229,0.152,0.152,1,2,2,0.008350000000000002,-0.02159347910239599,0.004916857514399002,-0.03642956703313202,1,3,1,3
65293,65293,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.002612454010541604,0.00944286212988993,-0.2950825715164163,0,3,1,3
65294,65294,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000002,0.009102547670992243,0.016958839110334304,-0.31713553313827864,0,3,1,3
65295,65305,3,3,1.075,0.87,0.9,1,92,92,0.24860999999999994,-0.06979667174485889,-0.011956932930800027,-0.22057103626579208,0,3,1,3
65306,65306,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.0034628863120901203,0.007389868144526124,-0.04949174136305998,0,3,1,3
65307,65324,3,3,1.075,0.87,0.9,1,95,95,0.3247399999999999,0.048265968413318594,-0.06599385087173719,-0.2325871979869796,1,3,1,3
65325,65332,3,3,1.075,0.87,0.9,1,77,77,0.20931999999999998,-0.08971006691526359,-0.09319004006328206,-0.22420998849839832,0,3,1,3
65333,65345,3,3,1.075,0.87,0.9,1,86,86,0.25182,-0.10229986152466607,0.10301313923299128,-0.11412174931003485,1,3,1,3
65346,65350,2,2,1.075,0.87,0.55,1,52,52,0.12066999999999999,-0.06657322859958695,-0.05636193435759972,-0.08488433130327341,0,3,1,3
65351,65356,2,2,1.075,0.87,0.55,1,43,43,0.12651999999999997,-0.052064443146566206,0.10574774826968247,-0.1510104396522998,1,3,1,3
65357,65369,3,3,1.075,0.87,0.9,1,85,85,0.20037000000000002,0.21288141133826874,-0.07372460388002115,0.08079508561461422,1,3,1,3
65370,65380,3,3,1.075,0.87,0.9,1,76,76,0.21641999999999997,-0.02001509865429169,-0.029441968654280587,0.10211253868091559,1,3,1,3
65381,65383,1,1,0.762,0.508,0.508,1,17,17,0.04930999999999999,-0.013220641090827856,-0.10506130983540196,0.014428588515802546,0,3,1,3
65384,65391,2,2,1.075,0.87,0.55,1,63,63,0.17529999999999996,0.18421322624219866,-0.08327396394878914,-0.1973029578802431,1,3,1,3
65392,65393,1,1,0.762,0.508,0.508,1,16,16,0.04541999999999999,-0.04813961204230869,0.14693195707926926,-0.26391750751456905,1,3,1,3
65394,65409,3,3,1.075,0.87,0.9,1,101,101,0.29156000000000004,0.13935143920392185,-0.0770110406017459,0.21512272779869201,1,3,1,3
65410,65410,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,5.604829048655692E-5,-0.045882969517777296,-0.1818418350315918,0,3,1,3
65411,65415,2,2,1.075,0.87,0.55,1,45,45,0.11829999999999996,-0.01421378495940888,0.04240837418462632,0.0323961713909706,0,3,1,3
65416,65423,2,2,1.075,0.87,0.55,1,57,57,0.17293,-0.014359340776001487,-0.017151384315024828,-0.025597399289980897,1,3,1,3
65424,65424,0,0,0.229,0.152,0.152,1,2,2,0.008350000000000002,-0.02333917983567508,-0.020928230095434285,-0.20095844565687468,1,3,1,3
65425,65427,1,1,0.762,0.508,0.508,1,22,22,0.06380999999999999,0.04042139927423916,-0.039755839025933555,-0.06523900077973915,1,3,1,3
65428,65433,2,2,1.075,0.87,0.55,1,56,56,0.15913999999999998,-0.15807408278266047,0.0018439138249564297,-0.028265319642700446,1,3,1,3
65434,65436,1,1,0.762,0.508,0.508,1,18,18,0.05377,-0.007452564201169835,0.012597812056987078,0.06988687856541566,0,3,1,3
65437,65443,2,2,1.075,0.87,0.55,1,65,65,0.17851999999999996,-0.04264891950739552,-0.0036118294664963862,-0.020205557066930134,1,3,1,3
65444,65447,1,1,0.762,0.508,0.508,1,23,23,0.060029999999999986,-0.08361726372685617,0.06059809670579121,0.0045264402353920345,0,3,1,3
65448,65448,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.01878118101325056,0.013087164791308255,-0.17634094662917027,1,3,1,3
65449,65449,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.017946388096919008,-0.015066378577230812,-0.05042552345890957,0,3,1,3
65450,65452,1,1,0.762,0.508,0.508,1,23,23,0.06562,-0.14287939424361906,-0.13604463567293215,-0.20329342576530293,1,3,1,3
65453,65456,1,1,0.762,0.508,0.508,1,21,21,0.06295999999999997,0.14978588353195776,-0.0012444420093658678,0.27157044545778053,0,3,1,3
65457,65464,2,2,1.075,0.87,0.55,1,57,57,0.1435,-0.10129595761023584,0.0029850150999532416,-0.2229957024627942,0,3,1,3
65465,65466,1,1,0.762,0.508,0.508,1,14,14,0.04039999999999999,0.015295458992587522,-0.006728784004720001,-0.374572179165146,1,3,1,3
65467,65475,3,3,1.075,0.87,0.9,1,73,73,0.20107999999999998,0.034768549078451935,0.06834504912266594,0.18181512367110786,1,3,1,3
65476,65479,1,1,0.762,0.508,0.508,1,24,24,0.06713999999999999,-0.010478967440944835,0.12215205399509248,-0.17102241267907028,0,3,1,3
65480,65484,2,2,1.075,0.87,0.55,1,36,36,0.10171,0.04846533659436703,0.08979335069379965,0.006516577461525812,1,3,1,3
65485,65485,0,0,0.229,0.152,0.152,1,2,2,0.00835,-0.030287837104450505,0.024948138890715857,-0.19390907280787187,1,3,1,3
65486,65491,2,2,1.075,0.87,0.55,1,52,52,0.12999,0.032843602675419456,-0.035212323011507805,0.18920772977825917,0,3,1,3
65492,65495,1,1,0.762,0.508,0.508,1,20,20,0.05946999999999999,0.02858920458274392,0.05441420243097697,0.4761671543544247,0,3,1,3
65496,65502,2,2,1.075,0.87,0.55,1,53,53,0.14797,-0.006257731363866132,0.13141225598289627,0.2084163030924357,0,3,1,3
65503,65503,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.019260767644655508,0.021840091306143714,-0.30609272774380664,1,3,1,3
65504,65506,1,1,0.762,0.508,0.508,1,15,15,0.044289999999999996,0.08649078247107556,0.00985077605166668,-0.22051476718386043,1,3,1,3
65507,65518,3,3,1.075,0.87,0.9,1,81,81,0.23286999999999997,0.08455648019002215,0.11917470788757883,0.27286505639142766,1,3,1,3
65519,65527,3,3,1.075,0.87,0.9,1,69,69,0.16595999999999997,0.16755159969800237,0.06769652021349917,0.040232677454512214,1,3,1,3
65528,65531,1,1,0.762,0.508,0.508,1,29,29,0.08513,0.07364382343400498,-0.009584702887170398,-0.0644213137097648,1,3,1,3
65532,65532,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.01227074399385916,0.0135412639932349,0.20819925336603115,1,3,1,3
65533,65535,1,1,0.762,0.508,0.508,1,14,14,0.039549999999999995,0.02676986452231976,-0.1540928607349658,0.295304326577404,0,3,1,3
65536,65538,1,1,0.762,0.508,0.508,1,27,27,0.07509999999999999,0.011805542031290837,-0.034191405104515314,0.03595648156474126,0,3,1,3
65539,65548,3,3,1.075,0.87,0.9,1,87,87,0.22769999999999999,-0.1962684123529553,0.011557618898899193,0.05803590029027375,0,3,1,3
65549,65549,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000002,-0.004083707846052053,0.07005707252132064,0.30712769417544705,0,3,1,3
65550,65550,0,0,0.229,0.152,0.152,1,2,2,0.008350000000000002,2.6172663686429404E-4,0.008681953703269244,-0.15092113303762056,1,3,1,3
65551,65553,1,1,0.762,0.508,0.508,1,17,17,0.04902999999999999,0.05719786386724994,0.0550279918631254,-0.06965682567436361,1,3,1,3
65554,65554,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.017739177260632923,0.03446194118239418,0.09721884596262237,1,3,1,3
65555,65565,3,3,1.075,0.87,0.9,1,70,70,0.19129999999999997,0.04300421312954772,0.11409375811573078,0.2948052986830682,1,3,1,3
65566,65570,2,2,1.075,0.87,0.55,1,45,45,0.12178999999999998,0.04922262081024001,-0.087256233842622,0.13749769546846524,1,3,1,3
65571,65573,1,1,0.762,0.508,0.508,1,18,18,0.04400999999999999,-0.17685175783620394,0.14433029048513213,-0.1770640459088088,0,3,1,3
65574,65574,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.019916581875200706,0.047659697287941206,0.2552584872575117,1,3,1,3
65575,65575,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.025059678614727392,-0.020300836606791953,-0.10468210790313964,1,3,1,3
65576,65578,1,1,0.762,0.508,0.508,1,24,24,0.06296999999999997,-0.035071335789507656,0.009961793404927142,-0.15185692834227738,0,3,1,3
65579,65584,2,2,1.075,0.87,0.55,1,48,48,0.13223,0.04009783051730045,0.11924295362751368,-0.20606729661778392,0,3,1,3
65585,65591,2,2,1.075,0.87,0.55,1,53,53,0.14519,-0.019572022296182847,0.085617732012147,-0.009662261562377225,1,3,1,3
65592,65592,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.04547381003380598,-0.011712843299429739,0.07300832366408459,1,3,1,3
65593,65598,2,2,1.075,0.87,0.55,1,46,46,0.11451999999999996,-0.015702467214531415,-0.22011307926063353,-0.3847708999750096,0,3,1,3
65599,65607,3,3,1.075,0.87,0.9,1,73,73,0.20301999999999998,0.089920535030673,0.10796573896333296,-0.19445507867522016,0,3,1,3
65608,65608,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.008737519040166751,0.004168710867450244,0.07847433801710928,0,3,1,3
65609,65616,3,3,1.075,0.87,0.9,1,66,66,0.15980999999999998,-0.15158936567926762,0.1479289559490515,-0.038138398726579606,0,3,1,3
65617,65618,1,1,0.762,0.508,0.508,1,22,22,0.05935999999999999,0.11920106962156383,-5.467381705067365E-4,-0.019224323499097917,1,3,1,3
65619,65619,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.03305184602185645,-0.011276771088830519,0.2986320584499701,1,3,1,3
65620,65631,3,3,1.075,0.87,0.9,1,86,86,0.24553999999999998,0.05779226298345963,0.02587077540032251,-0.020009955819825686,0,3,1,3
65632,65632,0,0,0.229,0.152,0.152,1,2,2,0.00835,-0.00934300022258774,0.04759976264076036,-0.4273910621901125,1,3,1,3
65633,65637,2,2,1.075,0.87,0.55,1,45,45,0.09375999999999998,-0.1571577867127206,0.06216973703663198,-0.47265395209769373,0,3,1,3
65638,65638,0,0,0.229,0.152,0.152,1,2,2,0.00835,0.001376894613147188,-0.0097348379536105,0.03331932110358499,1,3,1,3
65639,65649,3,3,1.075,0.87,0.9,1,87,87,0.22059999999999996,0.03664217046176567,-0.18015565855170818,0.02356804522610413,1,3,1,3
65650,65650,0,0,0.229,0.152,0.152,1,2,2,0.00835,0.01248209672146875,-0.003089365223407409,0.13900130195237373,0,3,1,3
65651,65651,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000002,0.0027767716340576457,-0.0020503407475572707,0.013692097429562821,0,3,1,3
65652,65652,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.009228556016444312,0.0028875650028063653,0.5913816189790135,1,3,1,3
65653,65654,1,1,0.762,0.508,0.508,1,18,18,0.05015999999999998,-0.08264700543434708,0.06899170477392494,0.16190508467543596,1,3,1,3
65655,65657,1,1,0.762,0.508,0.508,1,18,18,0.054049999999999994,-0.007700860799089038,0.07059356049292773,-0.2848672102346211,1,3,1,3
65658,65658,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.015853872564917788,0.0387599719563802,-0.8158795481218427,1,3,1,3
65659,65663,2,2,1.075,0.87,0.55,1,43,43,0.11676999999999997,0.01788401661884446,-0.05446317426385859,-0.0637002535169123,1,3,1,3
65664,65669,2,2,1.075,0.87,0.55,1,47,47,0.13780999999999996,-0.13191051198748643,0.020106614149441936,0.11729796691964099,1,3,1,3
65670,65670,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.006425393739262452,0.0075196953406637705,0.22569424403796903,0,3,1,3
65671,65677,2,2,1.075,0.87,0.55,1,60,60,0.15551,0.014282100353626818,-0.004731668534736588,0.16739498747363457,0,3,1,3
65678,65688,3,3,1.075,0.87,0.9,1,78,78,0.21014999999999998,0.11788197392670471,0.07950063848379386,-0.34020832489360575,1,3,1,3
65689,65697,3,3,1.075,0.87,0.9,1,84,84,0.23494999999999994,0.14355862855681298,-0.04783806141399832,-0.1265351909630963,0,3,1,3
65698,65703,2,2,1.075,0.87,0.55,1,46,46,0.12596,-6.492388823798711E-5,-0.10943707022569224,0.2377981170019963,1,3,1,3
65704,65714,3,3,1.075,0.87,0.9,1,81,81,0.23385,-0.07110755498723444,0.1873485248739073,0.09406568324221284,1,3,1,3
65715,65716,1,1,0.762,0.508,0.508,1,16,16,0.04514,-0.07498244479098864,0.03841352813282058,0.21266341669609576,0,3,1,3
65717,65717,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.013882516691445716,-4.435490546702111E-4,0.12458795483057211,0,3,1,3
65718,65727,3,3,1.075,0.87,0.9,1,85,85,0.22476999999999994,-0.06647855558186147,0.18460943072353386,0.06821361991369496,0,3,1,3
65728,65733,2,2,1.075,0.87,0.55,1,47,47,0.11145999999999999,-0.008998366313021451,-0.01941487716687595,-0.2113213570306263,0,3,1,3
65734,65739,2,2,1.075,0.87,0.55,1,51,51,0.12539999999999996,-0.08422128267841787,0.145723850993979,0.20661248591295983,0,3,1,3
65740,65755,3,3,1.075,0.87,0.9,1,101,101,0.31762999999999997,-0.1080298244137252,-0.2254753013500968,0.12105728661876858,1,3,1,3
65756,65761,2,2,1.075,0.87,0.55,1,46,46,0.11897999999999996,0.06741485002312345,0.10626387644889441,0.09421321961176303,0,3,1,3
65762,65767,2,2,1.075,0.87,0.55,1,49,49,0.12483999999999996,-0.010794203728229451,0.03523548393026105,-0.0992809401342216,0,3,1,3
65768,65770,1,1,0.762,0.508,0.508,1,21,21,0.06087999999999999,0.04345331506285293,-0.03329419124783594,-0.056002596341352316,0,3,1,3
65771,65777,2,2,1.075,0.87,0.55,1,52,52,0.14309999999999998,0.0409935138121777,0.023665190567093836,0.4852400517422728,1,3,1,3
65778,65783,2,2,1.075,0.87,0.55,1,47,47,0.11130999999999996,-0.1453839003041027,0.06176412567395989,0.2504777875958291,0,3,1,3
65784,65784,0,0,0.229,0.152,0.152,1,2,2,0.008350000000000002,-0.007374818831494486,-0.017766699387190287,0.4564145211091151,0,3,1,3
65785,65787,1,1,0.762,0.508,0.508,1,22,22,0.05613999999999998,-0.005960566084863802,0.09648601357646706,0.2182251735190086,0,3,1,3
65788,65797,3,3,1.075,0.87,0.9,1,94,94,0.2604699999999999,-0.010652188676039316,0.1024879646052799,0.1633751081022802,0,3,1,3
65798,65807,3,3,1.075,0.87,0.9,1,87,87,0.22782999999999995,-0.0625940960643336,-0.07217691970411085,0.08507860325474843,0,3,1,3
65808,65811,1,1,0.762,0.508,0.508,1,28,28,0.07746,-0.013519446380743093,0.11171116629171073,0.11312962449645445,0,3,1,3
65812,65814,1,1,0.762,0.508,0.508,1,18,18,0.05404999999999998,-0.030071457789233223,-0.0849645395953727,-0.38604910487962135,1,3,1,3
65815,65822,2,2,1.075,0.87,0.55,1,54,54,0.14406,0.018016155278485536,0.1422984288112119,-0.26562416783296183,0,3,1,3
65823,65825,1,1,0.762,0.508,0.508,1,19,19,0.054049999999999994,0.04055087739014249,-0.18007655960402597,-0.23491102277789228,0,3,1,3
65826,65831,2,2,1.075,0.87,0.55,1,52,52,0.14589,0.02976824822596178,0.09201727315099395,0.06519942088553851,1,3,1,3
65832,65838,2,2,1.075,0.87,0.55,1,59,59,0.16317999999999996,0.12210747105477895,-0.06673009667386663,-0.11261782468736067,0,3,1,3
65839,65841,1,1,0.762,0.508,0.508,1,17,17,0.05112,0.09917096345677803,-0.06960918646997132,0.16898866442305613,1,3,1,3
65842,65847,2,2,1.075,0.87,0.55,1,45,45,0.13166999999999998,-0.17320333109672997,0.026080355408334515,0.04540913880416372,1,3,1,3
65848,65848,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.01741767379783778,-0.012966166953781676,-0.31744215993055297,1,3,1,3
65849,65849,0,0,0.229,0.152,0.152,1,2,2,0.008350000000000002,0.01969105898116349,-0.035980413606607635,0.048704705822587346,1,3,1,3
65850,65850,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.014357088137172845,1.3124056999543008E-4,0.34951669961363296,1,3,1,3
65851,65854,1,1,0.762,0.508,0.508,1,27,27,0.07954999999999998,-0.05328083118185524,-0.007001251272060884,-0.08606502306902385,1,3,1,3
65855,65855,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.021391389064029848,-0.01771359549018888,0.3838444315072464,0,3,1,3
65856,65882,3,3,1.075,0.87,0.9,1,110,110,0.42209,-0.006974840162705077,-0.007665119160890861,-0.21412446102588545,1,3,1,3
65883,65890,2,2,1.075,0.87,0.55,1,65,65,0.15381999999999998,-0.04890834755162787,-0.008734621336812094,-0.22597151641965357,0,3,1,3
65891,65893,1,1,0.762,0.508,0.508,1,26,26,0.07091999999999998,0.016585143981883228,-0.12290997388593168,0.21956713836783326,0,3,1,3
65894,65899,2,2,1.075,0.87,0.55,1,46,46,0.11173999999999996,0.1640020095148619,0.17910348687786545,-0.01846311026035416,1,3,1,3
65900,65901,1,1,0.762,0.508,0.508,1,14,14,0.040399999999999985,-0.1065525329645533,-0.006234570363257148,-0.18128768249319355,1,3,1,3
65902,65908,2,2,1.075,0.87,0.55,1,57,57,0.15452,0.15454647060661844,-0.061814107023039445,-0.02195059700139345,0,3,1,3
65909,65919,3,3,1.075,0.87,0.9,1,88,88,0.23395999999999997,-0.15921567802199177,0.0786315282602822,0.05165810766705139,0,3,1,3
65920,65929,3,3,1.075,0.87,0.9,1,76,76,0.21097999999999997,-0.0670410808053137,-0.03183372238056167,0.06500010658807032,1,3,1,3
65930,65930,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.004569721407143693,0.02594896636208115,-0.0398527042547647,0,3,1,3
65931,65934,1,1,0.762,0.508,0.508,1,20,20,0.0624,0.16929340204792057,0.05176288121470627,-0.3443558661773081,0,3,1,3
65935,65948,3,3,1.075,0.87,0.9,1,88,88,0.25433000000000006,0.16659815497726066,0.07387627802363346,-0.0800588090672226,1,3,1,3
65949,65954,2,2,1.075,0.87,0.55,1,46,46,0.10977999999999997,-0.12604402498143494,-0.273705794597024,-0.30036091563353917,0,3,1,3
65955,65955,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.019590419439514502,-0.05138798568401106,-0.032263566955069246,1,3,1,3
65956,65956,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.006587126832251954,0.004217133527370251,-0.024840813607078183,0,3,1,3
65957,65968,3,3,1.075,0.87,0.9,1,81,81,0.23147,0.03184754664572992,0.0836363619997886,-0.13152136098350276,1,3,1,3
65969,65981,3,3,1.075,0.87,0.9,1,107,107,0.3171899999999999,0.1917917932849793,-0.13858576762364397,-0.08137758116466344,0,3,1,3
65982,65992,3,3,1.075,0.87,0.9,1,88,88,0.2555699999999999,0.04226526457810167,0.0367835637091197,0.08212968971139341,0,3,1,3
65993,65998,2,2,1.075,0.87,0.55,1,56,56,0.13780999999999996,0.021306592685602425,-0.13706274968853277,-0.1890466575038755,1,3,1,3
65999,65999,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.024399076696882287,-0.032758201072002856,0.2803824733336768,1,3,1,3
66000,66002,1,1,0.762,0.508,0.508,1,20,20,0.05139999999999999,-0.12724445913723545,0.03132052388161221,0.24629477957072257,0,3,1,3
66003,66014,3,3,1.075,0.87,0.9,1,92,92,0.23508999999999997,0.1366705533086029,-0.16357575861882026,0.003824986611267095,1,3,1,3
66015,66015,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.005823052602697564,0.005084777170226017,-0.11753981947773312,1,3,1,3
66016,66022,2,2,1.075,0.87,0.55,1,62,62,0.14100999999999997,-0.22010047044540634,0.17881911909966158,0.2807915071151162,0,3,1,3
66023,66025,1,1,0.762,0.508,0.508,1,22,22,0.060879999999999976,0.013537450261931771,0.015779208372340973,-0.13080784580505905,0,3,1,3
66026,66032,2,2,1.075,0.87,0.55,1,61,61,0.16177999999999998,0.02720426884363959,0.021982087674261803,-0.07175552337474786,0,3,1,3
66033,66036,2,2,1.075,0.87,0.55,1,43,43,0.11272999999999998,0.0764862442936954,-0.1057296180638899,0.1142555254126227,0,3,1,3
66037,66038,1,1,0.762,0.508,0.508,1,16,16,0.040399999999999985,-0.042281873736716095,-0.08820203250568039,-0.5793397241629415,0,3,1,3
66039,66043,2,2,1.075,0.87,0.55,1,45,45,0.11452999999999998,0.05039711414406457,-0.06643138790324768,-0.1405227930492428,0,3,1,3
66044,66045,1,1,0.762,0.508,0.508,1,16,16,0.04039999999999999,-0.02153748235722381,-0.0333009620414337,-0.29334601033834423,0,3,1,3
66046,66051,2,2,1.075,0.87,0.55,1,53,53,0.10142,-0.07767200848677618,0.3247861806448024,0.004274741365682434,0,3,1,3
66052,66058,2,2,1.075,0.87,0.55,1,56,56,0.14322999999999997,-0.05469077788978377,0.03370934755118264,-0.042299592483312685,0,3,1,3
