frameini,framelst,boxnum,boxoriginal,L,W,H,read,tags,tagsread,readtime,despX,despY,theta,vhr,ha,hb,d
58754,58759,10,2,0.55,0.87,1.075,1,56,56,0.15215999999999996,0.2821793734907805,0.01781745166539177,-0.3365440349546852,2,2.5,1,2.5
58760,58760,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.0359987123937208,-0.0282786074773817,-0.2490773344919229,2,2.5,1,2.5
58761,58763,9,1,0.508,0.508,0.762,1,15,15,0.04637999999999999,-0.026998855936671617,-0.0697009587794498,-1.2911641058277443,2,2.5,1,2.5
58764,58770,11,3,0.9,0.87,1.075,1,73,73,0.18420999999999998,0.08690652815954038,-0.15870184390090963,0.8450351841267979,2,2.5,1,2.5
58771,58773,9,1,0.508,0.508,0.762,1,22,22,0.06324999999999997,-0.03484839568785538,0.08788593725416251,-0.32680673991051407,2,2.5,1,2.5
58774,58777,10,2,0.55,0.87,1.075,1,43,43,0.10770999999999997,0.036127337629603594,0.06741711198003829,0.3516795548385557,2,2.5,1,2.5
58778,58779,5,1,0.762,0.508,0.508,1,19,19,0.052249999999999984,-0.22166182774356005,0.02389156335636302,-0.20086596231601236,2,2.5,1,2.5
58780,58782,9,1,0.508,0.508,0.762,1,17,17,0.05139999999999999,-0.14357475064015582,0.004382503600941706,-0.16719712847512672,2,2.5,1,2.5
58783,58790,3,3,1.075,0.87,0.9,1,81,81,0.22784999999999994,-0.21673907473849238,-0.11855718268152682,0.13923637085625432,2,2.5,1,2.5
58791,58796,10,2,0.55,0.87,1.075,1,51,51,0.14533,0.1212565137485621,0.010515836256592033,0.506341240868851,2,2.5,1,2.5
58797,58802,10,2,0.55,0.87,1.075,1,57,57,0.15926999999999994,-0.21407771767249073,0.12854844650929534,-0.15565228923664323,2,2.5,1,2.5
58803,58805,9,1,0.508,0.508,0.762,1,20,20,0.05850999999999998,-0.22721278483537924,-0.03538516281610402,-0.1511501790062752,2,2.5,1,2.5
58806,58809,1,1,0.762,0.508,0.508,1,18,18,0.05737999999999999,-0.12922075097223076,-0.08580267659711266,0.416142371763104,2,2.5,1,2.5
58810,58817,3,3,1.075,0.87,0.9,1,80,80,0.22463999999999992,-0.0314983802936677,-0.12744552816611196,-0.5360735639796743,2,2.5,1,2.5
58818,58820,5,1,0.762,0.508,0.508,1,20,20,0.05850999999999999,-0.08187114292801718,-0.13958948865783416,-0.49376245901730575,2,2.5,1,2.5
58821,58825,6,2,1.075,0.55,0.87,1,43,43,0.12079999999999996,-0.17807156425970955,0.10011106786631205,0.7562240053999181,2,2.5,1,2.5
58826,58826,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.003927092002189738,0.03822324641339314,-0.7353190031745518,2,2.5,1,2.5
58827,58832,2,2,1.075,0.87,0.55,1,53,53,0.15034999999999996,-0.10178222880016537,0.04782574049917836,0.5623090171058599,2,2.5,1,2.5
58833,58839,6,2,1.075,0.55,0.87,1,56,56,0.15716999999999998,0.009860209091900234,-0.03571142151433358,-0.6033254352644633,2,2.5,1,2.5
58840,58842,1,1,0.762,0.508,0.508,1,23,23,0.06533999999999998,-0.11665119317304642,0.10774359047329618,-0.36793671029278985,2,2.5,1,2.5
58843,58844,5,1,0.762,0.508,0.508,1,13,13,0.03802999999999999,0.23222624121168742,0.07644758993589437,-0.35841775820315813,2,2.5,1,2.5
58845,58847,1,1,0.762,0.508,0.508,1,14,14,0.044289999999999996,-0.1268901628900693,0.027875032967876925,0.5445170610357281,2,2.5,1,2.5
58848,58848,8,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,-0.05272051943262214,0.025008238175061166,-0.33304222545121565,2,2.5,1,2.5
58849,58849,0,0,0.229,0.152,0.152,1,2,2,0.00835,0.009701915432962983,0.010696857769390987,0.21498619898754912,2,2.5,1,2.5
58850,58860,3,3,1.075,0.87,0.9,1,97,97,0.27843,-0.13337987326176887,-0.27498778715379546,-0.3827270423988764,2,2.5,1,2.5
58861,58869,7,3,1.075,0.9,0.87,1,85,85,0.23467,0.10290747592293666,-0.10158861833025583,0.10880740282523176,2,2.5,1,2.5
58870,58872,9,1,0.508,0.508,0.762,1,20,20,0.05823,-0.08802001449029292,0.14512956320987475,0.031294179406427945,2,2.5,1,2.5
58873,58879,2,2,1.075,0.87,0.55,1,61,61,0.16929999999999998,0.19878937509364103,0.2125985974157813,-0.5151607537014625,2,2.5,1,2.5
58880,58887,7,3,1.075,0.9,0.87,1,74,74,0.21181999999999998,0.003170610463148732,0.02983645373665295,0.018796627691222277,2,2.5,1,2.5
58888,58888,8,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,0.004913912851247855,-0.002182908847107036,0.40666600765025485,2,2.5,1,2.5
58889,58891,1,1,0.762,0.508,0.508,1,18,18,0.05348999999999998,0.01799092342633629,-0.19179170242727578,-0.10447389485813795,2,2.5,1,2.5
58892,58893,9,1,0.508,0.508,0.762,1,14,14,0.0404,0.06222735290666764,0.11589142831918402,-0.2722623989441544,2,2.5,1,2.5
58894,58904,11,3,0.9,0.87,1.075,1,95,95,0.26476999999999995,0.15910279350591952,0.058548855894843474,-0.5146655014537654,2,2.5,1,2.5
58905,58907,1,1,0.762,0.508,0.508,1,19,19,0.05348999999999998,0.18404373599668836,-0.12616288218763438,-0.3275914089620705,2,2.5,1,2.5
58908,58908,8,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,-0.07481703026060649,-0.030253276353481656,-0.1274141730423117,2,2.5,1,2.5
58909,58915,7,3,1.075,0.9,0.87,1,73,73,0.19982999999999995,0.24083742245337136,0.06371310867099927,0.4945407635293484,2,2.5,1,2.5
58916,58923,3,3,1.075,0.87,0.9,1,76,76,0.20748999999999998,0.2611831016799721,-0.2549798780409332,0.4971552540052265,2,2.5,1,2.5
58924,58932,7,3,1.075,0.9,0.87,1,72,72,0.19644999999999999,-0.4117212044023353,-0.2757242524619823,-0.08459966038186313,2,2.5,1,2.5
58933,58933,4,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.023843703920321375,-0.1178713123050653,-0.1506930968393478,2,2.5,1,2.5
58934,58934,8,0,0.152,0.152,0.229,1,1,1,0.005980000000000002,0.034433265895614025,-0.009620615252981978,0.2471238801123221,2,2.5,1,2.5
58935,58940,6,2,1.075,0.55,0.87,1,60,60,0.16693999999999995,-0.12026576374436904,0.018516669417635873,0.1260086130508925,2,2.5,1,2.5
58941,58943,1,1,0.762,0.508,0.508,1,26,26,0.07272999999999998,0.009128000545436403,0.0562344760619668,0.15407274552319583,2,2.5,1,2.5
58944,58949,6,2,1.075,0.55,0.87,1,49,49,0.14003,0.22409399937764563,0.2134446764060901,0.04082184285431325,2,2.5,1,2.5
58950,58950,8,0,0.152,0.152,0.229,1,3,3,0.010720000000000002,-0.0031211772988518614,0.01469139196483302,0.26282943709722734,2,2.5,1,2.5
58951,58951,8,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,0.012373458080588514,4.238711076647016E-4,0.3588535764429718,2,2.5,1,2.5
58952,58966,11,3,0.9,0.87,1.075,0,76,75,0.23010999999999998,0.1302887136050808,-0.2868715943467272,0.3007654851721451,2,2.5,1,2.5
58967,58967,0,0,0.229,0.152,0.152,1,2,2,0.00835,-0.06669030243703812,0.020447346404374605,0.5301756027385266,2,2.5,1,2.5
58968,58969,1,1,0.762,0.508,0.508,1,16,16,0.04513999999999999,0.0957072679053504,0.08061019544322172,0.4487996200604586,2,2.5,1,2.5
58970,58976,7,3,1.075,0.9,0.87,1,68,68,0.19146999999999995,-0.15183270986696001,9.815999982153024E-4,0.13869834156445476,2,2.5,1,2.5
58977,58977,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.08429725805120879,0.043178375298065765,-0.5462430490366341,2,2.5,1,2.5
58978,58984,6,2,1.075,0.55,0.87,1,60,60,0.17026999999999998,-0.3446034027474371,-0.12224028792321352,0.0789193585302939,2,2.5,1,2.5
58985,58985,4,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.014951751230850787,-0.026827697551130607,-0.6045279916967998,2,2.5,1,2.5
58986,58986,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.0685555918495939,0.020616820629275227,0.47283990836668577,2,2.5,1,2.5
58987,58992,2,2,1.075,0.87,0.55,1,58,58,0.16247999999999996,0.07496590571930918,-0.05078656288242135,0.6354462222162277,2,2.5,1,2.5
58993,58993,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.08096204164110357,-0.004481424582730793,0.23056443125818274,2,2.5,1,2.5
58994,59001,7,3,1.075,0.9,0.87,1,73,73,0.2021899999999999,-0.07512581977035461,0.23876460289800144,-0.6515791807008381,2,2.5,1,2.5
59002,59004,1,1,0.762,0.508,0.508,1,19,19,0.05613999999999998,-0.21548357194573517,0.2849016477919484,-0.2814857582420663,2,2.5,1,2.5
59005,59005,8,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,0.04314414857322445,-0.011735978581839453,0.40961460079531786,2,2.5,1,2.5
59006,59009,6,2,1.075,0.55,0.87,1,36,36,0.10003999999999998,-0.14930463745931283,0.23035433294921256,0.14075490550955053,2,2.5,1,2.5
59010,59020,2,2,1.075,0.87,0.55,1,52,52,0.15166,-0.30187458208865087,-0.42467409895282626,-0.018219335635131895,2,2.5,1,2.5
59021,59022,9,1,0.508,0.508,0.762,1,15,15,0.04276999999999999,-0.0917598524360249,0.3240489337736511,-0.07833418890865533,2,2.5,1,2.5
59023,59030,3,3,1.075,0.87,0.9,1,78,78,0.21236,0.13870560152124944,-0.1897117073527015,-0.6885805265402383,2,2.5,1,2.5
59031,59031,4,0,0.229,0.152,0.152,1,1,1,0.005980000000000002,0.02826661708437696,0.05764898405651039,-0.477272418000879,2,2.5,1,2.5
59032,59032,4,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.02094449537532044,0.06021542383368515,-0.36630872531778824,2,2.5,1,2.5
59033,59037,2,2,1.075,0.87,0.55,1,50,50,0.13794999999999996,0.014113321607968942,0.03961428948947833,-0.21405519105344983,2,2.5,1,2.5
59038,59041,10,2,0.55,0.87,1.075,1,46,46,0.12513999999999997,-0.06562602951897571,0.20802183916145237,-0.5848730904277154,2,2.5,1,2.5
59042,59044,5,1,0.762,0.508,0.508,1,21,21,0.06059999999999997,-0.03471109987122807,0.13511977081256257,0.38259718420509653,2,2.5,1,2.5
59045,59045,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.06860064039855147,-0.023011284231774412,1.2347156091341838,2,2.5,1,2.5
59046,59046,4,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.03327699090488827,-0.02562408204907295,0.3824714132519937,2,2.5,1,2.5
59047,59049,9,1,0.508,0.508,0.762,1,24,24,0.06770999999999999,0.2641340500605976,0.034155092389864666,-0.907473128056159,2,2.5,1,2.5
59050,59051,9,1,0.508,0.508,0.762,1,12,12,0.03565999999999999,0.028015121091411955,0.03437746825402599,1.050019143914236,2,2.5,1,2.5
59052,59063,10,2,0.55,0.87,1.075,0,47,46,0.15261999999999998,-0.1014953088006585,-0.372416015053076,-0.2546770358109487,2,2.5,1,2.5
59064,59066,5,1,0.762,0.508,0.508,1,19,19,0.056419999999999984,0.13849420053916944,0.04581601422600819,0.644849311216864,2,2.5,1,2.5
59067,59075,7,3,1.075,0.9,0.87,1,88,88,0.24903999999999996,-0.06038797945660876,0.217169469275032,0.3496194519500678,2,2.5,1,2.5
59076,59076,8,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,0.005894785462136017,-0.0181316882240492,0.04454790900577423,2,2.5,1,2.5
59077,59078,1,1,0.762,0.508,0.508,1,17,17,0.04751,0.1373311486304711,-0.21799684806547562,0.826868843830915,2,2.5,1,2.5
59079,59085,2,2,1.075,0.87,0.55,1,55,55,0.1495,0.35495841030810804,0.10911085088893947,0.14401647790685088,2,2.5,1,2.5
59086,59095,7,3,1.075,0.9,0.87,1,83,83,0.24400999999999998,-0.2458780558977946,-0.06911273528624996,0.3713412504334576,2,2.5,1,2.5
59096,59099,9,1,0.508,0.508,0.762,1,29,29,0.08316999999999998,0.06323347817245616,-0.018927668634971802,-0.562370860198223,2,2.5,1,2.5
59100,59102,1,1,0.762,0.508,0.508,1,19,19,0.05585999999999998,-0.1757788637850597,0.18463321746717656,0.021438546776303864,2,2.5,1,2.5
59103,59111,11,3,0.9,0.87,1.075,1,82,82,0.22840000000000002,0.20397997285992683,-0.10963745549904823,-0.6619108061119786,2,2.5,1,2.5
59112,59112,8,0,0.152,0.152,0.229,1,1,1,0.005980000000000002,-0.02389663191718527,0.026771075290680603,-0.7972435671782314,2,2.5,1,2.5
59113,59115,1,1,0.762,0.508,0.508,1,28,28,0.07746999999999998,-0.024409238100019617,-0.015229850891492676,0.7863273575022204,2,2.5,1,2.5
59116,59122,3,3,1.075,0.87,0.9,1,73,73,0.20122999999999996,0.00252653857461615,-0.04885628944200021,0.5646569077151057,2,2.5,1,2.5
59123,59125,1,1,0.762,0.508,0.508,1,19,19,0.05586,-0.0012420066843181418,0.04182403023524642,0.2962184071724616,2,2.5,1,2.5
59126,59134,7,3,1.075,0.9,0.87,1,85,85,0.23214999999999994,0.28183732746058027,-0.20308347786137607,-0.18741023065916954,2,2.5,1,2.5
59135,59137,1,1,0.762,0.508,0.508,1,16,16,0.04930999999999999,-0.07488564897383243,0.11119209858997738,-0.445013245298529,2,2.5,1,2.5
59138,59147,7,3,1.075,0.9,0.87,1,84,84,0.24233000000000002,-0.04628947922555877,0.10844130880912382,-0.7663268998856752,2,2.5,1,2.5
59148,59148,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.050970025497857764,-0.02290849970766993,0.16197794813135494,2,2.5,1,2.5
59149,59157,11,3,0.9,0.87,1.075,1,83,83,0.22824999999999995,0.07454783186945314,-0.2519087128939835,0.7139970333725218,2,2.5,1,2.5
59158,59158,4,0,0.229,0.152,0.152,1,1,1,0.005980000000000002,-0.007793105019995058,-0.028224019177008754,-0.2640298940553733,2,2.5,1,2.5
59159,59160,9,1,0.508,0.508,0.762,1,10,10,0.0312,-0.11201446787108899,-0.13991937068508828,-0.6780257858762005,2,2.5,1,2.5
59161,59162,1,1,0.762,0.508,0.508,1,16,16,0.045139999999999986,0.07462349564149015,-0.15245243664333402,0.1654821770173209,2,2.5,1,2.5
59163,59166,9,1,0.508,0.508,0.762,1,29,29,0.08345,0.09113275731780178,-0.061514972482094005,-0.06405652471812556,2,2.5,1,2.5
59167,59169,5,1,0.762,0.508,0.508,1,20,20,0.058509999999999986,0.07172724179769294,0.06832116907759779,-0.8237486690634503,2,2.5,1,2.5
59170,59175,11,3,0.9,0.87,1.075,1,65,65,0.17348999999999998,0.126375370274098,0.34542042665835904,0.2255287227089373,2,2.5,1,2.5
59176,59181,10,2,0.55,0.87,1.075,1,61,61,0.16846999999999995,-0.5363413001152488,0.1102550394250687,-0.21625047172765996,2,2.5,1,2.5
59182,59187,10,2,0.55,0.87,1.075,1,52,52,0.14392999999999997,-0.06676130751430442,0.2080883923623428,-0.2280747548183524,2,2.5,1,2.5
59188,59194,10,2,0.55,0.87,1.075,1,59,59,0.16608999999999996,-0.13433786542929577,0.0173585310711004,-0.13337007581151433,2,2.5,1,2.5
59195,59200,2,2,1.075,0.87,0.55,1,54,54,0.15118999999999996,0.1801218471864367,-0.25717124894499,-0.18318902928464334,2,2.5,1,2.5
59201,59206,6,2,1.075,0.55,0.87,1,56,56,0.15355999999999997,0.20869476123756417,-0.11939886990066037,-0.02492730170835396,2,2.5,1,2.5
59207,59210,5,1,0.762,0.508,0.508,1,25,25,0.07452999999999999,-0.12956301247731547,0.003936865866205855,-0.4168760992995602,2,2.5,1,2.5
59211,59213,5,1,0.762,0.508,0.508,1,23,23,0.06533999999999997,0.11331367088956759,0.12320873125898019,-0.06093546753136035,2,2.5,1,2.5
59214,59219,10,2,0.55,0.87,1.075,1,53,53,0.14601999999999998,0.047070855558607856,0.30308972412350105,0.038262067050891226,2,2.5,1,2.5
59220,59230,11,3,0.9,0.87,1.075,1,97,97,0.2716,0.03787939740291961,0.013805573285458624,-0.2558755373582077,2,2.5,1,2.5
59231,59236,6,2,1.075,0.55,0.87,1,54,54,0.14533,-0.10002453823833604,-0.06938500606835514,0.10566932237654261,2,2.5,1,2.5
59237,59245,7,3,1.075,0.9,0.87,1,88,88,0.24162999999999998,-0.0011721808087526674,-0.35278883793430416,0.8170839583519071,2,2.5,1,2.5
59246,59249,5,1,0.762,0.508,0.508,1,30,30,0.08581999999999997,0.02904136950816198,-0.06112190169663495,-0.6390577091845112,2,2.5,1,2.5
59250,59258,7,3,1.075,0.9,0.87,1,77,77,0.21960999999999997,-0.08695583844264249,0.006793495201841191,0.1967079507705487,2,2.5,1,2.5
59259,59267,10,2,0.55,0.87,1.075,1,52,52,0.15419999999999995,-0.07891350703119793,-0.3690743228223409,0.7888000860542896,2,2.5,1,2.5
59268,59268,4,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.05998213047568407,0.030429410735199683,0.1682311222272364,2,2.5,1,2.5
59269,59277,7,3,1.075,0.9,0.87,1,77,77,0.21960999999999997,0.036639531073359925,0.019292519239852483,-0.004856244211929466,2,2.5,1,2.5
59278,59283,6,2,1.075,0.55,0.87,1,52,52,0.14128,-0.0840757729317824,0.10164912929479043,0.3841023329193352,2,2.5,1,2.5
59284,59284,8,0,0.152,0.152,0.229,1,2,2,0.008350000000000002,-0.024395991414626932,-0.009001858426560157,0.059362243453494154,2,2.5,1,2.5
59285,59287,9,1,0.508,0.508,0.762,1,21,21,0.060879999999999976,0.08049139227170801,0.0036065263493813547,-0.10788942453512454,2,2.5,1,2.5
59288,59290,9,1,0.508,0.508,0.762,1,15,15,0.046659999999999986,-0.18074874687525536,0.17881703131859103,-1.327385855372375,2,2.5,1,2.5
59291,59291,8,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,-0.0031185360946812605,-0.07352099561153456,-0.4601904948665117,2,2.5,1,2.5
59292,59292,8,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,-0.031299249644315255,0.05632173761561642,-0.5237353972824021,2,2.5,1,2.5
59293,59303,7,3,1.075,0.9,0.87,1,98,98,0.2836,-0.07276420065243923,-0.0342807992604843,-0.33973215218363967,2,2.5,1,2.5
59304,59318,7,3,1.075,0.9,0.87,1,119,119,0.35524000000000006,0.022313398481518462,-0.04743029230400984,-0.22029055756015078,2,2.5,1,2.5
59319,59319,4,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.1017528691093476,0.012874544886263299,0.5190891911911903,2,2.5,1,2.5
59320,59320,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.05303292299149518,-0.033816195034334987,-1.232401772134361,2,2.5,1,2.5
59321,59328,7,3,1.075,0.9,0.87,1,76,76,0.21403999999999992,-0.07786432497628482,-0.09332660762711496,0.2987886638151137,2,2.5,1,2.5
59329,59335,2,2,1.075,0.87,0.55,1,63,63,0.17906,0.004004137818999045,-0.19534807337576846,0.8659504220974596,2,2.5,1,2.5
59336,59343,11,3,0.9,0.87,1.075,1,82,82,0.22171,0.2032954502228828,0.07062354343052554,0.7411371400473036,2,2.5,1,2.5
59344,59348,10,2,0.55,0.87,1.075,1,49,49,0.13292999999999996,-0.059546641446475625,-0.12391428204869158,0.6661528056757091,2,2.5,1,2.5
59349,59349,8,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,-7.154239079020897E-4,0.013924134570425583,-0.5418776039809743,2,2.5,1,2.5
59350,59354,6,2,1.075,0.55,0.87,1,49,49,0.13613999999999996,-0.10703733954889741,0.439059672983578,0.3004928031813523,2,2.5,1,2.5
59355,59364,3,3,1.075,0.87,0.9,1,90,90,0.26116,-0.028772511253292245,0.0441642213791398,-0.25832795290130006,2,2.5,1,2.5
59365,59374,11,3,0.9,0.87,1.075,1,97,97,0.2695199999999999,-0.158908536456267,-0.2851860236286393,1.5314395368094484,2,2.5,1,2.5
59375,59380,2,2,1.075,0.87,0.55,1,52,52,0.14685999999999996,0.14117889532548503,0.1166662280463103,-0.4019977147154553,2,2.5,1,2.5
59381,59381,4,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.023380788115088338,-0.06014094602781422,0.23000842448099504,2,2.5,1,2.5
59382,59384,9,1,0.508,0.508,0.762,1,14,14,0.04428999999999999,0.05520824907323521,0.012778034056121787,-0.22016005083974605,2,2.5,1,2.5
59385,59385,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.003893819103829905,0.02580395961332533,0.5411093466614901,2,2.5,1,2.5
59386,59389,5,1,0.762,0.508,0.508,1,28,28,0.08079999999999998,0.06844532966113763,0.21755130159751698,-9.696465100886728E-4,2,2.5,1,2.5
59390,59392,9,1,0.508,0.508,0.762,1,20,20,0.058509999999999986,0.05616747096821501,0.1224796437500024,0.526305628817159,2,2.5,1,2.5
59393,59401,10,2,0.55,0.87,1.075,1,48,48,0.13873,0.29479371386455316,-0.18622485906152494,0.6108128152521565,2,2.5,1,2.5
59402,59404,1,1,0.762,0.508,0.508,1,25,25,0.07035999999999998,-0.03841268299769879,-0.045802190454086095,0.44977679225259,2,2.5,1,2.5
59405,59413,11,3,0.9,0.87,1.075,1,80,80,0.22602999999999995,-0.01449411968276839,-0.03987159384380595,0.3996270044471967,2,2.5,1,2.5
59414,59414,0,0,0.229,0.152,0.152,1,2,2,0.00835,0.0585286661813801,0.08574429986598903,-0.7906041734797062,2,2.5,1,2.5
59415,59415,4,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.028330547302321468,0.096146159444922,0.05831709662832199,2,2.5,1,2.5
59416,59430,11,3,0.9,0.87,1.075,1,117,117,0.34813000000000005,-0.07576131826261935,0.1850690294278983,-0.26286692650245874,2,2.5,1,2.5
59431,59439,7,3,1.075,0.9,0.87,1,86,86,0.24164999999999998,-0.028372739405043326,-0.10671996947723839,-0.5709660241060743,2,2.5,1,2.5
59440,59445,10,2,0.55,0.87,1.075,1,61,61,0.16303999999999996,0.07049971102712396,0.048720711138481594,0.9580594341800946,2,2.5,1,2.5
59446,59450,10,2,0.55,0.87,1.075,1,46,46,0.12344999999999999,0.08098629418572993,-0.2710375995970508,0.528866855139481,2,2.5,1,2.5
59451,59452,1,1,0.762,0.508,0.508,1,14,14,0.040679999999999994,-0.03943126203501254,-0.21174569033396692,1.0501461951015452,2,2.5,1,2.5
59453,59465,7,3,1.075,0.9,0.87,1,103,103,0.30646,-0.07606393740576496,0.0036540045220025525,0.020080700859530187,2,2.5,1,2.5
59466,59467,9,1,0.508,0.508,0.762,1,16,16,0.045139999999999986,0.04659383771654302,-0.040966352281168614,-0.009722584848222903,2,2.5,1,2.5
59468,59475,7,3,1.075,0.9,0.87,1,70,70,0.19869999999999993,-0.16113712825179527,5.866798496335369E-4,-0.011487195514097971,2,2.5,1,2.5
59476,59476,4,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.059006975788155454,-0.008226542096296034,0.39519930643445583,2,2.5,1,2.5
59477,59479,9,1,0.508,0.508,0.762,1,19,19,0.055859999999999986,0.009270700660587489,0.3008198633622428,0.2759633278572018,2,2.5,1,2.5
59480,59480,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.013815998458184557,0.0303692879251178,-0.1280030144679999,2,2.5,1,2.5
59481,59485,10,2,0.55,0.87,1.075,1,43,43,0.12107999999999997,-0.05020051356026064,-0.08072798361965391,0.1615303626178012,2,2.5,1,2.5
59486,59488,1,1,0.762,0.508,0.508,1,22,22,0.06296999999999998,0.07586367491666891,0.0017520318200862789,0.06646107898726443,2,2.5,1,2.5
59489,59489,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.026347030956842772,-0.03651458614539647,0.10370253580926934,2,2.5,1,2.5
59490,59493,5,1,0.762,0.508,0.508,1,18,18,0.05737999999999999,-0.03377047789685533,0.18163679632533597,0.31464546313388014,2,2.5,1,2.5
59494,59498,10,2,0.55,0.87,1.075,1,46,46,0.12581999999999996,-0.160636582765644,-0.07572756412110873,-0.03478979218886842,2,2.5,1,2.5
59499,59499,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.033285406106032644,-0.06271198545799195,0.130139752869852,2,2.5,1,2.5
59500,59504,10,2,0.55,0.87,1.075,1,52,52,0.13975999999999997,-0.07004997813468157,0.023864997375530637,0.1283818174403597,2,2.5,1,2.5
59505,59511,10,2,0.55,0.87,1.075,1,62,62,0.17612999999999995,-0.172774104275442,-0.09069356806185928,0.3716355679774855,2,2.5,1,2.5
59512,59519,7,3,1.075,0.9,0.87,1,70,70,0.19660999999999998,-0.10263321941519168,0.179499149600294,0.540358716818902,2,2.5,1,2.5
59520,59522,1,1,0.762,0.508,0.508,1,16,16,0.04902999999999999,-0.09061551048853078,-0.3846992816917353,-0.23635086418340603,2,2.5,1,2.5
59523,59529,11,3,0.9,0.87,1.075,1,77,77,0.19243999999999994,0.29513597293417404,-0.31112473216782893,0.13890178336460532,2,2.5,1,2.5
59530,59535,2,2,1.075,0.87,0.55,1,59,59,0.16456999999999997,-0.027853066303355496,-0.06361284921947058,0.7060202732493053,2,2.5,1,2.5
59536,59545,11,3,0.9,0.87,1.075,1,99,99,0.27759999999999996,-0.40316383298225456,-0.12371710092727471,-0.04512939502301741,2,2.5,1,2.5
59546,59550,2,2,1.075,0.87,0.55,1,51,51,0.14003999999999994,0.2311640661201868,-0.23689073683615025,-0.12639578978184332,2,2.5,1,2.5
59551,59555,2,2,1.075,0.87,0.55,1,51,51,0.14031999999999997,-0.0171218615115551,0.30431180807621266,-0.6714336579988848,2,2.5,1,2.5
59556,59566,10,2,0.55,0.87,1.075,1,46,46,0.1472,-0.11843663005390875,0.32919353909457333,-0.47576142553109213,2,2.5,1,2.5
59567,59574,3,3,1.075,0.87,0.9,1,81,81,0.21724999999999994,0.011343117839669832,-0.2411867547492322,-0.29630533071184584,2,2.5,1,2.5
59575,59579,6,2,1.075,0.55,0.87,1,56,56,0.15272999999999995,-0.20195605065026356,-0.3498833894197056,0.0352367696967446,2,2.5,1,2.5
59580,59581,4,0,0.229,0.152,0.152,1,3,3,0.014330000000000002,-0.0012215758592867244,0.07874290375376125,0.015872489530200932,2,2.5,1,2.5
59582,59589,7,3,1.075,0.9,0.87,1,78,78,0.21431999999999995,0.05287940366262442,-0.14637923441320505,0.16261740489383203,2,2.5,1,2.5
59590,59595,6,2,1.075,0.55,0.87,1,52,52,0.14212,0.0010309665512624475,0.2121628705860047,0.023740175950542276,2,2.5,1,2.5
59596,59600,2,2,1.075,0.87,0.55,1,46,46,0.12344999999999998,-0.2920513387505377,0.17271488173688146,-0.3092138009646013,2,2.5,1,2.5
59601,59607,7,3,1.075,0.9,0.87,1,74,74,0.20736999999999994,-0.053374165676544204,-0.04928727971752583,-0.12897050556776826,2,2.5,1,2.5
59608,59612,10,2,0.55,0.87,1.075,1,54,54,0.14589999999999995,-0.19867360781464877,0.029138200046361414,-0.35936589244910905,2,2.5,1,2.5
59613,59615,5,1,0.762,0.508,0.508,1,20,20,0.058509999999999986,0.1041583380636978,0.28498396750026844,-0.15783232816774945,2,2.5,1,2.5
59616,59623,3,3,1.075,0.87,0.9,1,78,78,0.21961999999999995,-0.09988207627829966,-0.2067223454431785,0.15779541794369448,2,2.5,1,2.5
59624,59630,6,2,1.075,0.55,0.87,1,69,69,0.19327999999999995,-0.09292263143875366,-0.01035586354713988,-0.44124597428673373,2,2.5,1,2.5
59631,59632,9,1,0.508,0.508,0.762,1,18,18,0.049879999999999994,0.016540744838913733,-0.07033799288599174,0.10469050408057316,2,2.5,1,2.5
59633,59637,2,2,1.075,0.87,0.55,1,53,53,0.14240999999999998,-0.3643688350970073,-0.3327592249016843,0.06338546242390208,2,2.5,1,2.5
