frameini,framelst,boxnum,boxoriginal,L,W,H,read,tags,tagsread,readtime,despX,despY,theta,vhr,ha,hb,d
87147,87148,9,1,0.457,0.457,0.457,1,6,6,0.02144,-0.099075339517484,0.2304483044474873,0.04757211121613613,2,2,1,2
87149,87149,16,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,0.00831272343832873,0.007803474705704529,-0.9588767386204813,2,2,1,2
87150,87150,9,1,0.457,0.457,0.457,1,6,6,0.01783,0.13365474245373826,0.009584988436527239,0.5433709611631833,2,2,1,2
87151,87151,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.03632645960234525,0.03032269216773342,-0.9404733943211352,2,2,1,2
87152,87162,21,5,0.66,0.77,1.17,0,51,47,0.15109999999999998,-0.546685208941864,0.019297178802364597,0.26695228929945786,2,2,1,2
87163,87174,5,5,1.17,0.77,0.66,0,59,56,0.17534999999999998,-0.43461488125562137,0.11547896692664718,-0.67675747597477,2,2,1,2
87175,87180,5,5,1.17,0.77,0.66,1,62,62,0.16874999999999996,0.038131857599992464,-0.14053107591831707,0.2934173897208213,2,2,1,2
87181,87181,8,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.04826416836585094,-0.06908806552073923,-0.858941067882258,2,2,1,2
87182,87199,15,7,1.075,0.9,0.87,0,77,73,0.22712999999999997,-0.047116957915763404,-0.26997492201816903,0.14177405288305323,2,2,1,2
87200,87201,1,1,0.457,0.457,0.457,1,9,9,0.028549999999999992,-0.17474416770868126,-0.011506525327792989,0.008224756342746855,2,2,1,2
87202,87202,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.016830479617050694,-0.08956787240093597,0.4692128277772401,2,2,1,2
87203,87208,20,4,0.762,0.762,0.762,1,53,53,0.14337,0.11460623748943245,0.2926106965474508,0.3642589212198848,2,2,1,2
87209,87211,2,2,0.762,0.508,0.508,1,24,24,0.06770999999999999,-0.053812208588621624,-0.0524181504457909,-1.2072701568025548,2,2,1,2
87212,87226,15,7,1.075,0.9,0.87,0,80,79,0.23846999999999996,-0.07876038126573118,-0.11858890453922989,0.5804805821676848,2,2,1,2
87227,87230,4,4,0.762,0.762,0.762,1,45,45,0.11899999999999998,-0.10622974965319994,-0.040546372784009674,-0.15345713153359997,2,2,1,2
87231,87231,8,0,0.229,0.152,0.152,1,1,1,0.005980000000000002,-0.01103234969233794,0.024207609021383972,0.7783733244146503,2,2,1,2
87232,87234,18,2,0.508,0.508,0.762,1,23,23,0.06297,-0.22617042860546457,0.22017231877021815,-0.6711966875331998,2,2,1,2
87235,87250,6,6,0.915,0.915,0.915,0,81,80,0.25211999999999996,-0.07831902211492113,-0.14485779282895728,0.4104960277831323,2,2,1,2
87251,87257,13,5,1.17,0.66,0.77,1,66,66,0.18239999999999998,-0.15243663334604085,0.030841169872631625,-0.0251995325327482,2,2,1,2
87258,87261,12,4,0.762,0.762,0.762,1,41,41,0.11216999999999998,-0.07221641681572176,-0.16766109950754818,-0.11279345080843721,2,2,1,2
87262,87264,2,2,0.762,0.508,0.508,1,16,16,0.04665999999999999,0.304977411622265,-0.15108444390426423,-0.3521660657988879,2,2,1,2
87265,87268,19,3,0.66,0.57,0.77,1,37,37,0.09738999999999998,0.012810066489744417,-0.16568592470620097,0.5978398741921094,2,2,1,2
87269,87284,21,5,0.66,0.77,1.17,0,58,54,0.18156,-0.3399165392408061,-0.21943836043873108,0.46163255767817646,2,2,1,2
87285,87299,23,7,0.9,0.87,1.075,0,96,92,0.2666299999999999,-0.22065445888696156,0.4059309098648788,0.3552338349486564,2,2,1,2
87300,87314,7,7,1.075,0.87,0.9,0,78,77,0.22815,0.03490161372923569,-0.4378778345564673,0.6505524616331532,2,2,1,2
87315,87335,7,7,1.075,0.87,0.9,0,64,59,0.21049,0.5687095265233003,-0.09949130388157662,-0.28339226913851134,2,2,1,2
87336,87341,5,5,1.17,0.77,0.66,1,66,66,0.17962999999999996,-0.23286339393083233,-0.038180497329554405,0.31736348754078053,2,2,1,2
87342,87345,12,4,0.762,0.762,0.762,1,37,37,0.10296999999999998,-0.13409529562386857,0.16942101706184226,0.11470169212997654,2,2,1,2
87346,87362,15,7,1.075,0.9,0.87,0,100,98,0.28822,-0.28362461193998606,0.1751680986491622,0.5443333324939187,2,2,1,2
87363,87363,9,1,0.457,0.457,0.457,1,8,8,0.022569999999999996,-0.1587023924438923,-0.05724504184779956,0.6001328415589188,2,2,1,2
87364,87368,4,4,0.762,0.762,0.762,1,48,48,0.12665999999999997,0.14431776779202793,-0.010961751149863412,0.3113847778843518,2,2,1,2
87369,87380,12,4,0.762,0.762,0.762,0,46,45,0.14578999999999998,-0.24636263073865308,-0.09601428555284498,0.0805912756745613,2,2,1,2
87381,87381,16,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,0.008832868812405638,0.012852069430427738,-0.1555898089960763,2,2,1,2
87382,87384,19,3,0.66,0.57,0.77,1,29,29,0.07983999999999998,-0.13770561371810375,-0.020789886481556122,0.3421444944129665,2,2,1,2
87385,87398,14,6,0.915,0.915,0.915,0,76,71,0.20570999999999998,-0.2549793920969998,-0.40416483348482934,0.2134994961639847,2,2,1,2
87399,87400,1,1,0.457,0.457,0.457,1,9,9,0.028549999999999992,-0.1351790003992192,-0.0013299383537608228,-0.582969870564717,2,2,1,2
87401,87405,13,5,1.17,0.66,0.77,1,51,51,0.13376999999999997,0.08246583237967707,-0.03789584200205748,-0.3802592212593771,2,2,1,2
87406,87426,23,7,0.9,0.87,1.075,0,94,87,0.27225999999999995,-0.06247000119261702,-0.040868609747287066,0.3296623420587475,2,2,1,2
87427,87427,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.005846394808962434,0.05306130124186452,-0.3081981098472362,2,2,1,2
87428,87432,4,4,0.762,0.762,0.762,1,46,46,0.12665999999999997,-0.11769149971071308,0.06729262364376207,1.0428637322872107,2,2,1,2
87433,87445,7,7,1.075,0.87,0.9,0,68,66,0.19165,0.36324768428341747,-0.16659664539945268,1.1900327341249346,2,2,1,2
87446,87452,13,5,1.17,0.66,0.77,1,74,74,0.20596999999999996,0.11961201567567029,-0.13077846960026385,-0.564806381039516,2,2,1,2
87453,87458,5,5,1.17,0.77,0.66,1,51,51,0.14211999999999994,0.006943173181702697,0.03515246932020987,-0.3450413753660953,2,2,1,2
87459,87460,18,2,0.508,0.508,0.762,1,21,21,0.05461999999999999,0.03875750720264321,-0.048296132847038924,-0.3982843768997393,2,2,1,2
87461,87464,19,3,0.66,0.57,0.77,1,34,34,0.09264999999999998,0.21415228812410245,-0.07534370047899148,-0.2744268651883613,2,2,1,2
87465,87468,11,3,0.77,0.66,0.57,1,22,22,0.06713999999999999,-0.24027918333171056,-0.004229990402146716,-0.627422232935151,2,2,1,2
87469,87469,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.011908678392798123,0.030365721741059563,-0.369967946975681,2,2,1,2
87470,87480,14,6,0.915,0.915,0.915,1,74,74,0.20074,0.34380454896954976,0.07306014674719946,-0.12810953028077382,2,2,1,2
87481,87488,15,7,1.075,0.9,0.87,1,76,76,0.20901999999999996,-0.11687488797960557,-0.08663121277327236,0.8402735806326607,2,2,1,2
87489,87494,5,5,1.17,0.77,0.66,1,52,52,0.13946999999999998,0.07197414901256892,-0.060121355940946114,0.12232156675179208,2,2,1,2
87495,87497,2,2,0.762,0.508,0.508,1,27,27,0.07565999999999999,-0.14414345694316946,-0.07436938695196275,0.26154448408167247,2,2,1,2
87498,87513,15,7,1.075,0.9,0.87,0,85,84,0.26383999999999996,-0.053350055462812886,0.16891027705935754,-1.1279242051942349,2,2,1,2
87514,87516,11,3,0.77,0.66,0.57,1,25,25,0.07035999999999998,0.09005159363516844,0.059273122905524556,-0.6012709249917684,2,2,1,2
87517,87532,6,6,0.915,0.915,0.915,0,89,88,0.2683,-0.1368218664624713,0.14616524731178376,-0.5947059849938293,2,2,1,2
87533,87550,7,7,1.075,0.87,0.9,0,87,85,0.24734,-0.023790227535004434,-0.3259386882892069,-0.09856042340877406,2,2,1,2
87551,87556,12,4,0.762,0.762,0.762,1,51,51,0.14086999999999997,0.09207174496343792,0.013171902930059149,0.7332550540228245,2,2,1,2
87557,87563,6,6,0.915,0.915,0.915,1,71,71,0.18448999999999996,0.08400634219257826,0.04756517533251555,-0.3399976631533733,2,2,1,2
87564,87575,5,5,1.17,0.77,0.66,0,58,55,0.16586999999999996,-0.4302330147555949,0.2543499530122345,-0.6033947621939154,2,2,1,2
87576,87577,1,1,0.457,0.457,0.457,1,7,7,0.023809999999999998,0.06809423107989768,0.14161392508813692,0.7755119684420629,2,2,1,2
87578,87579,1,1,0.457,0.457,0.457,1,8,8,0.026180000000000002,-0.024403070068924802,-0.07605925045631771,0.47931291508334756,2,2,1,2
87580,87580,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.022754047043405515,0.005905178763312008,0.28088171294484443,2,2,1,2
87581,87588,14,6,0.915,0.915,0.915,1,76,76,0.20888999999999994,-0.01846574007198236,-0.03174354731184369,-0.29602867150379614,2,2,1,2
87589,87589,8,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.0979987892177646,-0.0031411071294410245,0.06809482242653538,2,2,1,2
87590,87593,3,3,0.77,0.57,0.66,1,26,26,0.07661999999999998,0.0630237669423605,-0.17581669727652674,0.3327114005646813,2,2,1,2
87594,87594,1,1,0.457,0.457,0.457,1,6,6,0.01783,0.017745620925929063,-0.02801872988192956,0.6720258916651873,2,2,1,2
87595,87609,23,7,0.9,0.87,1.075,0,87,85,0.2526899999999999,-0.01883478227754186,0.11841683150888344,-0.36155465798621245,2,2,1,2
87610,87611,18,2,0.508,0.508,0.762,1,17,17,0.04750999999999998,-0.05602530729042201,0.05689526371169586,0.2825235773007392,2,2,1,2
87612,87614,11,3,0.77,0.66,0.57,1,16,16,0.044289999999999996,-0.41050783653094397,0.0925888638791535,0.01609907606541606,2,2,1,2
87615,87616,11,3,0.77,0.66,0.57,1,22,22,0.056989999999999985,0.34905609052936676,-0.017705480776873953,0.9055104658736062,2,2,1,2
87617,87622,5,5,1.17,0.77,0.66,1,62,62,0.17167999999999994,0.13789591959692413,0.021521211636422597,0.3060332726703194,2,2,1,2
87623,87634,6,6,0.915,0.915,0.915,0,58,55,0.16823999999999997,0.10266826584166598,0.14301894240052107,-0.11349759256759834,2,2,1,2
87635,87639,12,4,0.762,0.762,0.762,1,49,49,0.13292999999999996,0.10380819753045313,-0.09603502458896371,0.5328951211797067,2,2,1,2
87640,87644,11,3,0.77,0.66,0.57,1,37,37,0.10448999999999999,-0.12141723193066312,-0.050185493516804805,0.2472612408090715,2,2,1,2
87645,87670,15,7,1.075,0.9,0.87,0,89,88,0.30258999999999997,-0.08805801314809165,0.012358222620482497,-0.14999970237210639,2,2,1,2
87671,87685,15,7,1.075,0.9,0.87,0,96,85,0.22256999999999996,-0.2899158188830526,0.6061107615079819,0.024148901961245764,2,2,1,2
87686,87686,8,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.07516569291575805,-0.016352650654061905,0.5058775080984701,2,2,1,2
87687,87687,17,1,0.457,0.457,0.457,1,8,8,0.022569999999999993,0.08957632768276846,-0.0034214628845545447,-0.19166034062230122,2,2,1,2
87688,87691,20,4,0.762,0.762,0.762,1,40,40,0.11007999999999997,0.04683056853206981,-0.12417131159843466,-0.31512087301909447,2,2,1,2
87692,87696,13,5,1.17,0.66,0.77,1,53,53,0.13794999999999996,-0.06371954823177214,-0.20779513992025245,-0.31345461281832226,2,2,1,2
87697,87700,11,3,0.77,0.66,0.57,1,35,35,0.09822999999999998,-0.19169103502007842,0.07120112683240647,0.15625225395200365,2,2,1,2
87701,87704,3,3,0.77,0.57,0.66,1,29,29,0.08344999999999997,0.2017332867114086,0.1624918568110666,-0.03482127365342722,2,2,1,2
87705,87706,1,1,0.457,0.457,0.457,1,9,9,0.02855,-0.04905311502721103,-0.04901627815696372,0.1495471307010237,2,2,1,2
87707,87711,4,4,0.762,0.762,0.762,1,44,44,0.12051999999999999,-0.11240543321937353,0.0711046343190772,0.6275567680454203,2,2,1,2
87712,87727,15,7,1.075,0.9,0.87,0,91,89,0.26593,0.1411477028403874,0.17750079051019765,-0.021770818725379403,2,2,1,2
87728,87731,11,3,0.77,0.66,0.57,1,32,32,0.09083999999999998,0.16906816804771435,-0.2515343859535384,-0.9455265457080492,2,2,1,2
87732,87744,6,6,0.915,0.915,0.915,0,69,65,0.19945,-0.3723238656264169,-0.2676939009921952,-0.11359056347966937,2,2,1,2
87745,87747,18,2,0.508,0.508,0.762,1,22,22,0.06059999999999999,-0.06272954675169208,-0.0050646666558835565,-0.5733115658879977,2,2,1,2
87748,87748,16,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,0.031051060719386927,0.03503640709598894,0.8289576234940995,2,2,1,2
87749,87760,21,5,0.66,0.77,1.17,0,61,57,0.17744,-0.1906386052268596,-0.343733490315383,0.6166295986310802,2,2,1,2
87761,87765,4,4,0.762,0.762,0.762,1,50,50,0.13321,0.02370744667107672,-0.0527246356464129,0.05245712791423682,2,2,1,2
87766,87767,17,1,0.457,0.457,0.457,1,8,8,0.02618,-0.15208059478588482,-0.04147267819391344,0.7216857612450593,2,2,1,2
87768,87771,4,4,0.762,0.762,0.762,1,39,39,0.10770999999999997,-0.20044428426657743,-0.07010675754343972,-0.13463440172984725,2,2,1,2
87772,87784,21,5,0.66,0.77,1.17,0,65,58,0.17951999999999999,0.019817580117376377,0.14918555137539538,0.45879348058232916,2,2,1,2
87785,87785,8,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.05891802239481679,-0.009822358372145328,-0.09184793101140137,2,2,1,2
87786,87787,17,1,0.457,0.457,0.457,1,11,11,0.03328999999999999,0.12117444090119205,0.036386677924669195,1.012568105670255,2,2,1,2
87788,87800,14,6,0.915,0.915,0.915,0,65,64,0.18983999999999998,0.02508952152584951,0.18107128497313266,-0.7901739138573257,2,2,1,2
87801,87808,7,7,1.075,0.87,0.9,1,82,82,0.20677999999999994,0.31739217411320403,-0.059189078861689115,-0.13298648835121493,2,2,1,2
87809,87813,12,4,0.762,0.762,0.762,1,48,48,0.13236999999999996,-0.14325422304258717,-0.21475196257525614,0.14647863125074848,2,2,1,2
87814,87817,19,3,0.66,0.57,0.77,1,29,29,0.08316999999999998,-0.12454021697291652,0.1439607873492701,-0.6154854357873546,2,2,1,2
87818,87822,12,4,0.762,0.762,0.762,1,47,47,0.12999999999999998,-0.16905140170782007,0.2434510791664232,0.4043813640486698,2,2,1,2
87823,87824,1,1,0.457,0.457,0.457,1,10,10,0.030919999999999996,0.17330534861268404,-0.08602756056300541,-1.5381956267318706,2,2,1,2
87825,87828,19,3,0.66,0.57,0.77,1,37,37,0.10296999999999998,-0.10611706657282163,0.1746012174180213,-0.014821163759795399,2,2,1,2
87829,87840,13,5,1.17,0.66,0.77,0,54,51,0.15791999999999998,0.8171070343239896,-0.055068859102602535,-0.1708925114126779,2,2,1,2
87841,87841,16,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,0.005040675926402577,0.05279447906113562,0.5038426964946258,2,2,1,2
87842,87845,4,4,0.762,0.762,0.762,1,41,41,0.10826999999999996,0.02852569781931019,0.25375640262150306,1.062529468632896,2,2,1,2
87846,87850,4,4,0.762,0.762,0.762,1,44,44,0.12023999999999997,-0.10543757559558932,0.3182701048080393,-0.09974561004258203,2,2,1,2
87851,87854,3,3,0.77,0.57,0.66,1,27,27,0.07926999999999998,0.21582276050388477,-0.009401843659825129,-0.21485927149535075,2,2,1,2
87855,87868,23,7,0.9,0.87,1.075,0,75,72,0.21952000000000002,0.014001016320179313,-0.0773976098168306,0.1448686598278385,2,2,1,2
87869,87871,2,2,0.762,0.508,0.508,1,19,19,0.05585999999999999,-0.13643588557952477,-0.13342456531892147,-0.433871450186912,2,2,1,2
87872,87873,17,1,0.457,0.457,0.457,1,10,10,0.030919999999999996,-0.10553139259364279,0.20464316179588324,-0.18900025933461123,2,2,1,2
87874,87876,19,3,0.66,0.57,0.77,1,27,27,0.07035999999999998,0.1311800557492919,-0.0881136698595708,0.45140902491254026,2,2,1,2
87877,87880,11,3,0.77,0.66,0.57,1,34,34,0.09529999999999997,-0.0556425869740868,0.22259384606716978,-0.07249853016231511,2,2,1,2
87881,87882,18,2,0.508,0.508,0.762,1,13,13,0.03566,-0.007586818606798816,-0.18159399390800463,-0.5485770023090475,2,2,1,2
87883,87887,12,4,0.762,0.762,0.762,1,43,43,0.11842999999999997,0.14357074604469855,0.10206353840629652,0.051755449950824955,2,2,1,2
87888,87895,7,7,1.075,0.87,0.9,1,88,88,0.22476999999999994,0.19707423030165175,-0.1700614765633331,-0.06043424948841123,2,2,1,2
87896,87900,20,4,0.762,0.762,0.762,1,40,40,0.11159999999999998,0.1926400099271017,0.03751178805005533,-0.10723653767326992,2,2,1,2
87901,87907,20,4,0.762,0.762,0.762,1,57,57,0.15966999999999995,-0.015110139806536521,-0.044943147189528014,0.32540684612277115,2,2,1,2
87908,87922,22,6,0.915,0.915,0.915,0,85,84,0.24738999999999997,-0.06247304960650978,-0.018244156371219372,-1.3663887248756494,2,2,1,2
87923,87938,15,7,1.075,0.9,0.87,0,89,87,0.2597899999999999,-0.005042928018263077,-0.207428110482821,0.09885928181081534,2,2,1,2
87939,87942,20,4,0.762,0.762,0.762,1,44,44,0.11899999999999998,-0.08000688595844373,0.08482640691924134,-0.12541032451499298,2,2,1,2
87943,87954,6,6,0.915,0.915,0.915,1,76,76,0.21996999999999994,-0.11677656064582854,0.19382062393837773,0.2437842527963246,2,2,1,2
87955,87960,4,4,0.762,0.762,0.762,1,51,51,0.13946999999999998,0.019957192223703395,-0.045126416351392945,-0.3376507551838657,2,2,1,2
87961,87962,1,1,0.457,0.457,0.457,1,7,7,0.023810000000000005,0.018297686908467715,0.004886493668805607,-1.3717574492324178,2,2,1,2
87963,87975,22,6,0.915,0.915,0.915,0,74,71,0.20056999999999994,0.12313718837931616,-0.2642656468283118,-0.29232147838962647,2,2,1,2
87976,87981,4,4,0.762,0.762,0.762,1,52,52,0.14601999999999996,-0.27953197366488514,-0.0878323800913211,0.2304407780621017,2,2,1,2
87982,87986,12,4,0.762,0.762,0.762,1,49,49,0.13265,-0.37298677265951297,-0.21832134887593174,-0.5775353366744707,2,2,1,2
87987,87988,17,1,0.457,0.457,0.457,1,9,9,0.02855,-0.04537844342056556,-0.012736769196650696,-0.18148232454825358,2,2,1,2
87989,88003,6,6,0.915,0.915,0.915,0,73,71,0.21755,-0.09082763732338328,-0.008033975296476953,-0.21349592068638795,2,2,1,2
88004,88018,23,7,0.9,0.87,1.075,0,80,76,0.22425,0.05930035811691776,0.30148274874604514,-0.0881709826046076,2,2,1,2
88019,88021,19,3,0.66,0.57,0.77,1,20,20,0.058509999999999986,0.30087763192838635,0.194563710264276,0.4203069350931814,2,2,1,2
88022,88022,8,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.05176870234875039,-0.006005369174551291,-0.04594195331587945,2,2,1,2
88023,88025,18,2,0.508,0.508,0.762,1,20,20,0.058509999999999986,-0.018701533133821543,-0.12889285933496442,0.4911873174305775,2,2,1,2
88026,88029,11,3,0.77,0.66,0.57,1,26,26,0.07662,-0.20500093098160477,0.11218910150458584,0.251292543841526,2,2,1,2
88030,88043,14,6,0.915,0.915,0.915,0,69,68,0.20558,0.002920866896438633,-0.05084055072071621,0.3918542663815145,2,2,1,2
88044,88046,10,2,0.762,0.508,0.508,1,20,20,0.05822999999999999,-0.1250265981406007,-0.009617237113291472,-0.07013161356255265,2,2,1,2
88047,88063,23,7,0.9,0.87,1.075,0,72,70,0.21737999999999996,-0.058378986003869114,-0.17324882334556718,0.14860353379003508,2,2,1,2
88064,88071,22,6,0.915,0.915,0.915,1,72,72,0.19604999999999995,-0.08010847973516462,0.028602464934292963,-0.47353982651677123,2,2,1,2
88072,88076,4,4,0.762,0.762,0.762,1,48,48,0.12818999999999997,0.41511698600194974,0.06237342233546452,-0.31982098737253534,2,2,1,2
88077,88079,10,2,0.762,0.508,0.508,1,20,20,0.05850999999999998,-0.37474439614565724,0.25898086517865804,-0.662776810057738,2,2,1,2
88080,88081,17,1,0.457,0.457,0.457,1,11,11,0.033289999999999986,0.04265338913391421,0.01719418604901246,-0.16338456669481521,2,2,1,2
88082,88082,8,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.004493307888801624,0.016779465833464898,-0.331318188911656,2,2,1,2
88083,88095,21,5,0.66,0.77,1.17,0,70,67,0.18663,0.1831644753506701,0.06700417332952413,-0.2565662736996174,2,2,1,2
88096,88108,22,6,0.915,0.915,0.915,0,66,64,0.18872,0.04919032497662832,-0.0502866431649035,1.1014710877683518,2,2,1,2
88109,88112,10,2,0.762,0.508,0.508,1,20,20,0.06183999999999999,-0.15401815057790078,-0.09719579375095502,-0.3555377660386538,2,2,1,2
88113,88115,11,3,0.77,0.66,0.57,1,22,22,0.06296999999999998,-0.06433850296979886,-0.02980735080655888,1.5662066576500107,2,2,1,2
88116,88120,20,4,0.762,0.762,0.762,1,46,46,0.12023999999999997,0.19865594947486165,0.12280372640109263,-0.35504924540651117,2,2,1,2
88121,88127,5,5,1.17,0.77,0.66,1,66,66,0.17388999999999996,0.39987928263353495,-0.06550532460705004,-0.8491784148776378,2,2,1,2
88128,88128,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.035510293684871214,0.009500921584764028,-0.678829771329383,2,2,1,2
88129,88142,14,6,0.915,0.915,0.915,0,79,77,0.21686999999999995,0.03891601197284761,0.16379642224175792,0.6544348023822615,2,2,1,2
88143,88146,12,4,0.762,0.762,0.762,1,40,40,0.10770999999999997,0.1425670352130653,-0.20929017411973527,-0.26248209318481336,2,2,1,2
88147,88160,14,6,0.915,0.915,0.915,0,77,73,0.21575,0.2714017746169148,-0.3879042352998415,0.5988515953532755,2,2,1,2
88161,88174,15,7,1.075,0.9,0.87,0,83,81,0.22928,0.04782910125911283,0.2178107978133667,-0.00936650120127501,2,2,1,2
88175,88182,6,6,0.915,0.915,0.915,1,83,83,0.22323999999999997,-0.057436225184312704,-0.06400521220675962,-1.4340743231542186,2,2,1,2
88183,88185,10,2,0.762,0.508,0.508,1,16,16,0.04874999999999999,0.08389754763915243,0.07366006943530189,-0.2903000555143509,2,2,1,2
88186,88191,13,5,1.17,0.66,0.77,1,62,62,0.15786999999999995,0.1881483550809291,0.432799400919056,-0.06941992151026741,2,2,1,2
88192,88205,7,7,1.075,0.87,0.9,0,74,73,0.22285999999999997,-0.270567262121463,-0.07619787362740542,0.2797196180055175,2,2,1,2
88206,88208,18,2,0.508,0.508,0.762,1,21,21,0.06059999999999997,-0.027126043941481583,0.027316564723421508,0.03597780236846481,2,2,1,2
88209,88209,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.04754582396122449,0.12632097132652984,0.6470088998509094,2,2,1,2
88210,88212,10,2,0.762,0.508,0.508,1,28,28,0.07746999999999997,0.0843297743005351,0.02856452601437681,0.9683480715558004,2,2,1,2
88213,88213,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.017279383366727408,-0.011744149608608352,-0.4494955979447935,2,2,1,2
88214,88217,2,2,0.762,0.508,0.508,1,28,28,0.08135999999999999,-0.031009368846036167,0.1952912089370351,-0.29985078705064694,2,2,1,2
88218,88222,13,5,1.17,0.66,0.77,1,51,51,0.13710999999999998,-0.241323196762816,-0.015303122375819581,0.2261329843018102,2,2,1,2
88223,88229,5,5,1.17,0.77,0.66,1,70,70,0.17862999999999993,0.17214346244200812,-0.24660875980555647,-0.30838329723849706,2,2,1,2
88230,88233,11,3,0.77,0.66,0.57,1,31,31,0.08818999999999998,0.029007039764361562,0.30424153206087123,0.43292245862116413,2,2,1,2
88234,88236,19,3,0.66,0.57,0.77,1,31,31,0.07955999999999998,0.09604677104556923,0.03919468032123417,0.753207518875921,2,2,1,2
88237,88238,9,1,0.457,0.457,0.457,1,10,10,0.030919999999999986,-0.021223548659845486,-0.1303968817112387,0.03506837537442275,2,2,1,2
88239,88240,1,1,0.457,0.457,0.457,1,12,12,0.03566,-0.03175066555205453,-0.137931382490809,-0.20117605097194335,2,2,1,2
88241,88250,14,6,0.915,0.915,0.915,1,80,80,0.21009999999999998,0.08380520726148499,-0.015143191411876073,0.6116337626058169,2,2,1,2
88251,88251,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.02552275635149447,0.026710182300608506,-0.34939593336396735,2,2,1,2
88252,88256,11,3,0.77,0.66,0.57,1,39,39,0.10866999999999997,-0.1380690104744145,0.17764940357219502,0.5197806040154314,2,2,1,2
88257,88261,5,5,1.17,0.77,0.66,1,54,54,0.14645999999999998,0.2762489570247487,-0.1252664420786038,-0.10098922030113623,2,2,1,2
88262,88264,18,2,0.508,0.508,0.762,1,23,23,0.06534,0.051295889602726685,0.044289468906448026,0.389892819355345,2,2,1,2
88265,88279,23,7,0.9,0.87,1.075,0,83,78,0.23497999999999997,-0.11146730607771847,0.15600709276256788,-0.7818079200135722,2,2,1,2
88280,88284,5,5,1.17,0.77,0.66,1,54,54,0.13975999999999997,0.16058664354679872,0.24109357038760795,-0.46001568075348165,2,2,1,2
88285,88285,8,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.005134688233500243,-0.050549441969897746,0.007584278952248955,2,2,1,2
88286,88287,9,1,0.457,0.457,0.457,1,7,7,0.02381,0.005972663082436748,-0.10420454294247429,0.1279185747295825,2,2,1,2
88288,88291,10,2,0.762,0.508,0.508,1,21,21,0.06420999999999999,0.06595934629067064,-0.13325420629538123,0.29595218771264165,2,2,1,2
88292,88292,16,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,0.010117256391479014,0.006300283397794004,0.09207170345088721,2,2,1,2
88293,88298,19,3,0.66,0.57,0.77,1,24,24,0.07854,-0.35540631766010816,-0.00574097640356717,0.2631590237496612,2,2,1,2
88299,88311,6,6,0.915,0.915,0.915,0,56,55,0.17630999999999997,0.016540446470490088,-0.24328190998355265,0.43639821706559695,2,2,1,2
88312,88315,3,3,0.77,0.57,0.66,1,29,29,0.07898999999999999,0.2402277736290326,0.1262300229619105,0.28733167722621095,2,2,1,2
88316,88329,5,5,1.17,0.77,0.66,0,60,59,0.18172999999999997,-0.42780353722832093,0.28689883199744937,-0.178666821522496,2,2,1,2
88330,88342,7,7,1.075,0.87,0.9,0,71,69,0.18788,0.4353110077454749,-0.17333814474716144,0.08521476829368733,2,2,1,2
88343,88348,14,6,0.915,0.915,0.915,1,69,69,0.17766999999999994,0.30475723807909033,-0.0993168990104438,-0.37167897641828634,2,2,1,2
88349,88351,18,2,0.508,0.508,0.762,1,23,23,0.06533999999999998,0.16770038591966507,-0.05692088087732537,0.6626432784953775,2,2,1,2
88352,88354,2,2,0.762,0.508,0.508,1,24,24,0.06296999999999998,0.2097270713071912,0.1973758619108647,-0.40415073103794696,2,2,1,2
88355,88357,11,3,0.77,0.66,0.57,1,26,26,0.07244999999999997,-0.09117300360919706,-0.08477763768300486,0.24779290266005777,2,2,1,2
88358,88359,1,1,0.457,0.457,0.457,1,9,9,0.028549999999999992,0.09741056621807381,0.1226084754569246,-0.024135953340234946,2,2,1,2
88360,88373,14,6,0.915,0.915,0.915,0,79,78,0.22119999999999998,0.21141320479373998,-0.16132607185934164,-0.3436383259057628,2,2,1,2
88374,88377,12,4,0.762,0.762,0.762,1,30,30,0.08317,-0.02159428326602271,-0.10849061833697826,-0.25356749202329376,2,2,1,2
88378,88388,5,5,1.17,0.77,0.66,1,76,76,0.21495999999999996,-0.25190522157403333,0.11414324234470201,-0.24462836682712613,2,2,1,2
