frameini,framelst,boxnum,boxoriginal,L,W,H,read,tags,tagsread,readtime,despX,despY,theta,vhr,ha,hb,d
73209,73211,37,5,1.219,0.457,0.508,1,24,24,0.06770999999999998,-0.26205160140934525,0.26252537497823086,0.06451085989285005,2,3,1,3
73212,73213,18,2,0.457,0.457,0.457,1,8,8,0.026180000000000002,-0.1191505597384035,-0.05027706626740354,-1.0269425550304787,2,3,1,3
73214,73223,29,13,1.12,1,0.8,1,94,94,0.26338,-0.021242229988737708,-0.2745859744894336,0.8088964576456221,2,3,1,3
73224,73226,21,5,0.508,1.219,0.457,1,25,25,0.07091999999999998,-0.03681806516239032,0.1803315920845531,0.7362596254005367,2,3,1,3
73227,73228,18,2,0.457,0.457,0.457,1,11,11,0.03328999999999999,-0.12280265581605604,0.047370540736511195,-0.11228587027127976,2,3,1,3
73229,73232,24,8,0.762,0.762,0.762,1,39,39,0.10505999999999997,-0.09847449247504907,0.07727541152579638,0.024911990133983743,2,3,1,3
73233,73240,25,9,1.075,0.55,0.87,1,64,64,0.18755999999999995,-0.22522576910736644,-0.09474289195357527,-0.23646788999921556,2,3,1,3
73241,73246,24,8,0.762,0.762,0.762,1,51,51,0.14589,0.12129095189969724,-0.04496485432445181,0.2118766778430161,2,3,1,3
73247,73255,11,11,0.915,0.915,0.915,1,71,71,0.20539000000000002,-0.029352049804661714,0.3228316381225582,0.0037874022442287106,2,3,1,3
73256,73262,42,10,0.66,0.77,1.17,1,62,62,0.17528999999999997,-0.32226959135717986,0.04821254480721575,1.701962823326494,2,3,1,3
73263,73269,41,9,0.55,0.87,1.075,1,52,52,0.15131,-0.06134644653801401,-0.006205054194196588,0.3051557246065347,2,3,1,3
73270,73272,3,3,0.762,0.457,0.457,1,21,21,0.06115999999999998,0.10902639579882464,-0.11249062265859401,0.6135248491698961,2,3,1,3
73273,73283,12,12,1.075,0.87,0.9,1,93,93,0.27146999999999993,0.09022389178244901,-0.005767054787176969,0.10568824629862812,2,3,1,3
73284,73288,24,8,0.762,0.762,0.762,1,49,49,0.13613999999999998,-0.16883212300816008,0.3026975696948077,-0.5563886957553243,2,3,1,3
73289,73299,29,13,1.12,1,0.8,1,85,85,0.23156999999999994,-0.23613170209785714,0.43491261031661493,-0.7793777938486564,2,3,1,3
73300,73313,45,13,1,0.8,1.12,1,106,106,0.31914,-0.31448628595602807,-0.14730299070134664,-0.6760310559989698,2,3,1,3
73314,73326,31,15,1.12,1.2,0.77,1,109,109,0.31733999999999996,-0.011159770527291,-0.08997525510016142,-0.30212569088218866,2,3,1,3
73327,73327,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.015319457715484269,0.004190560951529203,-0.4329890738255015,2,3,1,3
73328,73340,46,14,1.05,0.77,1.17,1,100,100,0.30256,-0.025365111576100413,0.0755595902223519,0.27963552146139886,2,3,1,3
73341,73341,33,1,0.254,0.305,0.457,1,1,1,0.005980000000000001,-0.046685458110196656,0.022302980157250803,0.5210079969769976,2,3,1,3
73342,73343,17,1,0.457,0.254,0.305,1,3,3,0.014330000000000002,-0.11368141474463814,0.12650072368030196,0.07399202157592263,2,3,1,3
73344,73345,33,1,0.254,0.305,0.457,1,5,5,0.019070000000000004,-0.01423229730828757,-0.10547863000985093,0.7177288963617207,2,3,1,3
73346,73346,16,0,0.229,0.152,0.152,1,2,2,0.00835,0.032307651756833304,-0.10421535742892801,-0.33320435839178236,2,3,1,3
73347,73350,5,5,0.508,0.457,1.219,1,25,25,0.07424999999999997,0.08998100001342067,0.2614845626650833,-1.3743062590152122,2,3,1,3
73351,73353,37,5,1.219,0.457,0.508,1,24,24,0.06533999999999998,-0.05218193044967598,-0.2195547186804144,-0.719262254000255,2,3,1,3
73354,73354,32,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,-0.04201823990382586,0.013365592930780951,-0.09079100455026809,2,3,1,3
73355,73364,13,13,1.12,0.8,1,1,90,90,0.25529999999999997,0.18053056369537757,-0.4119850145623796,-0.18300924792097403,2,3,1,3
73365,73373,44,12,0.9,0.87,1.075,1,88,88,0.24722999999999998,0.27782026071836885,0.006530528623873935,-0.3028185861137137,2,3,1,3
73374,73381,45,13,1,0.8,1.12,1,78,78,0.2166899999999999,-0.15394534820405648,0.02244861347080125,0.4158734740037652,2,3,1,3
73382,73393,15,15,1.12,0.77,1.2,1,102,102,0.2944699999999999,0.19263324827067216,-0.14538603191414384,-0.005497253995353098,2,3,1,3
73394,73398,9,9,1.075,0.87,0.55,1,51,51,0.13529999999999998,0.32466561000377686,-0.18679078058375043,0.11417573150108182,2,3,1,3
73399,73405,30,14,1.17,1.05,0.77,1,74,74,0.20207,0.1850295222933063,-0.14308462560386473,0.28907615782774543,2,3,1,3
73406,73418,31,15,1.12,1.2,0.77,1,104,104,0.30072999999999994,0.16404198978486273,-0.2109266654263677,0.32029748860441026,2,3,1,3
73419,73422,22,6,0.89,0.508,0.762,1,32,32,0.08930999999999999,-0.020101716886789023,0.010857721923917324,-0.7358155905351083,2,3,1,3
73423,73433,46,14,1.05,0.77,1.17,1,86,86,0.25531,-0.03720289902402578,-0.21212248349991616,-0.17805947927037688,2,3,1,3
73434,73439,41,9,0.55,0.87,1.075,1,53,53,0.14978999999999998,-0.2739036361500911,0.19664453876113908,0.1718003611669847,2,3,1,3
73440,73440,16,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.03721835636884457,-0.02154724173354962,-0.32031697165713036,2,3,1,3
73441,73441,32,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,-0.025911134628242537,0.04603109529683636,1.012945249995009,2,3,1,3
73442,73454,30,14,1.17,1.05,0.77,1,112,112,0.3205299999999999,0.07837770913996245,-0.38143881758358233,-0.8739346014888418,2,3,1,3
73455,73456,3,3,0.762,0.457,0.457,1,11,11,0.033569999999999996,0.2028055862776626,-0.07094420409337873,0.5980036112331102,2,3,1,3
73457,73467,44,12,0.9,0.87,1.075,1,100,100,0.27341000000000004,0.2750429413093404,-0.2660911684255475,-0.05105397457141324,2,3,1,3
73468,73468,17,1,0.457,0.254,0.305,1,5,5,0.01546,-0.021416590509306364,-0.1486200840924077,-0.10294817700953227,2,3,1,3
73469,73473,22,6,0.89,0.508,0.762,1,35,35,0.09737999999999998,0.3564412053290293,0.22345599551406625,-0.39038506693026376,2,3,1,3
73474,73483,14,14,1.17,0.77,1.05,1,89,89,0.26159,-0.09424488932512201,-0.1372314868917599,-0.8550064867033317,2,3,1,3
73484,73488,9,9,1.075,0.87,0.55,1,49,49,0.13348999999999994,-0.07538478710713672,0.1655282867080725,0.031664133857323716,2,3,1,3
73489,73493,39,7,0.686,0.61,0.966,1,38,38,0.10922999999999995,-0.11942374931612416,0.030956561728855417,-0.8234128239232651,2,3,1,3
73494,73502,29,13,1.12,1,0.8,1,92,92,0.25126,-0.12542251095765725,-0.3565609559627699,-0.6359980173983985,2,3,1,3
73503,73510,12,12,1.075,0.87,0.9,1,72,72,0.20567999999999997,0.09431329398144396,-0.09161461294753563,0.04549408535011108,2,3,1,3
73511,73513,3,3,0.762,0.457,0.457,1,16,16,0.04874999999999999,-0.22740986174172712,-0.06891247114643342,0.8435549394360059,2,3,1,3
73514,73524,14,14,1.17,0.77,1.05,1,93,93,0.26504999999999995,-0.09985238516944481,-0.19205626905416287,-0.5919583533193306,2,3,1,3
73525,73528,20,4,0.6,0.6,0.6,1,26,26,0.07633999999999998,-0.01008110484479243,0.04651825828688298,-0.1707897463915396,2,3,1,3
73529,73532,22,6,0.89,0.508,0.762,1,33,33,0.09320999999999999,0.06738208071990556,-0.14535175834381117,-1.1221946359085626,2,3,1,3
73533,73541,29,13,1.12,1,0.8,1,89,89,0.24177999999999997,0.12609790305004154,-0.3448941963498334,0.001150729425844534,2,3,1,3
73542,73549,27,11,0.915,0.915,0.915,1,66,66,0.18796999999999997,0.14817201836761304,0.3417980020410556,-0.33386099709961153,2,3,1,3
73550,73552,20,4,0.6,0.6,0.6,1,24,24,0.06798999999999998,0.1389064559354831,-0.1087169365355439,0.23213673916419514,2,3,1,3
73553,73557,24,8,0.762,0.762,0.762,1,43,43,0.12191999999999997,0.23046830627038015,0.2046870121613305,-0.31345702042244183,2,3,1,3
73558,73561,5,5,0.508,0.457,1.219,1,27,27,0.07898999999999999,-0.008909444004064498,-0.005028621535327936,-1.0879766929894628,2,3,1,3
73562,73564,37,5,1.219,0.457,0.508,1,23,23,0.06296999999999997,-0.20178906565840563,0.3294293437479109,-0.43616678103833484,2,3,1,3
73565,73572,11,11,0.915,0.915,0.915,1,82,82,0.22825999999999996,0.022426398982045983,0.06185259958813324,-0.23513556682608278,2,3,1,3
73573,73577,24,8,0.762,0.762,0.762,1,44,44,0.12316999999999996,-0.11140709446194494,0.031984579621301405,-0.2083242495157097,2,3,1,3
73578,73582,41,9,0.55,0.87,1.075,1,41,41,0.11424999999999996,0.2300171501773258,0.188165893703477,-0.04262072445678652,2,3,1,3
73583,73586,6,6,0.89,0.762,0.508,1,32,32,0.09083999999999998,-0.08084221250362804,-0.23944659384367284,-0.493054930140354,2,3,1,3
73587,73590,24,8,0.762,0.762,0.762,1,33,33,0.09264999999999998,-0.20028930366575837,-0.27799337998267737,0.5625925332079881,2,3,1,3
73591,73593,0,0,0.229,0.152,0.152,1,3,3,0.017940000000000005,-0.07240790849115444,0.050854445203831575,-0.3332102625398301,2,3,1,3
73594,73608,31,15,1.12,1.2,0.77,1,113,113,0.34590999999999994,-0.21601248126075634,-0.07208738461616057,-0.18069403129709768,2,3,1,3
73609,73618,44,12,0.9,0.87,1.075,1,89,89,0.25558,-0.07434731460107546,-0.15868115636546257,0.6428870810866208,2,3,1,3
73619,73623,23,7,0.966,0.686,0.61,1,46,46,0.12902999999999995,0.06619264394449222,0.0271051208457209,0.014187597226020124,2,3,1,3
73624,73628,24,8,0.762,0.762,0.762,1,46,46,0.12790999999999997,-0.19713185888940807,0.07103797428735138,-0.38365515323699406,2,3,1,3
73629,73638,46,14,1.05,0.77,1.17,1,84,84,0.23983,0.16864725736504824,0.020443811320454593,0.2573992748515723,2,3,1,3
73639,73649,31,15,1.12,1.2,0.77,1,94,94,0.26449,0.1960989119144323,0.3886541176656734,-0.5836009427895241,2,3,1,3
73650,73656,10,10,1.17,0.77,0.66,1,72,72,0.19564999999999994,0.19912747364532618,-0.299540568937998,0.6891124737635803,2,3,1,3
73657,73661,7,7,0.966,0.61,0.686,1,45,45,0.12344999999999996,0.39969848219996745,-0.020100835084275535,0.26206722342776057,2,3,1,3
73662,73664,36,4,0.6,0.6,0.6,1,19,19,0.05613999999999998,0.08309636082994526,0.12594593126108097,-0.2893587288331582,2,3,1,3
73665,73677,29,13,1.12,1,0.8,1,110,110,0.3257,-0.1415851642866988,-0.24263167903304036,-0.047954457433520614,2,3,1,3
73678,73690,47,15,1.2,0.77,1.12,1,114,114,0.3157899999999999,0.02161046143182671,0.5016142362468559,-0.3237630605195601,2,3,1,3
73691,73696,40,8,0.762,0.762,0.762,1,62,62,0.17363999999999996,0.08184259017622449,0.16767727545172606,0.6153553719346597,2,3,1,3
73697,73703,46,14,1.05,0.77,1.17,1,75,75,0.19829999999999998,-0.010693239848316929,0.11612211324782483,-0.288468864558917,2,3,1,3
73704,73705,2,2,0.457,0.457,0.457,1,12,12,0.03594,-0.03535967986615064,-0.06823010754015803,-0.2442685384603918,2,3,1,3
73706,73710,40,8,0.762,0.762,0.762,1,40,40,0.11536999999999997,0.018585500200509624,-0.20130831061413032,-0.6140461779597477,2,3,1,3
73711,73711,17,1,0.457,0.254,0.305,1,3,3,0.01072,0.016971332031898836,0.01660689033781704,0.2635010342329083,2,3,1,3
73712,73728,15,15,1.12,0.77,1.2,0,90,87,0.24960999999999997,-0.4763169119399076,0.5293039912355811,0.28857732748002346,2,3,1,3
73729,73729,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.019466301868908027,0.004132249141999942,-0.5464798498229135,2,3,1,3
73730,73732,5,5,0.508,0.457,1.219,1,21,21,0.06059999999999997,-0.13892504296883512,0.11301036379398625,-0.02702670934003812,2,3,1,3
73733,73738,41,9,0.55,0.87,1.075,1,55,55,0.15508999999999998,0.13553432846270358,0.12329027455006795,-0.603365755184509,2,3,1,3
73739,73749,29,13,1.12,1,0.8,1,91,91,0.25933999999999996,-0.057283447832237495,-0.4259030915939615,0.20018619196900295,2,3,1,3
73750,73752,5,5,0.508,0.457,1.219,1,33,33,0.08987999999999997,-0.03528263722532239,0.029263701297669455,-0.6796130062220606,2,3,1,3
73753,73754,18,2,0.457,0.457,0.457,1,8,8,0.026179999999999995,-0.029422550620306548,-0.056825822723438404,-0.24221293404526123,2,3,1,3
73755,73757,3,3,0.762,0.457,0.457,1,20,20,0.05348999999999998,-0.21395785999299763,-0.30998898236980127,-0.5661753429318572,2,3,1,3
73758,73758,33,1,0.254,0.305,0.457,1,2,2,0.00835,-0.054822006353818335,0.030773367512232933,-0.509732570048887,2,3,1,3
73759,73760,19,3,0.762,0.457,0.457,1,14,14,0.04039999999999999,-0.29016670953787194,0.15068169301217443,0.999810715130165,2,3,1,3
73761,73771,13,13,1.12,0.8,1,1,93,93,0.26979,0.04918018977542269,-0.06843415460822139,0.008191493285244888,2,3,1,3
73772,73774,5,5,0.508,0.457,1.219,1,24,24,0.06798999999999998,-0.1092315058694491,0.11877016251671689,0.6214928976507261,2,3,1,3
73775,73782,27,11,0.915,0.915,0.915,1,74,74,0.20833,-0.14234541867311873,0.02173109106331487,-0.006209544153785104,2,3,1,3
73783,73787,40,8,0.762,0.762,0.762,1,43,43,0.12135999999999997,-0.22786136823719155,-0.041621667203446365,-0.5487797043309125,2,3,1,3
73788,73795,11,11,0.915,0.915,0.915,1,73,73,0.20720999999999995,0.03851797592668177,0.03079700627118316,0.5270650764137862,2,3,1,3
73796,73797,17,1,0.457,0.254,0.305,1,8,8,0.026180000000000002,0.016720662875915646,0.20383681300403433,-0.38894111056651404,2,3,1,3
73798,73805,43,11,0.915,0.915,0.915,1,74,74,0.20958,0.09822257899651987,-0.18023591372128359,0.051348792415507175,2,3,1,3
73806,73817,44,12,0.9,0.87,1.075,1,97,97,0.28358999999999995,0.00690388121577461,-0.0767452711150876,-0.20253353809949898,2,3,1,3
73818,73818,1,1,0.457,0.305,0.254,1,5,5,0.01546,0.0797576508844266,-0.10969252780106638,0.6090637056744446,2,3,1,3
73819,73822,38,6,0.508,0.762,0.89,1,37,37,0.10268999999999996,0.05238388050914824,-0.06982799573152845,-0.15447385020032564,2,3,1,3
73823,73824,3,3,0.762,0.457,0.457,1,16,16,0.04513999999999999,0.03814951840749677,-0.10009949993526077,0.373849397596653,2,3,1,3
73825,73836,46,14,1.05,0.77,1.17,1,101,101,0.29406,-0.02629766757660137,0.23925054091696138,-0.050658479274040595,2,3,1,3
73837,73839,20,4,0.6,0.6,0.6,1,21,21,0.06087999999999999,-0.08419730020458471,0.04515407301572806,-0.3522976205224866,2,3,1,3
73840,73847,44,12,0.9,0.87,1.075,1,76,76,0.21363,-0.012317580653459899,0.13979372277908386,-0.6679020533395302,2,3,1,3
73848,73849,2,2,0.457,0.457,0.457,1,10,10,0.030919999999999993,0.1562756151153471,-0.09192638559562237,-0.4210465196538878,2,3,1,3
73850,73855,7,7,0.966,0.61,0.686,1,46,46,0.13319999999999999,0.09780819595991974,0.12349519109552914,-0.5809438685689167,2,3,1,3
73856,73865,29,13,1.12,1,0.8,1,94,94,0.26686999999999994,0.036390991263200036,0.28879416550480586,0.27604490666774556,2,3,1,3
73866,73870,41,9,0.55,0.87,1.075,1,51,51,0.13795,-0.4781664295469869,0.25881020902582963,-1.010521783004452,2,3,1,3
73871,73880,28,12,1.075,0.9,0.87,1,84,84,0.24317,0.12812894345873377,-0.003670037104124094,0.14560990844580518,2,3,1,3
73881,73882,18,2,0.457,0.457,0.457,1,9,9,0.028549999999999996,-0.07730984702261084,-0.12374807211921833,0.5780383385925566,2,3,1,3
73883,73886,6,6,0.89,0.762,0.508,1,36,36,0.09529999999999997,-0.4023170087827787,0.1949768163596666,0.8442062050266584,2,3,1,3
73887,73893,7,7,0.966,0.61,0.686,1,59,59,0.16789999999999997,0.002673605158762378,0.15797733488002522,0.4891167711277091,2,3,1,3
73894,73898,6,6,0.89,0.762,0.508,1,34,34,0.10058999999999998,0.20315827943457673,0.053315439373617275,-0.08935254215861042,2,3,1,3
73899,73907,13,13,1.12,0.8,1,1,77,77,0.21208999999999997,0.17908065667688863,0.02161501479066923,0.21217042835577393,2,3,1,3
73908,73911,5,5,0.508,0.457,1.219,1,30,30,0.08553999999999999,0.004466451496972056,0.13855972899620428,-0.6300064545409779,2,3,1,3
73912,73923,15,15,1.12,0.77,1.2,1,96,96,0.28794,0.06065692185176868,0.07468886491011052,0.6377796093683953,2,3,1,3
73924,73934,46,14,1.05,0.77,1.17,1,102,102,0.29042999999999997,-0.16341200198072503,0.14438677472280936,0.007553043547256306,2,3,1,3
73935,73936,36,4,0.6,0.6,0.6,1,17,17,0.04750999999999998,0.047445793443682806,-0.004142385627595196,0.6884974773382366,2,3,1,3
73937,73940,22,6,0.89,0.508,0.762,1,30,30,0.08637999999999997,0.11131965320075056,-0.03599712887172693,-0.4001499281938248,2,3,1,3
73941,73944,7,7,0.966,0.61,0.686,1,28,28,0.07926999999999998,0.26600687406068396,-0.181507237115584,-0.5633572931833521,2,3,1,3
73945,73948,22,6,0.89,0.508,0.762,1,33,33,0.09320999999999997,-0.19760472479407248,0.0010530585083819088,0.27347535596651446,2,3,1,3
73949,73954,9,9,1.075,0.87,0.55,1,58,58,0.15899,-0.043405869474930116,-0.14869548297396576,-0.22524203933035614,2,3,1,3
73955,73961,25,9,1.075,0.55,0.87,1,62,62,0.17348,0.0986204838497516,-0.22614017352592464,0.1413470298124212,2,3,1,3
73962,73969,44,12,0.9,0.87,1.075,1,79,79,0.22129999999999997,-0.014547247601654718,0.049932787251188805,0.7289751823002671,2,3,1,3
73970,73971,34,2,0.457,0.457,0.457,1,5,5,0.019070000000000004,-0.03472796100478234,-0.01640317426080571,-0.07041747356197746,2,3,1,3
73972,73973,18,2,0.457,0.457,0.457,1,13,13,0.03802999999999999,-0.11191164998786804,0.020643282337986887,-0.08017697090490751,2,3,1,3
73974,73978,9,9,1.075,0.87,0.55,1,45,45,0.12344999999999996,0.16844225449630076,0.28460038084438855,-0.330675783694797,2,3,1,3
73979,73983,25,9,1.075,0.55,0.87,1,47,47,0.12819,0.2116077405777633,-0.02366067672081533,-0.6171650315191247,2,3,1,3
73984,73994,44,12,0.9,0.87,1.075,1,88,88,0.26479,-0.10149609795296509,-0.07031935806643651,-0.8799005706725568,2,3,1,3
73995,74008,47,15,1.2,0.77,1.12,1,119,119,0.3400399999999999,0.13088864517278287,0.334581178061057,0.705810364372078,2,3,1,3
74009,74009,0,0,0.229,0.152,0.152,1,2,2,0.008350000000000002,-0.061852529391509876,-0.03922218010353541,-0.3597781779305626,2,3,1,3
74010,74012,21,5,0.508,1.219,0.457,1,19,19,0.04163999999999999,-0.5641114663790475,0.33962806548056346,0.7037235596002639,2,3,1,3
74013,74016,38,6,0.508,0.762,0.89,1,32,32,0.09056,0.2973900606470231,0.2711061434151375,-0.64862258559313,2,3,1,3
74017,74025,11,11,0.915,0.915,0.915,1,81,81,0.23132999999999995,0.17056590897927892,0.06335335418159369,-0.010502868165784328,2,3,1,3
74026,74033,13,13,1.12,0.8,1,1,78,78,0.21419,0.17721300537158824,0.06814161670177084,-0.6801468239820591,2,3,1,3
74034,74046,47,15,1.2,0.77,1.12,1,100,100,0.29934999999999995,-0.18639976933083127,0.04561782021044005,0.12261359692542292,2,3,1,3
74047,74054,10,10,1.17,0.77,0.66,1,69,69,0.19772999999999996,0.015369265617676162,0.024692721727242215,-0.16253234313665008,2,3,1,3
74055,74060,10,10,1.17,0.77,0.66,1,57,57,0.15424999999999997,-0.10096136044510842,0.30460518841029266,-0.4964439265089968,2,3,1,3
74061,74073,14,14,1.17,0.77,1.05,1,99,99,0.30396,-0.021416546157811814,0.21173204894227482,-0.7012933482744989,2,3,1,3
74074,74087,14,14,1.17,0.77,1.05,1,108,108,0.32400999999999996,-0.2062489829400328,0.34139759646229045,0.2509136692415373,2,3,1,3
74088,74091,40,8,0.762,0.762,0.762,1,37,37,0.10296999999999998,0.21950636081391434,-0.01584067507695949,-0.7668509199367234,2,3,1,3
74092,74094,21,5,0.508,1.219,0.457,1,27,27,0.07509999999999997,0.02930054229953671,0.13204272758450283,0.5664985602444357,2,3,1,3
74095,74098,40,8,0.762,0.762,0.762,1,39,39,0.10324999999999998,0.13427001997257257,0.07223347722559548,0.07568573915218993,2,3,1,3
74099,74099,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.01060852666238511,-0.007604240191235648,-0.2701339125785133,2,3,1,3
74100,74114,46,14,1.05,0.77,1.17,1,111,111,0.33655999999999997,0.12492054987939655,-0.17819319261565797,0.866486080582032,2,3,1,3
74115,74123,13,13,1.12,0.8,1,1,85,85,0.24093999999999996,-0.006299889127770543,0.04807463812992047,-0.34293870242469554,2,3,1,3
74124,74126,3,3,0.762,0.457,0.457,1,18,18,0.05348999999999998,0.15687146418128767,-0.2258397350058911,0.9030641974526243,2,3,1,3
74127,74129,37,5,1.219,0.457,0.508,1,17,17,0.04665999999999999,-0.5179139026972299,-0.28196061418298146,0.7723873853340679,2,3,1,3
74130,74137,30,14,1.17,1.05,0.77,1,83,83,0.23133999999999993,-0.15768848398223131,-0.010326011853437213,0.06830439983209172,2,3,1,3
74138,74138,1,1,0.457,0.305,0.254,1,1,1,0.005980000000000001,-0.05133578406887006,0.15169342804353403,-0.0023463108883216995,2,3,1,3
74139,74141,20,4,0.6,0.6,0.6,1,24,24,0.06770999999999998,0.0886779755285286,-0.17326469165512495,-0.050736672659958425,2,3,1,3
74142,74142,32,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,-0.02136500227173776,-0.049901869676792845,0.12537837817816036,2,3,1,3
74143,74145,4,4,0.6,0.6,0.6,1,21,21,0.06059999999999999,-0.24269357113131096,5.244195016582418E-4,-0.9098882616819147,2,3,1,3
74146,74151,10,10,1.17,0.77,0.66,1,49,49,0.13766,-0.05899896225882771,0.3356819493631136,1.0909756126172232,2,3,1,3
74152,74156,39,7,0.686,0.61,0.966,1,45,45,0.12372999999999997,0.15331055335745766,0.018603238418887127,0.18245595108157267,2,3,1,3
74157,74161,40,8,0.762,0.762,0.762,1,54,54,0.14966999999999997,-0.24981376796696414,0.025406766919730844,0.18980458689262059,2,3,1,3
74162,74165,7,7,0.966,0.61,0.686,1,37,37,0.10003999999999996,0.1897543709454346,0.10444768398778022,-0.7464326253152697,2,3,1,3
74166,74166,32,0,0.152,0.152,0.229,1,1,1,0.005980000000000002,-0.04888906303523168,0.0052647175353708366,0.03737569436910715,2,3,1,3
74167,74169,5,5,0.508,0.457,1.219,1,24,24,0.06770999999999998,0.1491392632003676,0.18624020818308518,-0.0010221022408269797,2,3,1,3
74170,74172,21,5,0.508,1.219,0.457,1,22,22,0.06087999999999998,-0.5487467216702695,-0.002238676767755667,-0.23418660099158242,2,3,1,3
74173,74180,11,11,0.915,0.915,0.915,1,76,76,0.21306999999999998,0.05865758688615842,0.009463605677706129,-0.07593114982301766,2,3,1,3
74181,74188,41,9,0.55,0.87,1.075,1,55,55,0.16483,-0.25228511629442685,0.22201088760273258,0.2637305337709613,2,3,1,3
74189,74204,15,15,1.12,0.77,1.2,1,114,114,0.3442199999999999,0.2749448238201921,0.2768669943792217,-0.04608482817734812,2,3,1,3
74205,74216,28,12,1.075,0.9,0.87,1,92,92,0.2787199999999999,-0.07013035414762901,-0.17464022804385856,0.2520311909100669,2,3,1,3
74217,74218,16,0,0.229,0.152,0.152,1,3,3,0.014330000000000002,-0.008690064607332983,-0.03320516144081854,-0.35071597206336363,2,3,1,3
74219,74228,43,11,0.915,0.915,0.915,1,82,82,0.23453000000000002,0.2319995663586787,-0.15489952386246503,-0.3182495105332624,2,3,1,3
74229,74230,36,4,0.6,0.6,0.6,1,15,15,0.04276999999999999,0.11880266918091553,0.13656115759375037,-0.36588752801588753,2,3,1,3
74231,74234,5,5,0.508,0.457,1.219,1,27,27,0.07898999999999999,-0.037695376704278596,-0.024011669364434565,0.9016910594567301,2,3,1,3
74235,74237,19,3,0.762,0.457,0.457,1,12,12,0.03926999999999999,-0.0046251056576796885,-0.06666901650276123,0.4834244709798981,2,3,1,3
74238,74238,32,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,0.04187136004549369,0.04976794848927728,0.052076980815736154,2,3,1,3
74239,74246,42,10,0.66,0.77,1.17,1,68,68,0.1948,-0.09051394518879563,-0.07237557479303688,-0.24613757819847995,2,3,1,3
74247,74250,24,8,0.762,0.762,0.762,1,39,39,0.10882999999999998,0.03866169299218538,0.048211346116461905,-0.5828528981564995,2,3,1,3
74251,74257,45,13,1,0.8,1.12,1,64,64,0.18073999999999993,0.18499862083455532,0.07241873961666329,0.13076093631712854,2,3,1,3
74258,74266,28,12,1.075,0.9,0.87,1,86,86,0.24234,0.2015263710554368,0.3354777797038683,-0.3996678979210704,2,3,1,3
74267,74268,34,2,0.457,0.457,0.457,1,12,12,0.035939999999999986,-0.07346236970316271,-0.12075888054653382,-0.6380833549413795,2,3,1,3
74269,74269,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.0025733269820031068,-2.2265970717122528E-4,0.054329872406999734,2,3,1,3
74270,74273,24,8,0.762,0.762,0.762,1,39,39,0.10505999999999996,-0.07643573498994746,-0.02675292024619378,0.2775248600104588,2,3,1,3
74274,74276,3,3,0.762,0.457,0.457,1,20,20,0.05823,0.04426768998340179,-0.17677357686595427,-0.4333386156728288,2,3,1,3
74277,74280,36,4,0.6,0.6,0.6,1,23,23,0.06950999999999997,0.01473472788875366,0.10600640325277522,0.6403903102107095,2,3,1,3
74281,74284,7,7,0.966,0.61,0.686,1,35,35,0.09822999999999998,-0.023380578988971463,0.07891516496922564,0.6521118853780628,2,3,1,3
74285,74285,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.006697269442366954,0.048348282110996184,-0.06497702213394664,2,3,1,3
74286,74287,1,1,0.457,0.305,0.254,1,5,5,0.019070000000000004,-0.16234661096396327,-0.05148374740939162,-1.7116241663593643,2,3,1,3
74288,74300,12,12,1.075,0.87,0.9,1,94,94,0.28345,-0.34907250868129713,0.054517631124548875,0.4920721409223045,2,3,1,3
74301,74304,37,5,1.219,0.457,0.508,1,29,29,0.08107999999999997,0.10781391624347535,0.08275144826105033,-0.16455832029966014,2,3,1,3
74305,74309,22,6,0.89,0.508,0.762,1,37,37,0.10532999999999997,-0.02106993595867078,-0.12943865613892533,0.12884283036947303,2,3,1,3
74310,74310,17,1,0.457,0.254,0.305,1,2,2,0.008350000000000002,0.12449062525779996,0.05129775617590638,0.2645049578415827,2,3,1,3
74311,74315,41,9,0.55,0.87,1.075,1,55,55,0.15175999999999998,-0.0453725471418159,-0.15907905444992332,-0.44419961975007793,2,3,1,3
74316,74320,24,8,0.762,0.762,0.762,1,42,42,0.11870999999999998,-0.08149456012456291,-0.18584165761690774,0.153112784971675,2,3,1,3
74321,74324,38,6,0.508,0.762,0.89,1,38,38,0.10477999999999996,-0.054506968028368206,0.016534870581411246,-1.2330167039620925,2,3,1,3
74325,74330,41,9,0.55,0.87,1.075,1,55,55,0.15076,-0.01493704704322077,0.2577703490810776,1.1992824656145142,2,3,1,3
74331,74332,19,3,0.762,0.457,0.457,1,14,14,0.0404,-0.054450657798984635,-0.15656173519179523,-0.10446403903919811,2,3,1,3
74333,74334,34,2,0.457,0.457,0.457,1,14,14,0.040399999999999985,-0.055734074107058794,-0.033008008847155206,-0.31452346281456495,2,3,1,3
