frameini,framelst,boxnum,boxoriginal,L,W,H,read,tags,tagsread,readtime,despX,despY,theta,vhr,ha,hb,d
47431,47431,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
47432,47432,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
47433,47444,3,3,1.075,0.87,0.9,1,88,88,0.24877,0,0,0,1,3,1,3
47445,47445,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
47446,47446,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
47447,47447,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
47448,47458,3,3,1.075,0.87,0.9,1,79,79,0.22910999999999995,0,0,0,1,3,1,3
47459,47467,3,3,1.075,0.87,0.9,1,72,72,0.20456999999999997,0,0,0,1,3,1,3
47468,47478,3,3,1.075,0.87,0.9,1,79,79,0.22743000000000002,0,0,0,1,3,1,3
47479,47479,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
47480,47480,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
47481,47489,3,3,1.075,0.87,0.9,1,74,74,0.20066999999999993,0,0,0,1,3,1,3
47490,47499,3,3,1.075,0.87,0.9,1,69,69,0.20080999999999996,0,0,0,1,3,1,3
47500,47506,2,2,1.075,0.87,0.55,1,52,52,0.14936999999999998,0,0,0,1,3,1,3
47507,47507,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
47508,47520,3,3,1.075,0.87,0.9,1,82,82,0.24276999999999996,0,0,0,1,3,1,3
47521,47523,1,1,0.762,0.508,0.508,1,22,22,0.06380999999999998,0,0,0,1,3,1,3
47524,47526,1,1,0.762,0.508,0.508,1,22,22,0.06352999999999999,0,0,0,1,3,1,3
47527,47533,2,2,1.075,0.87,0.55,1,57,57,0.16541999999999998,0,0,0,1,3,1,3
47534,47535,1,1,0.762,0.508,0.508,1,17,17,0.047789999999999985,0,0,0,1,3,1,3
47536,47542,2,2,1.075,0.87,0.55,1,61,61,0.16778999999999997,0,0,0,1,3,1,3
47543,47552,3,3,1.075,0.87,0.9,1,75,75,0.20526999999999998,0,0,0,1,3,1,3
47553,47553,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
47554,47554,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
47555,47558,1,1,0.762,0.508,0.508,1,24,24,0.07215999999999999,0,0,0,1,3,1,3
47559,47571,3,3,1.075,0.87,0.9,1,86,86,0.24708000000000002,0,0,0,1,3,1,3
47572,47572,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
47573,47578,2,2,1.075,0.87,0.55,1,47,47,0.13362999999999997,0,0,0,1,3,1,3
47579,47579,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
47580,47582,1,1,0.762,0.508,0.508,1,22,22,0.06380999999999998,0,0,0,1,3,1,3
47583,47593,3,3,1.075,0.87,0.9,1,78,78,0.23425999999999997,0,0,0,1,3,1,3
47594,47604,3,3,1.075,0.87,0.9,1,81,81,0.23384999999999997,0,0,0,1,3,1,3
47605,47607,1,1,0.762,0.508,0.508,1,19,19,0.05641999999999999,0,0,0,1,3,1,3
47608,47616,3,3,1.075,0.87,0.9,1,69,69,0.19230999999999998,0,0,0,1,3,1,3
47617,47627,3,3,1.075,0.87,0.9,1,72,72,0.2181,0,0,0,1,3,1,3
47628,47630,1,1,0.762,0.508,0.508,1,23,23,0.06589999999999999,0,0,0,1,3,1,3
47631,47642,3,3,1.075,0.87,0.9,1,82,82,0.22937999999999997,0,0,0,1,3,1,3
47643,47648,2,2,1.075,0.87,0.55,1,52,52,0.14395,0,0,0,1,3,1,3
47649,47652,1,1,0.762,0.508,0.508,1,23,23,0.06978999999999999,0,0,0,1,3,1,3
47653,47655,1,1,0.762,0.508,0.508,1,17,17,0.05139999999999999,0,0,0,1,3,1,3
47656,47658,1,1,0.762,0.508,0.508,1,21,21,0.061439999999999995,0,0,0,1,3,1,3
47659,47665,2,2,1.075,0.87,0.55,1,54,54,0.14839999999999998,0,0,0,1,3,1,3
47666,47674,3,3,1.075,0.87,0.9,1,70,70,0.19021999999999994,0,0,0,1,3,1,3
47675,47682,2,2,1.075,0.87,0.55,1,60,60,0.17557999999999999,0,0,0,1,3,1,3
47683,47683,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
47684,47687,1,1,0.762,0.508,0.508,1,25,25,0.07396999999999998,0,0,0,1,3,1,3
47688,47696,3,3,1.075,0.87,0.9,1,66,66,0.18882,0,0,0,1,3,1,3
47697,47703,2,2,1.075,0.87,0.55,1,50,50,0.13795,0,0,0,1,3,1,3
47704,47721,3,3,1.075,0.87,0.9,1,102,102,0.32865999999999995,0,0,0,1,3,1,3
47722,47722,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
47723,47737,3,3,1.075,0.87,0.9,1,90,90,0.27526,0,0,0,1,3,1,3
47738,47744,2,2,1.075,0.87,0.55,1,54,54,0.15871999999999997,0,0,0,1,3,1,3
47745,47759,3,3,1.075,0.87,0.9,1,96,96,0.29504,0,0,0,1,3,1,3
47760,47760,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
47761,47763,1,1,0.762,0.508,0.508,1,19,19,0.05613999999999998,0,0,0,1,3,1,3
47764,47764,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
47765,47765,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
47766,47770,2,2,1.075,0.87,0.55,1,41,41,0.11508999999999996,0,0,0,1,3,1,3
47771,47771,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
47772,47775,1,1,0.762,0.508,0.508,1,26,26,0.07773999999999999,0,0,0,1,3,1,3
47776,47788,3,3,1.075,0.87,0.9,1,90,90,0.27873,0,0,0,1,3,1,3
47789,47789,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
47790,47804,3,3,1.075,0.87,0.9,1,94,94,0.2747,0,0,0,1,3,1,3
47805,47811,2,2,1.075,0.87,0.55,1,49,49,0.13109999999999997,0,0,0,1,3,1,3
47812,47814,1,1,0.762,0.508,0.508,1,25,25,0.07091999999999998,0,0,0,1,3,1,3
47815,47821,2,2,1.075,0.87,0.55,1,61,61,0.16470999999999997,0,0,0,1,3,1,3
47822,47829,2,2,1.075,0.87,0.55,1,65,65,0.17809999999999998,0,0,0,1,3,1,3
47830,47832,1,1,0.762,0.508,0.508,1,20,20,0.05962999999999999,0,0,0,1,3,1,3
47833,47837,2,2,1.075,0.87,0.55,1,48,48,0.12359999999999997,0,0,0,1,3,1,3
47838,47850,3,3,1.075,0.87,0.9,1,82,82,0.24974999999999994,0,0,0,1,3,1,3
47851,47856,2,2,1.075,0.87,0.55,1,47,47,0.13808999999999996,0,0,0,1,3,1,3
47857,47869,3,3,1.075,0.87,0.9,1,85,85,0.2613,0,0,0,1,3,1,3
47870,47870,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
47871,47873,1,1,0.762,0.508,0.508,1,23,23,0.06645999999999999,0,0,0,1,3,1,3
47874,47880,2,2,1.075,0.87,0.55,1,49,49,0.13711,0,0,0,1,3,1,3
47881,47892,3,3,1.075,0.87,0.9,1,78,78,0.23510999999999996,0,0,0,1,3,1,3
47893,47897,2,2,1.075,0.87,0.55,1,39,39,0.10058999999999997,0,0,0,1,3,1,3
47898,47898,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
47899,47920,3,3,1.075,0.87,0.9,1,107,107,0.37285,0,0,0,1,3,1,3
47921,47923,1,1,0.762,0.508,0.508,1,20,20,0.05962999999999999,0,0,0,1,3,1,3
47924,47924,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
47925,47931,2,2,1.075,0.87,0.55,1,47,47,0.13543,0,0,0,1,3,1,3
47932,47937,2,2,1.075,0.87,0.55,1,51,51,0.13933999999999996,0,0,0,1,3,1,3
47938,47939,1,1,0.762,0.508,0.508,1,15,15,0.042769999999999996,0,0,0,1,3,1,3
47940,47940,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
47941,47942,1,1,0.762,0.508,0.508,1,16,16,0.045139999999999986,0,0,0,1,3,1,3
47943,47948,2,2,1.075,0.87,0.55,1,55,55,0.15258999999999995,0,0,0,1,3,1,3
47949,47959,3,3,1.075,0.87,0.9,1,75,75,0.21738999999999997,0,0,0,1,3,1,3
47960,47965,2,2,1.075,0.87,0.55,1,49,49,0.13821999999999998,0,0,0,1,3,1,3
47966,47966,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
47967,47979,3,3,1.075,0.87,0.9,1,83,83,0.25783,0,0,0,1,3,1,3
47980,47993,3,3,1.075,0.87,0.9,1,88,88,0.27303,0,0,0,1,3,1,3
47994,48003,3,3,1.075,0.87,0.9,1,72,72,0.20427999999999996,0,0,0,1,3,1,3
48004,48004,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
48005,48007,1,1,0.762,0.508,0.508,1,21,21,0.060599999999999994,0,0,0,1,3,1,3
48008,48008,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
48009,48019,2,2,1.075,0.87,0.55,1,69,69,0.20985,0,0,0,1,3,1,3
48020,48024,2,2,1.075,0.87,0.55,1,37,37,0.10114999999999999,0,0,0,1,3,1,3
48025,48030,2,2,1.075,0.87,0.55,1,49,49,0.13781,0,0,0,1,3,1,3
48031,48033,1,1,0.762,0.508,0.508,1,15,15,0.04637999999999999,0,0,0,1,3,1,3
48034,48040,2,2,1.075,0.87,0.55,1,53,53,0.14979999999999996,0,0,0,1,3,1,3
48041,48041,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
48042,48042,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
48043,48043,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
48044,48048,2,2,1.075,0.87,0.55,1,37,37,0.09821999999999997,0,0,0,1,3,1,3
48049,48050,1,1,0.762,0.508,0.508,1,13,13,0.03831,0,0,0,1,3,1,3
48051,48051,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
48052,48058,2,2,1.075,0.87,0.55,1,50,50,0.14659,0,0,0,1,3,1,3
48059,48059,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
48060,48060,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
48061,48062,1,1,0.762,0.508,0.508,1,20,20,0.054619999999999974,0,0,0,1,3,1,3
48063,48068,2,2,1.075,0.87,0.55,1,45,45,0.12511999999999998,0,0,0,1,3,1,3
48069,48069,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
48070,48071,1,1,0.762,0.508,0.508,1,13,13,0.03802999999999999,0,0,0,1,3,1,3
48072,48086,3,3,1.075,0.87,0.9,1,86,86,0.27052,0,0,0,1,3,1,3
48087,48087,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
48088,48098,3,3,1.075,0.87,0.9,1,76,76,0.21792999999999996,0,0,0,1,3,1,3
48099,48102,1,1,0.762,0.508,0.508,1,25,25,0.07453,0,0,0,1,3,1,3
48103,48104,1,1,0.762,0.508,0.508,1,18,18,0.05015999999999999,0,0,0,1,3,1,3
48105,48112,2,2,1.075,0.87,0.55,1,49,49,0.13904,0,0,0,1,3,1,3
48113,48121,2,2,1.075,0.87,0.55,1,61,61,0.18211999999999995,0,0,0,1,3,1,3
48122,48130,3,3,1.075,0.87,0.9,1,73,73,0.21572999999999998,0,0,0,1,3,1,3
48131,48133,1,1,0.762,0.508,0.508,1,23,23,0.06589999999999999,0,0,0,1,3,1,3
48134,48143,3,3,1.075,0.87,0.9,1,70,70,0.20134999999999997,0,0,0,1,3,1,3
48144,48144,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
48145,48145,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
48146,48146,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
48147,48147,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
48148,48149,1,1,0.762,0.508,0.508,1,13,13,0.038029999999999994,0,0,0,1,3,1,3
48150,48150,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
48151,48159,2,2,1.075,0.87,0.55,1,57,57,0.17292000000000002,0,0,0,1,3,1,3
48160,48172,3,3,1.075,0.87,0.9,1,90,90,0.26215999999999995,0,0,0,1,3,1,3
48173,48177,2,2,1.075,0.87,0.55,1,50,50,0.13014999999999996,0,0,0,1,3,1,3
48178,48181,1,1,0.762,0.508,0.508,1,17,17,0.05528999999999999,0,0,0,1,3,1,3
48182,48185,1,1,0.762,0.508,0.508,1,14,14,0.04845999999999999,0,0,0,1,3,1,3
48186,48191,2,2,1.075,0.87,0.55,1,48,48,0.12901999999999997,0,0,0,1,3,1,3
48192,48192,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
48193,48196,1,1,0.762,0.508,0.508,1,27,27,0.08123,0,0,0,1,3,1,3
48197,48197,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
48198,48200,1,1,0.762,0.508,0.508,1,24,24,0.06854999999999999,0,0,0,1,3,1,3
48201,48207,2,2,1.075,0.87,0.55,1,49,49,0.13807999999999998,0,0,0,1,3,1,3
48208,48210,1,1,0.762,0.508,0.508,1,19,19,0.05613999999999998,0,0,0,1,3,1,3
48211,48211,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
48212,48214,1,1,0.762,0.508,0.508,1,24,24,0.06826999999999998,0,0,0,1,3,1,3
48215,48221,2,2,1.075,0.87,0.55,1,55,55,0.15397999999999998,0,0,0,1,3,1,3
48222,48236,3,3,1.075,0.87,0.9,1,91,91,0.27427,0,0,0,1,3,1,3
48237,48240,1,1,0.762,0.508,0.508,1,22,22,0.06826,0,0,0,1,3,1,3
48241,48241,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
48242,48248,2,2,1.075,0.87,0.55,1,52,52,0.14658999999999997,0,0,0,1,3,1,3
48249,48254,2,2,1.075,0.87,0.55,1,53,53,0.14491999999999997,0,0,0,1,3,1,3
48255,48258,2,2,1.075,0.87,0.55,1,38,38,0.09404999999999998,0,0,0,1,3,1,3
48259,48272,3,3,1.075,0.87,0.9,1,93,93,0.28572,0,0,0,1,3,1,3
48273,48278,2,2,1.075,0.87,0.55,1,51,51,0.14604,0,0,0,1,3,1,3
48279,48291,3,3,1.075,0.87,0.9,1,86,86,0.24736,0,0,0,1,3,1,3
48292,48292,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
48293,48295,1,1,0.762,0.508,0.508,1,17,17,0.05139999999999999,0,0,0,1,3,1,3
48296,48296,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
48297,48308,3,3,1.075,0.87,0.9,1,78,78,0.24165999999999999,0,0,0,1,3,1,3
48309,48309,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
48310,48310,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
48311,48314,1,1,0.762,0.508,0.508,1,20,20,0.06239999999999998,0,0,0,1,3,1,3
48315,48338,3,3,1.075,0.87,0.9,1,113,113,0.3938999999999999,0,0,0,1,3,1,3
48339,48351,3,3,1.075,0.87,0.9,1,83,83,0.23591999999999996,0,0,0,1,3,1,3
48352,48358,2,2,1.075,0.87,0.55,1,58,58,0.16373999999999997,0,0,0,1,3,1,3
48359,48359,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
48360,48370,3,3,1.075,0.87,0.9,1,84,84,0.2404,0,0,0,1,3,1,3
48371,48378,3,3,1.075,0.87,0.9,1,62,62,0.17417999999999997,0,0,0,1,3,1,3
48379,48387,3,3,1.075,0.87,0.9,1,73,73,0.19439999999999996,0,0,0,1,3,1,3
48388,48390,1,1,0.762,0.508,0.508,1,24,24,0.06939,0,0,0,1,3,1,3
48391,48392,1,1,0.762,0.508,0.508,1,18,18,0.05015999999999999,0,0,0,1,3,1,3
48393,48393,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
48394,48394,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
48395,48401,2,2,1.075,0.87,0.55,1,57,57,0.15746999999999997,0,0,0,1,3,1,3
48402,48411,3,3,1.075,0.87,0.9,1,82,82,0.22506999999999996,0,0,0,1,3,1,3
48412,48421,3,3,1.075,0.87,0.9,1,74,74,0.19257999999999995,0,0,0,1,3,1,3
48422,48433,3,3,1.075,0.87,0.9,1,78,78,0.23007,0,0,0,1,3,1,3
48434,48439,2,2,1.075,0.87,0.55,1,44,44,0.12330999999999998,0,0,0,1,3,1,3
48440,48454,3,3,1.075,0.87,0.9,1,99,99,0.3023,0,0,0,1,3,1,3
48455,48467,3,3,1.075,0.87,0.9,1,84,84,0.24653999999999998,0,0,0,1,3,1,3
48468,48480,3,3,1.075,0.87,0.9,1,92,92,0.26898999999999995,0,0,0,1,3,1,3
48481,48483,1,1,0.762,0.508,0.508,1,19,19,0.056139999999999995,0,0,0,1,3,1,3
48484,48486,1,1,0.762,0.508,0.508,1,20,20,0.05878999999999999,0,0,0,1,3,1,3
48487,48487,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
48488,48497,3,3,1.075,0.87,0.9,1,72,72,0.19857,0,0,0,1,3,1,3
48498,48498,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
48499,48502,1,1,0.762,0.508,0.508,1,27,27,0.07954999999999998,0,0,0,1,3,1,3
48503,48515,3,3,1.075,0.87,0.9,1,86,86,0.2593599999999999,0,0,0,1,3,1,3
48516,48531,3,3,1.075,0.87,0.9,1,88,88,0.29590999999999995,0,0,0,1,3,1,3
48532,48537,2,2,1.075,0.87,0.55,1,51,51,0.13864999999999997,0,0,0,1,3,1,3
48538,48538,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
48539,48539,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
48540,48540,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
48541,48541,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
48542,48545,1,1,0.762,0.508,0.508,1,27,27,0.07898999999999999,0,0,0,1,3,1,3
48546,48556,3,3,1.075,0.87,0.9,1,77,77,0.21585999999999997,0,0,0,1,3,1,3
48557,48562,2,2,1.075,0.87,0.55,1,52,52,0.13864999999999997,0,0,0,1,3,1,3
48563,48568,2,2,1.075,0.87,0.55,1,49,49,0.12624,0,0,0,1,3,1,3
48569,48585,3,3,1.075,0.87,0.9,1,100,100,0.32209999999999994,0,0,0,1,3,1,3
48586,48587,1,1,0.762,0.508,0.508,1,19,19,0.05252999999999999,0,0,0,1,3,1,3
48588,48596,2,2,1.075,0.87,0.55,1,70,70,0.20527999999999996,0,0,0,1,3,1,3
48597,48599,1,1,0.762,0.508,0.508,1,25,25,0.07063999999999998,0,0,0,1,3,1,3
48600,48609,3,3,1.075,0.87,0.9,1,78,78,0.21517999999999998,0,0,0,1,3,1,3
48610,48621,3,3,1.075,0.87,0.9,1,88,88,0.24234999999999998,0,0,0,1,3,1,3
48622,48629,2,2,1.075,0.87,0.55,1,60,60,0.17153,0,0,0,1,3,1,3
48630,48630,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
48631,48632,1,1,0.762,0.508,0.508,1,18,18,0.050439999999999985,0,0,0,1,3,1,3
48633,48639,2,2,1.075,0.87,0.55,1,51,51,0.15064,0,0,0,1,3,1,3
48640,48657,3,3,1.075,0.87,0.9,1,99,99,0.31498,0,0,0,1,3,1,3
48658,48658,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
48659,48659,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
48660,48662,1,1,0.762,0.508,0.508,1,21,21,0.06143999999999999,0,0,0,1,3,1,3
48663,48667,2,2,1.075,0.87,0.55,1,46,46,0.12512999999999996,0,0,0,1,3,1,3
48668,48668,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
48669,48669,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
48670,48673,1,1,0.762,0.508,0.508,1,18,18,0.05794,0,0,0,1,3,1,3
48674,48676,1,1,0.762,0.508,0.508,1,19,19,0.05613999999999997,0,0,0,1,3,1,3
48677,48680,1,1,0.762,0.508,0.508,1,24,24,0.07243999999999999,0,0,0,1,3,1,3
48681,48681,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
48682,48687,2,2,1.075,0.87,0.55,1,55,55,0.14198999999999998,0,0,0,1,3,1,3
48688,48697,3,3,1.075,0.87,0.9,1,78,78,0.21739999999999998,0,0,0,1,3,1,3
48698,48698,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
48699,48699,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000002,0,0,0,1,3,1,3
48700,48705,2,2,1.075,0.87,0.55,1,49,49,0.13739999999999997,0,0,0,1,3,1,3
48706,48718,3,3,1.075,0.87,0.9,1,86,86,0.26017999999999997,0,0,0,1,3,1,3
48719,48719,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
48720,48720,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
48721,48723,1,1,0.762,0.508,0.508,1,15,15,0.04637999999999999,0,0,0,1,3,1,3
48724,48728,2,2,1.075,0.87,0.55,1,48,48,0.13600999999999996,0,0,0,1,3,1,3
48729,48743,3,3,1.075,0.87,0.9,1,89,89,0.26672999999999997,0,0,0,1,3,1,3
48744,48750,2,2,1.075,0.87,0.55,1,48,48,0.13752,0,0,0,1,3,1,3
48751,48751,0,0,0.229,0.152,0.152,1,2,2,0.00835,0,0,0,1,3,1,3
48752,48752,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
48753,48753,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
48754,48758,2,2,1.075,0.87,0.55,1,46,46,0.12303999999999998,0,0,0,1,3,1,3
48759,48771,3,3,1.075,0.87,0.9,1,88,88,0.25084999999999996,0,0,0,1,3,1,3
48772,48778,2,2,1.075,0.87,0.55,1,52,52,0.15020999999999998,0,0,0,1,3,1,3
48779,48779,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
48780,48780,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
48781,48797,3,3,1.075,0.87,0.9,1,92,92,0.29098999999999997,0,0,0,1,3,1,3
48798,48800,1,1,0.762,0.508,0.508,1,17,17,0.05167999999999999,0,0,0,1,3,1,3
48801,48806,2,2,1.075,0.87,0.55,1,39,39,0.11451999999999998,0,0,0,1,3,1,3
48807,48818,3,3,1.075,0.87,0.9,1,85,85,0.24668,0,0,0,1,3,1,3
48819,48831,3,3,1.075,0.87,0.9,1,90,90,0.24904,0,0,0,1,3,1,3
48832,48839,2,2,1.075,0.87,0.55,1,55,55,0.16107999999999997,0,0,0,1,3,1,3
48840,48840,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
48841,48849,3,3,1.075,0.87,0.9,1,75,75,0.21098999999999998,0,0,0,1,3,1,3
48850,48857,2,2,1.075,0.87,0.55,1,52,52,0.15466,0,0,0,1,3,1,3
48858,48873,3,3,1.075,0.87,0.9,1,86,86,0.28123999999999993,0,0,0,1,3,1,3
48874,48878,2,2,1.075,0.87,0.55,1,41,41,0.10853999999999997,0,0,0,1,3,1,3
48879,48881,1,1,0.762,0.508,0.508,1,20,20,0.05850999999999998,0,0,0,1,3,1,3
48882,48883,1,1,0.762,0.508,0.508,1,17,17,0.04806999999999999,0,0,0,1,3,1,3
48884,48884,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
48885,48885,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
48886,48887,1,1,0.762,0.508,0.508,1,16,16,0.045419999999999995,0,0,0,1,3,1,3
48888,48895,2,2,1.075,0.87,0.55,1,60,60,0.16959,0,0,0,1,3,1,3
48896,48896,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000002,0,0,0,1,3,1,3
48897,48903,2,2,1.075,0.87,0.55,1,56,56,0.15746999999999997,0,0,0,1,3,1,3
48904,48917,3,3,1.075,0.87,0.9,1,88,88,0.26798999999999995,0,0,0,1,3,1,3
48918,48929,3,3,1.075,0.87,0.9,1,86,86,0.2567,0,0,0,1,3,1,3
48930,48940,3,3,1.075,0.87,0.9,1,79,79,0.22449999999999998,0,0,0,1,3,1,3
48941,48955,3,3,1.075,0.87,0.9,1,91,91,0.28779999999999994,0,0,0,1,3,1,3
48956,48956,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
48957,48957,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
48958,48961,1,1,0.762,0.508,0.508,1,27,27,0.08038999999999999,0,0,0,1,3,1,3
48962,48974,3,3,1.075,0.87,0.9,1,87,87,0.2574,0,0,0,1,3,1,3
48975,48986,3,3,1.075,0.87,0.9,1,82,82,0.23789000000000002,0,0,0,1,3,1,3
48987,48994,2,2,1.075,0.87,0.55,1,58,58,0.17473999999999998,0,0,0,1,3,1,3
48995,48995,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
48996,48999,1,1,0.762,0.508,0.508,1,18,18,0.05821999999999999,0,0,0,1,3,1,3
49000,49011,3,3,1.075,0.87,0.9,1,82,82,0.24681,0,0,0,1,3,1,3
49012,49019,2,2,1.075,0.87,0.55,1,57,57,0.17124999999999996,0,0,0,1,3,1,3
49020,49020,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
49021,49024,1,1,0.762,0.508,0.508,1,27,27,0.07983,0,0,0,1,3,1,3
49025,49027,1,1,0.762,0.508,0.508,1,19,19,0.05642,0,0,0,1,3,1,3
49028,49028,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
49029,49034,2,2,1.075,0.87,0.55,1,52,52,0.14547999999999997,0,0,0,1,3,1,3
49035,49045,3,3,1.075,0.87,0.9,1,78,78,0.21321,0,0,0,1,3,1,3
