frameini,framelst,boxnum,boxoriginal,L,W,H,read,tags,tagsread,readtime,despX,despY,theta,vhr,ha,hb,d
50009,50016,7,7,1.075,0.87,0.9,1,71,71,0.1672,0,0,0,1,2.5,1,2.5
50017,50027,7,7,1.075,0.87,0.9,1,87,87,0.23508,0,0,0,1,2.5,1,2.5
50028,50028,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
50029,50030,1,1,0.457,0.457,0.457,1,6,6,0.021440000000000004,0,0,0,1,2.5,1,2.5
50031,50034,4,4,0.762,0.762,0.762,1,37,37,0.09111999999999996,0,0,0,1,2.5,1,2.5
50035,50035,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
50036,50039,4,4,0.762,0.762,0.762,1,35,35,0.09822999999999998,0,0,0,1,2.5,1,2.5
50040,50043,3,3,0.77,0.57,0.66,1,27,27,0.07773999999999998,0,0,0,1,2.5,1,2.5
50044,50046,3,3,0.77,0.57,0.66,1,20,20,0.05822999999999999,0,0,0,1,2.5,1,2.5
50047,50059,7,7,1.075,0.87,0.9,1,97,97,0.27119,0,0,0,1,2.5,1,2.5
50060,50063,2,2,0.762,0.508,0.508,1,19,19,0.06002999999999999,0,0,0,1,2.5,1,2.5
50064,50068,4,4,0.762,0.762,0.762,1,43,43,0.11034999999999998,0,0,0,1,2.5,1,2.5
50069,50071,2,2,0.762,0.508,0.508,1,19,19,0.056139999999999995,0,0,0,1,2.5,1,2.5
50072,50074,3,3,0.77,0.57,0.66,1,18,18,0.05348999999999999,0,0,0,1,2.5,1,2.5
50075,50077,3,3,0.77,0.57,0.66,1,29,29,0.08039999999999997,0,0,0,1,2.5,1,2.5
50078,50087,6,6,0.915,0.915,0.915,1,88,88,0.22657999999999995,0,0,0,1,2.5,1,2.5
50088,50089,1,1,0.457,0.457,0.457,1,9,9,0.02855,0,0,0,1,2.5,1,2.5
50090,50094,3,3,0.77,0.57,0.66,1,47,47,0.12456999999999999,0,0,0,1,2.5,1,2.5
50095,50095,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
50096,50099,3,3,0.77,0.57,0.66,1,29,29,0.07006999999999998,0,0,0,1,2.5,1,2.5
50100,50100,1,1,0.457,0.457,0.457,1,6,6,0.017829999999999995,0,0,0,1,2.5,1,2.5
50101,50107,4,4,0.762,0.762,0.762,1,53,53,0.14379,0,0,0,1,2.5,1,2.5
50108,50108,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
50109,50117,7,7,1.075,0.87,0.9,1,75,75,0.19465999999999997,0,0,0,1,2.5,1,2.5
50118,50118,0,0,0.229,0.152,0.152,1,2,2,0.00835,0,0,0,1,2.5,1,2.5
50119,50127,7,7,1.075,0.87,0.9,1,72,72,0.17806999999999995,0,0,0,1,2.5,1,2.5
50128,50139,7,7,1.075,0.87,0.9,1,97,97,0.26477999999999996,0,0,0,1,2.5,1,2.5
50140,50146,6,6,0.915,0.915,0.915,1,64,64,0.15186999999999998,0,0,0,1,2.5,1,2.5
50147,50153,7,7,1.075,0.87,0.9,1,71,71,0.16330999999999996,0,0,0,1,2.5,1,2.5
50154,50156,3,3,0.77,0.57,0.66,1,25,25,0.06854999999999999,0,0,0,1,2.5,1,2.5
50157,50157,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
50158,50162,3,3,0.77,0.57,0.66,1,43,43,0.11954999999999998,0,0,0,1,2.5,1,2.5
50163,50171,7,7,1.075,0.87,0.9,1,81,81,0.19939999999999997,0,0,0,1,2.5,1,2.5
50172,50172,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
50173,50173,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
50174,50176,2,2,0.762,0.508,0.508,1,18,18,0.05376999999999998,0,0,0,1,2.5,1,2.5
50177,50187,7,7,1.075,0.87,0.9,1,94,94,0.23813999999999996,0,0,0,1,2.5,1,2.5
50188,50195,5,5,1.17,0.77,0.66,1,64,64,0.18044999999999997,0,0,0,1,2.5,1,2.5
50196,50206,7,7,1.075,0.87,0.9,1,86,86,0.24121999999999996,0,0,0,1,2.5,1,2.5
50207,50219,7,7,1.075,0.87,0.9,1,96,96,0.28221999999999997,0,0,0,1,2.5,1,2.5
50220,50224,4,4,0.762,0.762,0.762,1,37,37,0.09821999999999999,0,0,0,1,2.5,1,2.5
50225,50225,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
50226,50228,1,1,0.457,0.457,0.457,1,14,14,0.04457,0,0,0,1,2.5,1,2.5
50229,50233,4,4,0.762,0.762,0.762,1,39,39,0.11271999999999997,0,0,0,1,2.5,1,2.5
50234,50241,6,6,0.915,0.915,0.915,1,75,75,0.18755999999999998,0,0,0,1,2.5,1,2.5
50242,50249,6,6,0.915,0.915,0.915,1,76,76,0.19438999999999998,0,0,0,1,2.5,1,2.5
50250,50252,2,2,0.762,0.508,0.508,1,21,21,0.061159999999999985,0,0,0,1,2.5,1,2.5
50253,50255,1,1,0.457,0.457,0.457,1,13,13,0.041639999999999996,0,0,0,1,2.5,1,2.5
50256,50256,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
50257,50257,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
50258,50263,6,6,0.915,0.915,0.915,1,53,53,0.13291999999999998,0,0,0,1,2.5,1,2.5
50264,50266,2,2,0.762,0.508,0.508,1,15,15,0.046939999999999996,0,0,0,1,2.5,1,2.5
50267,50273,5,5,1.17,0.77,0.66,1,59,59,0.15438999999999994,0,0,0,1,2.5,1,2.5
50274,50277,2,2,0.762,0.508,0.508,1,20,20,0.06239999999999998,0,0,0,1,2.5,1,2.5
50278,50285,6,6,0.915,0.915,0.915,1,70,70,0.18880999999999995,0,0,0,1,2.5,1,2.5
50286,50290,4,4,0.762,0.762,0.762,1,37,37,0.10183999999999997,0,0,0,1,2.5,1,2.5
50291,50297,5,5,1.17,0.77,0.66,1,63,63,0.16763999999999998,0,0,0,1,2.5,1,2.5
50298,50308,7,7,1.075,0.87,0.9,1,94,94,0.23202,0,0,0,1,2.5,1,2.5
50309,50310,1,1,0.457,0.457,0.457,1,10,10,0.0312,0,0,0,1,2.5,1,2.5
50311,50312,2,2,0.762,0.508,0.508,1,15,15,0.043329999999999994,0,0,0,1,2.5,1,2.5
50313,50319,5,5,1.17,0.77,0.66,1,65,65,0.18186,0,0,0,1,2.5,1,2.5
50320,50325,5,5,1.17,0.77,0.66,1,62,62,0.15411999999999995,0,0,0,1,2.5,1,2.5
50326,50326,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
50327,50328,2,2,0.762,0.508,0.508,1,18,18,0.05015999999999998,0,0,0,1,2.5,1,2.5
50329,50332,3,3,0.77,0.57,0.66,1,28,28,0.08163999999999998,0,0,0,1,2.5,1,2.5
50333,50335,2,2,0.762,0.508,0.508,1,20,20,0.059069999999999984,0,0,0,1,2.5,1,2.5
50336,50342,5,5,1.17,0.77,0.66,1,67,67,0.16652,0,0,0,1,2.5,1,2.5
50343,50343,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
50344,50350,6,6,0.915,0.915,0.915,1,67,67,0.16929999999999995,0,0,0,1,2.5,1,2.5
50351,50356,4,4,0.762,0.762,0.762,1,50,50,0.14086999999999997,0,0,0,1,2.5,1,2.5
50357,50357,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
50358,50359,1,1,0.457,0.457,0.457,1,9,9,0.02855,0,0,0,1,2.5,1,2.5
50360,50362,2,2,0.762,0.508,0.508,1,18,18,0.053489999999999996,0,0,0,1,2.5,1,2.5
50363,50371,7,7,1.075,0.87,0.9,1,76,76,0.20622999999999997,0,0,0,1,2.5,1,2.5
50372,50375,3,3,0.77,0.57,0.66,1,26,26,0.07508999999999999,0,0,0,1,2.5,1,2.5
50376,50377,2,2,0.762,0.508,0.508,1,13,13,0.03802999999999999,0,0,0,1,2.5,1,2.5
50378,50385,5,5,1.17,0.77,0.66,1,57,57,0.16469999999999999,0,0,0,1,2.5,1,2.5
50386,50388,3,3,0.77,0.57,0.66,1,26,26,0.06561999999999998,0,0,0,1,2.5,1,2.5
50389,50390,2,2,0.762,0.508,0.508,1,11,11,0.03356999999999999,0,0,0,1,2.5,1,2.5
50391,50391,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
50392,50400,6,6,0.915,0.915,0.915,1,81,81,0.20219999999999996,0,0,0,1,2.5,1,2.5
50401,50403,3,3,0.77,0.57,0.66,1,12,12,0.03926999999999999,0,0,0,1,2.5,1,2.5
50404,50410,5,5,1.17,0.77,0.66,1,52,52,0.14908999999999997,0,0,0,1,2.5,1,2.5
50411,50411,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
50412,50415,3,3,0.77,0.57,0.66,1,29,29,0.08010999999999999,0,0,0,1,2.5,1,2.5
50416,50417,1,1,0.457,0.457,0.457,1,11,11,0.03328999999999999,0,0,0,1,2.5,1,2.5
50418,50418,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
50419,50424,5,5,1.17,0.77,0.66,1,55,55,0.14966,0,0,0,1,2.5,1,2.5
50425,50431,5,5,1.17,0.77,0.66,1,56,56,0.15675999999999998,0,0,0,1,2.5,1,2.5
50432,50433,2,2,0.762,0.508,0.508,1,16,16,0.04513999999999999,0,0,0,1,2.5,1,2.5
50434,50438,5,5,1.17,0.77,0.66,1,43,43,0.11327999999999998,0,0,0,1,2.5,1,2.5
50439,50443,3,3,0.77,0.57,0.66,1,34,34,0.09918999999999997,0,0,0,1,2.5,1,2.5
50444,50446,2,2,0.762,0.508,0.508,1,21,21,0.06059999999999999,0,0,0,1,2.5,1,2.5
50447,50447,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
50448,50453,5,5,1.17,0.77,0.66,1,51,51,0.13194999999999998,0,0,0,1,2.5,1,2.5
50454,50459,5,5,1.17,0.77,0.66,1,53,53,0.14478999999999997,0,0,0,1,2.5,1,2.5
50460,50463,3,3,0.77,0.57,0.66,1,25,25,0.07424999999999998,0,0,0,1,2.5,1,2.5
50464,50468,4,4,0.762,0.762,0.762,1,44,44,0.11870999999999995,0,0,0,1,2.5,1,2.5
50469,50477,6,6,0.915,0.915,0.915,1,78,78,0.19661999999999996,0,0,0,1,2.5,1,2.5
50478,50478,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
50479,50479,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
50480,50482,2,2,0.762,0.508,0.508,1,17,17,0.05111999999999999,0,0,0,1,2.5,1,2.5
50483,50486,4,4,0.762,0.762,0.762,1,35,35,0.09348999999999998,0,0,0,1,2.5,1,2.5
50487,50487,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
50488,50495,6,6,0.915,0.915,0.915,1,71,71,0.18699999999999997,0,0,0,1,2.5,1,2.5
50496,50496,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
50497,50505,6,6,0.915,0.915,0.915,1,87,87,0.19088999999999998,0,0,0,1,2.5,1,2.5
50506,50513,5,5,1.17,0.77,0.66,1,62,62,0.18169999999999997,0,0,0,1,2.5,1,2.5
50514,50520,6,6,0.915,0.915,0.915,1,74,74,0.18198999999999999,0,0,0,1,2.5,1,2.5
50521,50523,1,1,0.457,0.457,0.457,1,13,13,0.041639999999999996,0,0,0,1,2.5,1,2.5
50524,50526,3,3,0.77,0.57,0.66,1,28,28,0.07830999999999999,0,0,0,1,2.5,1,2.5
50527,50537,7,7,1.075,0.87,0.9,1,84,84,0.22964999999999994,0,0,0,1,2.5,1,2.5
50538,50541,3,3,0.77,0.57,0.66,1,34,34,0.09488999999999999,0,0,0,1,2.5,1,2.5
50542,50544,3,3,0.77,0.57,0.66,1,32,32,0.08778999999999997,0,0,0,1,2.5,1,2.5
50545,50546,1,1,0.457,0.457,0.457,1,8,8,0.02618,0,0,0,1,2.5,1,2.5
50547,50556,6,6,0.915,0.915,0.915,1,83,83,0.21235999999999997,0,0,0,1,2.5,1,2.5
50557,50559,2,2,0.762,0.508,0.508,1,24,24,0.06826999999999998,0,0,0,1,2.5,1,2.5
50560,50564,4,4,0.762,0.762,0.762,1,42,42,0.11452999999999997,0,0,0,1,2.5,1,2.5
50565,50566,1,1,0.457,0.457,0.457,1,8,8,0.026179999999999995,0,0,0,1,2.5,1,2.5
50567,50569,2,2,0.762,0.508,0.508,1,22,22,0.06380999999999998,0,0,0,1,2.5,1,2.5
50570,50572,2,2,0.762,0.508,0.508,1,22,22,0.06324999999999999,0,0,0,1,2.5,1,2.5
50573,50573,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
50574,50580,6,6,0.915,0.915,0.915,1,68,68,0.16609,0,0,0,1,2.5,1,2.5
50581,50582,1,1,0.457,0.457,0.457,1,13,13,0.03802999999999999,0,0,0,1,2.5,1,2.5
50583,50589,7,7,1.075,0.87,0.9,1,68,68,0.17612999999999998,0,0,0,1,2.5,1,2.5
50590,50598,7,7,1.075,0.87,0.9,1,75,75,0.20818999999999993,0,0,0,1,2.5,1,2.5
50599,50599,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
50600,50610,6,6,0.915,0.915,0.915,1,82,82,0.22796999999999998,0,0,0,1,2.5,1,2.5
50611,50614,3,3,0.77,0.57,0.66,1,28,28,0.08191999999999998,0,0,0,1,2.5,1,2.5
50615,50615,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
50616,50620,4,4,0.762,0.762,0.762,1,40,40,0.11271999999999996,0,0,0,1,2.5,1,2.5
50621,50623,2,2,0.762,0.508,0.508,1,19,19,0.05585999999999999,0,0,0,1,2.5,1,2.5
50624,50633,7,7,1.075,0.87,0.9,1,85,85,0.21906,0,0,0,1,2.5,1,2.5
50634,50636,1,1,0.457,0.457,0.457,1,11,11,0.03745999999999999,0,0,0,1,2.5,1,2.5
50637,50644,7,7,1.075,0.87,0.9,1,74,74,0.18575,0,0,0,1,2.5,1,2.5
50645,50652,7,7,1.075,0.87,0.9,1,75,75,0.18811999999999998,0,0,0,1,2.5,1,2.5
50653,50655,2,2,0.762,0.508,0.508,1,25,25,0.07063999999999998,0,0,0,1,2.5,1,2.5
50656,50661,5,5,1.17,0.77,0.66,1,56,56,0.14881999999999998,0,0,0,1,2.5,1,2.5
50662,50666,4,4,0.762,0.762,0.762,1,49,49,0.12777999999999995,0,0,0,1,2.5,1,2.5
50667,50669,2,2,0.762,0.508,0.508,1,16,16,0.04902999999999999,0,0,0,1,2.5,1,2.5
50670,50675,4,4,0.762,0.762,0.762,1,53,53,0.14853999999999998,0,0,0,1,2.5,1,2.5
50676,50681,4,4,0.762,0.762,0.762,1,51,51,0.13878,0,0,0,1,2.5,1,2.5
50682,50685,2,2,0.762,0.508,0.508,1,20,20,0.06323999999999999,0,0,0,1,2.5,1,2.5
50686,50691,4,4,0.762,0.762,0.762,1,44,44,0.12246999999999997,0,0,0,1,2.5,1,2.5
50692,50693,1,1,0.457,0.457,0.457,1,9,9,0.02855,0,0,0,1,2.5,1,2.5
50694,50694,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
50695,50697,2,2,0.762,0.508,0.508,1,23,23,0.06533999999999998,0,0,0,1,2.5,1,2.5
50698,50710,7,7,1.075,0.87,0.9,1,95,95,0.2744,0,0,0,1,2.5,1,2.5
50711,50712,3,3,0.77,0.57,0.66,1,23,23,0.061729999999999986,0,0,0,1,2.5,1,2.5
50713,50715,2,2,0.762,0.508,0.508,1,19,19,0.056699999999999987,0,0,0,1,2.5,1,2.5
50716,50723,6,6,0.915,0.915,0.915,1,77,77,0.19871999999999995,0,0,0,1,2.5,1,2.5
50724,50727,3,3,0.77,0.57,0.66,1,32,32,0.09083999999999999,0,0,0,1,2.5,1,2.5
50728,50732,5,5,1.17,0.77,0.66,1,50,50,0.12609999999999996,0,0,0,1,2.5,1,2.5
50733,50734,1,1,0.457,0.457,0.457,1,5,5,0.01907,0,0,0,1,2.5,1,2.5
50735,50743,5,5,1.17,0.77,0.66,1,73,73,0.19717999999999994,0,0,0,1,2.5,1,2.5
50744,50752,7,7,1.075,0.87,0.9,1,72,72,0.18545999999999999,0,0,0,1,2.5,1,2.5
50753,50756,3,3,0.77,0.57,0.66,1,24,24,0.07215999999999999,0,0,0,1,2.5,1,2.5
50757,50766,6,6,0.915,0.915,0.915,1,78,78,0.21529,0,0,0,1,2.5,1,2.5
50767,50775,6,6,0.915,0.915,0.915,1,76,76,0.18336999999999995,0,0,0,1,2.5,1,2.5
50776,50784,7,7,1.075,0.87,0.9,1,82,82,0.20497999999999997,0,0,0,1,2.5,1,2.5
50785,50794,6,6,0.915,0.915,0.915,1,94,94,0.23368999999999998,0,0,0,1,2.5,1,2.5
50795,50797,3,3,0.77,0.57,0.66,1,25,25,0.06589999999999999,0,0,0,1,2.5,1,2.5
50798,50800,2,2,0.762,0.508,0.508,1,18,18,0.05404999999999999,0,0,0,1,2.5,1,2.5
50801,50808,6,6,0.915,0.915,0.915,1,73,73,0.17807999999999996,0,0,0,1,2.5,1,2.5
50809,50811,2,2,0.762,0.508,0.508,1,18,18,0.053489999999999996,0,0,0,1,2.5,1,2.5
50812,50820,6,6,0.915,0.915,0.915,1,82,82,0.21208999999999997,0,0,0,1,2.5,1,2.5
50821,50823,3,3,0.77,0.57,0.66,1,22,22,0.05878999999999999,0,0,0,1,2.5,1,2.5
50824,50825,1,1,0.457,0.457,0.457,1,10,10,0.030919999999999996,0,0,0,1,2.5,1,2.5
50826,50832,5,5,1.17,0.77,0.66,1,63,63,0.16582999999999998,0,0,0,1,2.5,1,2.5
50833,50838,5,5,1.17,0.77,0.66,1,55,55,0.12749,0,0,0,1,2.5,1,2.5
50839,50839,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
50840,50848,6,6,0.915,0.915,0.915,1,74,74,0.19899,0,0,0,1,2.5,1,2.5
50849,50851,2,2,0.762,0.508,0.508,1,18,18,0.054329999999999996,0,0,0,1,2.5,1,2.5
50852,50852,1,1,0.457,0.457,0.457,1,3,3,0.01072,0,0,0,1,2.5,1,2.5
50853,50856,3,3,0.77,0.57,0.66,1,35,35,0.09850999999999999,0,0,0,1,2.5,1,2.5
50857,50858,1,1,0.457,0.457,0.457,1,8,8,0.026179999999999995,0,0,0,1,2.5,1,2.5
50859,50867,7,7,1.075,0.87,0.9,1,81,81,0.1888,0,0,0,1,2.5,1,2.5
50868,50869,1,1,0.457,0.457,0.457,1,8,8,0.026180000000000002,0,0,0,1,2.5,1,2.5
50870,50875,4,4,0.762,0.762,0.762,1,58,58,0.15536999999999995,0,0,0,1,2.5,1,2.5
50876,50880,4,4,0.762,0.762,0.762,1,45,45,0.11299999999999996,0,0,0,1,2.5,1,2.5
50881,50886,4,4,0.762,0.762,0.762,1,43,43,0.12552999999999997,0,0,0,1,2.5,1,2.5
50887,50889,2,2,0.762,0.508,0.508,1,17,17,0.051119999999999985,0,0,0,1,2.5,1,2.5
50890,50898,5,5,1.17,0.77,0.66,1,66,66,0.19327999999999998,0,0,0,1,2.5,1,2.5
50899,50906,6,6,0.915,0.915,0.915,1,76,76,0.19772999999999996,0,0,0,1,2.5,1,2.5
50907,50909,3,3,0.77,0.57,0.66,1,21,21,0.056139999999999995,0,0,0,1,2.5,1,2.5
50910,50916,7,7,1.075,0.87,0.9,1,68,68,0.16483999999999996,0,0,0,1,2.5,1,2.5
50917,50918,1,1,0.457,0.457,0.457,1,11,11,0.03357,0,0,0,1,2.5,1,2.5
50919,50922,2,2,0.762,0.508,0.508,1,28,28,0.08219999999999998,0,0,0,1,2.5,1,2.5
50923,50925,2,2,0.762,0.508,0.508,1,26,26,0.07272999999999999,0,0,0,1,2.5,1,2.5
50926,50934,7,7,1.075,0.87,0.9,1,88,88,0.23356999999999997,0,0,0,1,2.5,1,2.5
50935,50935,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
50936,50937,1,1,0.457,0.457,0.457,1,8,8,0.026179999999999995,0,0,0,1,2.5,1,2.5
50938,50946,6,6,0.915,0.915,0.915,1,77,77,0.19967999999999997,0,0,0,1,2.5,1,2.5
50947,50948,1,1,0.457,0.457,0.457,1,14,14,0.040679999999999994,0,0,0,1,2.5,1,2.5
50949,50951,2,2,0.762,0.508,0.508,1,19,19,0.05641999999999999,0,0,0,1,2.5,1,2.5
50952,50955,3,3,0.77,0.57,0.66,1,25,25,0.07480999999999997,0,0,0,1,2.5,1,2.5
50956,50959,3,3,0.77,0.57,0.66,1,27,27,0.07982999999999998,0,0,0,1,2.5,1,2.5
50960,50965,5,5,1.17,0.77,0.66,1,60,60,0.15732999999999997,0,0,0,1,2.5,1,2.5
50966,50972,6,6,0.915,0.915,0.915,1,65,65,0.17194999999999996,0,0,0,1,2.5,1,2.5
50973,50981,7,7,1.075,0.87,0.9,1,74,74,0.20385999999999996,0,0,0,1,2.5,1,2.5
50982,50985,4,4,0.762,0.762,0.762,1,34,34,0.08875,0,0,0,1,2.5,1,2.5
50986,50996,6,6,0.915,0.915,0.915,1,84,84,0.23717000000000002,0,0,0,1,2.5,1,2.5
50997,50999,3,3,0.77,0.57,0.66,1,23,23,0.06352999999999998,0,0,0,1,2.5,1,2.5
51000,51007,6,6,0.915,0.915,0.915,1,72,72,0.18365999999999996,0,0,0,1,2.5,1,2.5
51008,51012,5,5,1.17,0.77,0.66,1,50,50,0.12861999999999996,0,0,0,1,2.5,1,2.5
51013,51014,1,1,0.457,0.457,0.457,1,9,9,0.02855,0,0,0,1,2.5,1,2.5
51015,51019,4,4,0.762,0.762,0.762,1,47,47,0.12958999999999996,0,0,0,1,2.5,1,2.5
51020,51022,1,1,0.457,0.457,0.457,1,17,17,0.05139999999999999,0,0,0,1,2.5,1,2.5
51023,51033,7,7,1.075,0.87,0.9,1,92,92,0.24889,0,0,0,1,2.5,1,2.5
51034,51035,2,2,0.762,0.508,0.508,1,15,15,0.04304999999999999,0,0,0,1,2.5,1,2.5
51036,51042,4,4,0.762,0.762,0.762,1,58,58,0.16121999999999997,0,0,0,1,2.5,1,2.5
51043,51047,4,4,0.762,0.762,0.762,1,44,44,0.11954999999999999,0,0,0,1,2.5,1,2.5
51048,51054,5,5,1.17,0.77,0.66,1,65,65,0.15383,0,0,0,1,2.5,1,2.5
51055,51058,3,3,0.77,0.57,0.66,1,32,32,0.08902999999999997,0,0,0,1,2.5,1,2.5
51059,51062,3,3,0.77,0.57,0.66,1,22,22,0.06420999999999999,0,0,0,1,2.5,1,2.5
51063,51064,1,1,0.457,0.457,0.457,1,7,7,0.023810000000000005,0,0,0,1,2.5,1,2.5
51065,51067,1,1,0.457,0.457,0.457,1,11,11,0.03718,0,0,0,1,2.5,1,2.5
51068,51080,7,7,1.075,0.87,0.9,1,95,95,0.26785,0,0,0,1,2.5,1,2.5
51081,51081,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
51082,51089,5,5,1.17,0.77,0.66,1,65,65,0.18366,0,0,0,1,2.5,1,2.5
51090,51090,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
51091,51096,4,4,0.762,0.762,0.762,1,55,55,0.14644999999999997,0,0,0,1,2.5,1,2.5
51097,51097,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
51098,51100,3,3,0.77,0.57,0.66,1,24,24,0.06589999999999999,0,0,0,1,2.5,1,2.5
51101,51104,3,3,0.77,0.57,0.66,1,32,32,0.07954999999999998,0,0,0,1,2.5,1,2.5
51105,51105,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
51106,51113,6,6,0.915,0.915,0.915,1,69,69,0.18225999999999998,0,0,0,1,2.5,1,2.5
51114,51118,4,4,0.762,0.762,0.762,1,47,47,0.11926999999999997,0,0,0,1,2.5,1,2.5
51119,51125,7,7,1.075,0.87,0.9,1,64,64,0.15619999999999998,0,0,0,1,2.5,1,2.5
51126,51126,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
51127,51132,5,5,1.17,0.77,0.66,1,54,54,0.13627999999999998,0,0,0,1,2.5,1,2.5
51133,51134,2,2,0.762,0.508,0.508,1,20,20,0.054899999999999984,0,0,0,1,2.5,1,2.5
51135,51136,1,1,0.457,0.457,0.457,1,8,8,0.026180000000000002,0,0,0,1,2.5,1,2.5
51137,51137,1,1,0.457,0.457,0.457,1,4,4,0.013090000000000001,0,0,0,1,2.5,1,2.5
51138,51141,4,4,0.762,0.762,0.762,1,38,38,0.09766999999999997,0,0,0,1,2.5,1,2.5
51142,51143,1,1,0.457,0.457,0.457,1,9,9,0.02855,0,0,0,1,2.5,1,2.5
51144,51148,4,4,0.762,0.762,0.762,1,36,36,0.10617,0,0,0,1,2.5,1,2.5
51149,51156,6,6,0.915,0.915,0.915,1,69,69,0.18281999999999998,0,0,0,1,2.5,1,2.5
51157,51158,1,1,0.457,0.457,0.457,1,10,10,0.03092,0,0,0,1,2.5,1,2.5
51159,51162,3,3,0.77,0.57,0.66,1,30,30,0.08428999999999998,0,0,0,1,2.5,1,2.5
51163,51165,2,2,0.762,0.508,0.508,1,19,19,0.05613999999999998,0,0,0,1,2.5,1,2.5
51166,51168,2,2,0.762,0.508,0.508,1,17,17,0.05195999999999998,0,0,0,1,2.5,1,2.5
51169,51170,1,1,0.457,0.457,0.457,1,9,9,0.028549999999999996,0,0,0,1,2.5,1,2.5
51171,51171,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
51172,51179,7,7,1.075,0.87,0.9,1,77,77,0.18783999999999998,0,0,0,1,2.5,1,2.5
51180,51180,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
51181,51191,7,7,1.075,0.87,0.9,1,85,85,0.23117999999999997,0,0,0,1,2.5,1,2.5
51192,51192,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
51193,51198,5,5,1.17,0.77,0.66,1,53,53,0.13906,0,0,0,1,2.5,1,2.5
51199,51209,7,7,1.075,0.87,0.9,1,91,91,0.24234000000000003,0,0,0,1,2.5,1,2.5
51210,51211,1,1,0.457,0.457,0.457,1,10,10,0.03091999999999999,0,0,0,1,2.5,1,2.5
51212,51215,2,2,0.762,0.508,0.508,1,22,22,0.06713999999999999,0,0,0,1,2.5,1,2.5
51216,51220,4,4,0.762,0.762,0.762,1,45,45,0.12163999999999997,0,0,0,1,2.5,1,2.5
51221,51223,3,3,0.77,0.57,0.66,1,23,23,0.06617999999999999,0,0,0,1,2.5,1,2.5
51224,51228,5,5,1.17,0.77,0.66,1,56,56,0.14228,0,0,0,1,2.5,1,2.5
51229,51237,6,6,0.915,0.915,0.915,1,86,86,0.20999999999999996,0,0,0,1,2.5,1,2.5
