frameini,framelst,boxnum,boxoriginal,L,W,H,read,tags,tagsread,readtime,despX,despY,theta,vhr,ha,hb,d
61158,61166,3,3,1.075,0.87,0.9,1,83,83,0.21835999999999997,0,0,0,1,2.5,1,2.5
61167,61175,3,3,1.075,0.87,0.9,1,76,76,0.19313,0,0,0,1,2.5,1,2.5
61176,61176,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
61177,61183,2,2,1.075,0.87,0.55,1,57,57,0.16415,0,0,0,1,2.5,1,2.5
61184,61193,3,3,1.075,0.87,0.9,1,88,88,0.22782999999999998,0,0,0,1,2.5,1,2.5
61194,61201,3,3,1.075,0.87,0.9,1,71,71,0.18811999999999998,0,0,0,1,2.5,1,2.5
61202,61202,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
61203,61212,3,3,1.075,0.87,0.9,1,80,80,0.20886999999999994,0,0,0,1,2.5,1,2.5
61213,61213,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
61214,61216,1,1,0.762,0.508,0.508,1,19,19,0.05613999999999998,0,0,0,1,2.5,1,2.5
61217,61219,1,1,0.762,0.508,0.508,1,16,16,0.049029999999999976,0,0,0,1,2.5,1,2.5
61220,61222,1,1,0.762,0.508,0.508,1,15,15,0.046659999999999986,0,0,0,1,2.5,1,2.5
61223,61232,3,3,1.075,0.87,0.9,1,91,91,0.22797999999999996,0,0,0,1,2.5,1,2.5
61233,61233,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
61234,61243,3,3,1.075,0.87,0.9,1,81,81,0.21223000000000003,0,0,0,1,2.5,1,2.5
61244,61247,1,1,0.762,0.508,0.508,1,17,17,0.05528999999999999,0,0,0,1,2.5,1,2.5
61248,61248,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
61249,61251,1,1,0.762,0.508,0.508,1,22,22,0.06380999999999998,0,0,0,1,2.5,1,2.5
61252,61252,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
61253,61261,3,3,1.075,0.87,0.9,1,85,85,0.2072,0,0,0,1,2.5,1,2.5
61262,61264,1,1,0.762,0.508,0.508,1,21,21,0.06088,0,0,0,1,2.5,1,2.5
61265,61265,0,0,0.229,0.152,0.152,1,2,2,0.008350000000000002,0,0,0,1,2.5,1,2.5
61266,61272,3,3,1.075,0.87,0.9,1,66,66,0.17028999999999997,0,0,0,1,2.5,1,2.5
61273,61279,2,2,1.075,0.87,0.55,1,52,52,0.15174,0,0,0,1,2.5,1,2.5
61280,61289,3,3,1.075,0.87,0.9,1,85,85,0.21431999999999998,0,0,0,1,2.5,1,2.5
61290,61290,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
61291,61291,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
61292,61302,3,3,1.075,0.87,0.9,1,91,91,0.24122,0,0,0,1,2.5,1,2.5
61303,61303,0,0,0.229,0.152,0.152,1,2,2,0.008350000000000002,0,0,0,1,2.5,1,2.5
61304,61312,3,3,1.075,0.87,0.9,1,87,87,0.23063999999999996,0,0,0,1,2.5,1,2.5
61313,61315,1,1,0.762,0.508,0.508,1,17,17,0.05111999999999999,0,0,0,1,2.5,1,2.5
61316,61318,1,1,0.762,0.508,0.508,1,17,17,0.05168,0,0,0,1,2.5,1,2.5
61319,61322,1,1,0.762,0.508,0.508,1,23,23,0.06950999999999997,0,0,0,1,2.5,1,2.5
61323,61330,2,2,1.075,0.87,0.55,1,59,59,0.16637999999999997,0,0,0,1,2.5,1,2.5
61331,61333,1,1,0.762,0.508,0.508,1,20,20,0.058509999999999986,0,0,0,1,2.5,1,2.5
61334,61335,1,1,0.762,0.508,0.508,1,16,16,0.04514,0,0,0,1,2.5,1,2.5
61336,61346,3,3,1.075,0.87,0.9,1,91,91,0.24652,0,0,0,1,2.5,1,2.5
61347,61352,2,2,1.075,0.87,0.55,1,49,49,0.1332,0,0,0,1,2.5,1,2.5
61353,61361,3,3,1.075,0.87,0.9,1,73,73,0.17834999999999998,0,0,0,1,2.5,1,2.5
61362,61365,1,1,0.762,0.508,0.508,1,20,20,0.06267999999999999,0,0,0,1,2.5,1,2.5
61366,61366,0,0,0.229,0.152,0.152,1,2,2,0.00835,0,0,0,1,2.5,1,2.5
61367,61367,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
61368,61375,3,3,1.075,0.87,0.9,1,77,77,0.19076999999999994,0,0,0,1,2.5,1,2.5
61376,61387,3,3,1.075,0.87,0.9,1,101,101,0.27021000000000006,0,0,0,1,2.5,1,2.5
61388,61390,1,1,0.762,0.508,0.508,1,24,24,0.06826999999999998,0,0,0,1,2.5,1,2.5
61391,61396,2,2,1.075,0.87,0.55,1,52,52,0.13612999999999997,0,0,0,1,2.5,1,2.5
61397,61399,1,1,0.762,0.508,0.508,1,22,22,0.06352999999999999,0,0,0,1,2.5,1,2.5
61400,61408,3,3,1.075,0.87,0.9,1,78,78,0.20107999999999998,0,0,0,1,2.5,1,2.5
61409,61416,3,3,1.075,0.87,0.9,1,74,74,0.18113999999999997,0,0,0,1,2.5,1,2.5
61417,61420,2,2,1.075,0.87,0.55,1,39,39,0.09348999999999998,0,0,0,1,2.5,1,2.5
61421,61423,1,1,0.762,0.508,0.508,1,22,22,0.06409,0,0,0,1,2.5,1,2.5
61424,61430,2,2,1.075,0.87,0.55,1,51,51,0.13820999999999997,0,0,0,1,2.5,1,2.5
61431,61433,1,1,0.762,0.508,0.508,1,20,20,0.05907,0,0,0,1,2.5,1,2.5
61434,61441,3,3,1.075,0.87,0.9,1,82,82,0.19369999999999996,0,0,0,1,2.5,1,2.5
61442,61442,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
61443,61452,3,3,1.075,0.87,0.9,1,84,84,0.20958000000000002,0,0,0,1,2.5,1,2.5
61453,61453,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
61454,61455,1,1,0.762,0.508,0.508,1,15,15,0.04276999999999999,0,0,0,1,2.5,1,2.5
61456,61464,3,3,1.075,0.87,0.9,1,86,86,0.22408999999999996,0,0,0,1,2.5,1,2.5
61465,61467,1,1,0.762,0.508,0.508,1,23,23,0.06617999999999999,0,0,0,1,2.5,1,2.5
61468,61469,1,1,0.762,0.508,0.508,1,13,13,0.038029999999999994,0,0,0,1,2.5,1,2.5
61470,61472,1,1,0.762,0.508,0.508,1,17,17,0.05111999999999999,0,0,0,1,2.5,1,2.5
61473,61479,3,3,1.075,0.87,0.9,1,65,65,0.16387,0,0,0,1,2.5,1,2.5
61480,61480,0,0,0.229,0.152,0.152,1,2,2,0.00835,0,0,0,1,2.5,1,2.5
61481,61487,2,2,1.075,0.87,0.55,1,55,55,0.14797,0,0,0,1,2.5,1,2.5
61488,61488,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
61489,61493,2,2,1.075,0.87,0.55,1,52,52,0.13600999999999996,0,0,0,1,2.5,1,2.5
61494,61494,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
61495,61499,2,2,1.075,0.87,0.55,1,43,43,0.11327999999999998,0,0,0,1,2.5,1,2.5
61500,61510,3,3,1.075,0.87,0.9,1,87,87,0.24638999999999997,0,0,0,1,2.5,1,2.5
61511,61511,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
61512,61522,3,3,1.075,0.87,0.9,1,91,91,0.24330999999999997,0,0,0,1,2.5,1,2.5
61523,61528,2,2,1.075,0.87,0.55,1,48,48,0.1293,0,0,0,1,2.5,1,2.5
61529,61531,1,1,0.762,0.508,0.508,1,17,17,0.051959999999999985,0,0,0,1,2.5,1,2.5
61532,61538,2,2,1.075,0.87,0.55,1,57,57,0.16442999999999997,0,0,0,1,2.5,1,2.5
61539,61540,1,1,0.762,0.508,0.508,1,12,12,0.03565999999999999,0,0,0,1,2.5,1,2.5
61541,61546,2,2,1.075,0.87,0.55,1,49,49,0.13432,0,0,0,1,2.5,1,2.5
61547,61547,0,0,0.229,0.152,0.152,1,2,2,0.00835,0,0,0,1,2.5,1,2.5
61548,61550,1,1,0.762,0.508,0.508,1,13,13,0.04192,0,0,0,1,2.5,1,2.5
61551,61553,1,1,0.762,0.508,0.508,1,15,15,0.04637999999999999,0,0,0,1,2.5,1,2.5
61554,61559,2,2,1.075,0.87,0.55,1,49,49,0.13905999999999996,0,0,0,1,2.5,1,2.5
61560,61560,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
61561,61565,2,2,1.075,0.87,0.55,1,42,42,0.11355999999999997,0,0,0,1,2.5,1,2.5
61566,61573,2,2,1.075,0.87,0.55,1,68,68,0.19622,0,0,0,1,2.5,1,2.5
61574,61581,2,2,1.075,0.87,0.55,1,62,62,0.17570999999999995,0,0,0,1,2.5,1,2.5
61582,61582,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
61583,61583,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
61584,61593,3,3,1.075,0.87,0.9,1,81,81,0.20496999999999999,0,0,0,1,2.5,1,2.5
61594,61601,2,2,1.075,0.87,0.55,1,63,63,0.17822999999999997,0,0,0,1,2.5,1,2.5
61602,61613,3,3,1.075,0.87,0.9,1,97,97,0.26365999999999995,0,0,0,1,2.5,1,2.5
61614,61621,3,3,1.075,0.87,0.9,1,76,76,0.18755999999999998,0,0,0,1,2.5,1,2.5
61622,61624,1,1,0.762,0.508,0.508,1,17,17,0.05167999999999999,0,0,0,1,2.5,1,2.5
61625,61631,2,2,1.075,0.87,0.55,1,58,58,0.16121999999999997,0,0,0,1,2.5,1,2.5
61632,61639,3,3,1.075,0.87,0.9,1,74,74,0.19410999999999992,0,0,0,1,2.5,1,2.5
61640,61646,2,2,1.075,0.87,0.55,1,55,55,0.15327,0,0,0,1,2.5,1,2.5
61647,61656,3,3,1.075,0.87,0.9,1,89,89,0.23034999999999997,0,0,0,1,2.5,1,2.5
61657,61657,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
61658,61665,3,3,1.075,0.87,0.9,1,71,71,0.18727999999999997,0,0,0,1,2.5,1,2.5
61666,61669,1,1,0.762,0.508,0.508,1,21,21,0.06477,0,0,0,1,2.5,1,2.5
61670,61672,1,1,0.762,0.508,0.508,1,18,18,0.05404999999999998,0,0,0,1,2.5,1,2.5
61673,61676,2,2,1.075,0.87,0.55,1,28,28,0.07870999999999997,0,0,0,1,2.5,1,2.5
61677,61683,2,2,1.075,0.87,0.55,1,53,53,0.15005999999999997,0,0,0,1,2.5,1,2.5
61684,61686,1,1,0.762,0.508,0.508,1,17,17,0.05112,0,0,0,1,2.5,1,2.5
61687,61689,1,1,0.762,0.508,0.508,1,19,19,0.05613999999999998,0,0,0,1,2.5,1,2.5
61690,61692,1,1,0.762,0.508,0.508,1,21,21,0.06115999999999999,0,0,0,1,2.5,1,2.5
61693,61695,1,1,0.762,0.508,0.508,1,17,17,0.051119999999999985,0,0,0,1,2.5,1,2.5
61696,61705,3,3,1.075,0.87,0.9,1,85,85,0.22866999999999996,0,0,0,1,2.5,1,2.5
61706,61717,3,3,1.075,0.87,0.9,1,99,99,0.26184999999999997,0,0,0,1,2.5,1,2.5
61718,61719,1,1,0.762,0.508,0.508,1,16,16,0.04514,0,0,0,1,2.5,1,2.5
61720,61722,1,1,0.762,0.508,0.508,1,25,25,0.07119999999999996,0,0,0,1,2.5,1,2.5
61723,61729,2,2,1.075,0.87,0.55,1,62,62,0.16707999999999995,0,0,0,1,2.5,1,2.5
61730,61730,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
61731,61731,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
61732,61734,1,1,0.762,0.508,0.508,1,16,16,0.04902999999999999,0,0,0,1,2.5,1,2.5
61735,61739,2,2,1.075,0.87,0.55,1,46,46,0.12568999999999997,0,0,0,1,2.5,1,2.5
61740,61740,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
61741,61743,1,1,0.762,0.508,0.508,1,19,19,0.05613999999999998,0,0,0,1,2.5,1,2.5
61744,61751,3,3,1.075,0.87,0.9,1,77,77,0.19173999999999997,0,0,0,1,2.5,1,2.5
61752,61754,1,1,0.762,0.508,0.508,1,20,20,0.058509999999999986,0,0,0,1,2.5,1,2.5
61755,61758,1,1,0.762,0.508,0.508,1,27,27,0.07982999999999998,0,0,0,1,2.5,1,2.5
61759,61759,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
61760,61760,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
61761,61764,1,1,0.762,0.508,0.508,1,12,12,0.042879999999999995,0,0,0,1,2.5,1,2.5
61765,61774,3,3,1.075,0.87,0.9,1,86,86,0.22533,0,0,0,1,2.5,1,2.5
61775,61781,2,2,1.075,0.87,0.55,1,57,57,0.15592,0,0,0,1,2.5,1,2.5
61782,61791,3,3,1.075,0.87,0.9,1,79,79,0.22058999999999998,0,0,0,1,2.5,1,2.5
61792,61792,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
61793,61793,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
61794,61796,1,1,0.762,0.508,0.508,1,17,17,0.05139999999999999,0,0,0,1,2.5,1,2.5
61797,61799,1,1,0.762,0.508,0.508,1,14,14,0.04400999999999999,0,0,0,1,2.5,1,2.5
61800,61800,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
61801,61807,2,2,1.075,0.87,0.55,1,62,62,0.17000999999999997,0,0,0,1,2.5,1,2.5
61808,61808,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
61809,61811,1,1,0.762,0.508,0.508,1,24,24,0.06589999999999999,0,0,0,1,2.5,1,2.5
61812,61818,2,2,1.075,0.87,0.55,1,49,49,0.13639999999999997,0,0,0,1,2.5,1,2.5
61819,61823,2,2,1.075,0.87,0.55,1,46,46,0.11773999999999996,0,0,0,1,2.5,1,2.5
61824,61834,3,3,1.075,0.87,0.9,1,87,87,0.24651999999999996,0,0,0,1,2.5,1,2.5
61835,61843,3,3,1.075,0.87,0.9,1,83,83,0.22658999999999996,0,0,0,1,2.5,1,2.5
61844,61846,1,1,0.762,0.508,0.508,1,12,12,0.03983,0,0,0,1,2.5,1,2.5
61847,61852,2,2,1.075,0.87,0.55,1,59,59,0.16179,0,0,0,1,2.5,1,2.5
61853,61853,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
61854,61864,3,3,1.075,0.87,0.9,1,83,83,0.22964999999999997,0,0,0,1,2.5,1,2.5
61865,61875,3,3,1.075,0.87,0.9,1,90,90,0.22796999999999995,0,0,0,1,2.5,1,2.5
61876,61880,2,2,1.075,0.87,0.55,1,44,44,0.12094999999999997,0,0,0,1,2.5,1,2.5
61881,61882,1,1,0.762,0.508,0.508,1,18,18,0.049879999999999994,0,0,0,1,2.5,1,2.5
61883,61888,2,2,1.075,0.87,0.55,1,49,49,0.13906,0,0,0,1,2.5,1,2.5
61889,61899,3,3,1.075,0.87,0.9,1,96,96,0.25110999999999994,0,0,0,1,2.5,1,2.5
61900,61902,1,1,0.762,0.508,0.508,1,20,20,0.058509999999999986,0,0,0,1,2.5,1,2.5
61903,61905,1,1,0.762,0.508,0.508,1,20,20,0.056139999999999995,0,0,0,1,2.5,1,2.5
61906,61906,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
61907,61907,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
61908,61910,1,1,0.762,0.508,0.508,1,19,19,0.05642,0,0,0,1,2.5,1,2.5
61911,61911,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
61912,61912,0,0,0.229,0.152,0.152,1,2,2,0.008350000000000002,0,0,0,1,2.5,1,2.5
61913,61914,1,1,0.762,0.508,0.508,1,14,14,0.04039999999999999,0,0,0,1,2.5,1,2.5
61915,61926,3,3,1.075,0.87,0.9,1,92,92,0.24775999999999998,0,0,0,1,2.5,1,2.5
61927,61936,3,3,1.075,0.87,0.9,1,79,79,0.21669,0,0,0,1,2.5,1,2.5
61937,61939,1,1,0.762,0.508,0.508,1,21,21,0.05906999999999999,0,0,0,1,2.5,1,2.5
61940,61952,3,3,1.075,0.87,0.9,1,103,103,0.26309,0,0,0,1,2.5,1,2.5
61953,61955,1,1,0.762,0.508,0.508,1,19,19,0.05613999999999998,0,0,0,1,2.5,1,2.5
61956,61958,1,1,0.762,0.508,0.508,1,20,20,0.05878999999999999,0,0,0,1,2.5,1,2.5
61959,61968,3,3,1.075,0.87,0.9,1,75,75,0.20218999999999998,0,0,0,1,2.5,1,2.5
61969,61969,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
61970,61980,3,3,1.075,0.87,0.9,1,84,84,0.23326999999999998,0,0,0,1,2.5,1,2.5
61981,61981,0,0,0.229,0.152,0.152,1,2,2,0.00835,0,0,0,1,2.5,1,2.5
61982,61986,2,2,1.075,0.87,0.55,1,38,38,0.10922999999999998,0,0,0,1,2.5,1,2.5
61987,61996,3,3,1.075,0.87,0.9,1,81,81,0.21766,0,0,0,1,2.5,1,2.5
61997,61997,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
61998,62003,2,2,1.075,0.87,0.55,1,55,55,0.14476999999999998,0,0,0,1,2.5,1,2.5
62004,62007,1,1,0.762,0.508,0.508,1,28,28,0.08191999999999998,0,0,0,1,2.5,1,2.5
62008,62011,2,2,1.075,0.87,0.55,1,39,39,0.10505999999999997,0,0,0,1,2.5,1,2.5
62012,62014,1,1,0.762,0.508,0.508,1,17,17,0.05139999999999999,0,0,0,1,2.5,1,2.5
62015,62016,1,1,0.762,0.508,0.508,1,12,12,0.03565999999999999,0,0,0,1,2.5,1,2.5
62017,62019,1,1,0.762,0.508,0.508,1,17,17,0.05167999999999998,0,0,0,1,2.5,1,2.5
62020,62020,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
62021,62030,3,3,1.075,0.87,0.9,1,90,90,0.23271999999999998,0,0,0,1,2.5,1,2.5
62031,62036,2,2,1.075,0.87,0.55,1,49,49,0.14198999999999998,0,0,0,1,2.5,1,2.5
62037,62043,2,2,1.075,0.87,0.55,1,55,55,0.15968999999999997,0,0,0,1,2.5,1,2.5
62044,62046,1,1,0.762,0.508,0.508,1,17,17,0.05168,0,0,0,1,2.5,1,2.5
62047,62047,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
62048,62054,2,2,1.075,0.87,0.55,1,64,64,0.17795999999999995,0,0,0,1,2.5,1,2.5
62055,62065,3,3,1.075,0.87,0.9,1,86,86,0.22909,0,0,0,1,2.5,1,2.5
62066,62074,3,3,1.075,0.87,0.9,1,76,76,0.20400999999999994,0,0,0,1,2.5,1,2.5
62075,62083,3,3,1.075,0.87,0.9,1,85,85,0.20999999999999996,0,0,0,1,2.5,1,2.5
62084,62084,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
62085,62095,3,3,1.075,0.87,0.9,1,87,87,0.23829,0,0,0,1,2.5,1,2.5
62096,62101,2,2,1.075,0.87,0.55,1,54,54,0.14644999999999997,0,0,0,1,2.5,1,2.5
62102,62110,2,2,1.075,0.87,0.55,1,67,67,0.19396999999999998,0,0,0,1,2.5,1,2.5
62111,62113,1,1,0.762,0.508,0.508,1,13,13,0.04192,0,0,0,1,2.5,1,2.5
62114,62121,3,3,1.075,0.87,0.9,1,77,77,0.19996999999999995,0,0,0,1,2.5,1,2.5
62122,62127,2,2,1.075,0.87,0.55,1,44,44,0.12190999999999999,0,0,0,1,2.5,1,2.5
62128,62134,2,2,1.075,0.87,0.55,1,59,59,0.16540000000000002,0,0,0,1,2.5,1,2.5
62135,62138,1,1,0.762,0.508,0.508,1,26,26,0.07661999999999998,0,0,0,1,2.5,1,2.5
62139,62150,3,3,1.075,0.87,0.9,1,95,95,0.25948,0,0,0,1,2.5,1,2.5
62151,62162,3,3,1.075,0.87,0.9,1,102,102,0.26561999999999997,0,0,0,1,2.5,1,2.5
62163,62172,3,3,1.075,0.87,0.9,1,82,82,0.21236,0,0,0,1,2.5,1,2.5
62173,62174,1,1,0.762,0.508,0.508,1,20,20,0.05461999999999998,0,0,0,1,2.5,1,2.5
62175,62179,2,2,1.075,0.87,0.55,1,51,51,0.13195999999999997,0,0,0,1,2.5,1,2.5
62180,62182,1,1,0.762,0.508,0.508,1,22,22,0.06380999999999999,0,0,0,1,2.5,1,2.5
62183,62186,1,1,0.762,0.508,0.508,1,21,21,0.06504999999999998,0,0,0,1,2.5,1,2.5
62187,62194,2,2,1.075,0.87,0.55,1,65,65,0.18924,0,0,0,1,2.5,1,2.5
62195,62197,1,1,0.762,0.508,0.508,1,18,18,0.05377,0,0,0,1,2.5,1,2.5
62198,62198,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
62199,62199,0,0,0.229,0.152,0.152,1,3,3,0.01072,0,0,0,1,2.5,1,2.5
62200,62200,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
62201,62203,1,1,0.762,0.508,0.508,1,19,19,0.056139999999999995,0,0,0,1,2.5,1,2.5
62204,62207,1,1,0.762,0.508,0.508,1,26,26,0.07633999999999999,0,0,0,1,2.5,1,2.5
62208,62215,3,3,1.075,0.87,0.9,1,73,73,0.17361999999999997,0,0,0,1,2.5,1,2.5
62216,62218,1,1,0.762,0.508,0.508,1,21,21,0.061439999999999995,0,0,0,1,2.5,1,2.5
62219,62219,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
62220,62222,1,1,0.762,0.508,0.508,1,18,18,0.05404999999999999,0,0,0,1,2.5,1,2.5
62223,62223,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
62224,62226,1,1,0.762,0.508,0.508,1,15,15,0.04665999999999999,0,0,0,1,2.5,1,2.5
62227,62233,2,2,1.075,0.87,0.55,1,59,59,0.16387,0,0,0,1,2.5,1,2.5
62234,62234,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
62235,62237,1,1,0.762,0.508,0.508,1,18,18,0.054329999999999996,0,0,0,1,2.5,1,2.5
62238,62243,2,2,1.075,0.87,0.55,1,44,44,0.12399999999999999,0,0,0,1,2.5,1,2.5
62244,62249,2,2,1.075,0.87,0.55,1,50,50,0.13849999999999998,0,0,0,1,2.5,1,2.5
62250,62250,0,0,0.229,0.152,0.152,1,3,3,0.01072,0,0,0,1,2.5,1,2.5
62251,62253,1,1,0.762,0.508,0.508,1,22,22,0.06296999999999998,0,0,0,1,2.5,1,2.5
62254,62265,3,3,1.075,0.87,0.9,1,99,99,0.26241,0,0,0,1,2.5,1,2.5
62266,62268,1,1,0.762,0.508,0.508,1,17,17,0.05112,0,0,0,1,2.5,1,2.5
62269,62277,3,3,1.075,0.87,0.9,1,74,74,0.19116999999999998,0,0,0,1,2.5,1,2.5
62278,62282,2,2,1.075,0.87,0.55,1,42,42,0.11452999999999997,0,0,0,1,2.5,1,2.5
62283,62291,3,3,1.075,0.87,0.9,1,79,79,0.19437999999999997,0,0,0,1,2.5,1,2.5
62292,62293,1,1,0.762,0.508,0.508,1,15,15,0.04276999999999999,0,0,0,1,2.5,1,2.5
62294,62305,3,3,1.075,0.87,0.9,1,95,95,0.26493,0,0,0,1,2.5,1,2.5
62306,62310,1,1,0.762,0.508,0.508,1,23,23,0.07367999999999998,0,0,0,1,2.5,1,2.5
62311,62311,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
62312,62314,1,1,0.762,0.508,0.508,1,24,24,0.06854999999999999,0,0,0,1,2.5,1,2.5
62315,62317,1,1,0.762,0.508,0.508,1,18,18,0.05348999999999998,0,0,0,1,2.5,1,2.5
62318,62318,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
62319,62319,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
62320,62320,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
62321,62332,3,3,1.075,0.87,0.9,1,92,92,0.24273999999999998,0,0,0,1,2.5,1,2.5
62333,62345,3,3,1.075,0.87,0.9,1,96,96,0.26866999999999996,0,0,0,1,2.5,1,2.5
62346,62346,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
62347,62347,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
62348,62350,1,1,0.762,0.508,0.508,1,21,21,0.06087999999999999,0,0,0,1,2.5,1,2.5
62351,62353,1,1,0.762,0.508,0.508,1,19,19,0.05613999999999998,0,0,0,1,2.5,1,2.5
62354,62363,3,3,1.075,0.87,0.9,1,84,84,0.22882,0,0,0,1,2.5,1,2.5
62364,62371,2,2,1.075,0.87,0.55,1,64,64,0.17919999999999997,0,0,0,1,2.5,1,2.5
62372,62386,3,3,1.075,0.87,0.9,1,99,99,0.2842899999999999,0,0,0,1,2.5,1,2.5
62387,62392,2,2,1.075,0.87,0.55,1,46,46,0.12721,0,0,0,1,2.5,1,2.5
62393,62400,3,3,1.075,0.87,0.9,1,69,69,0.16775999999999996,0,0,0,1,2.5,1,2.5
62401,62407,2,2,1.075,0.87,0.55,1,56,56,0.14895999999999998,0,0,0,1,2.5,1,2.5
62408,62413,2,2,1.075,0.87,0.55,1,57,57,0.14700999999999997,0,0,0,1,2.5,1,2.5
62414,62420,3,3,1.075,0.87,0.9,1,67,67,0.16050999999999996,0,0,0,1,2.5,1,2.5
62421,62425,2,2,1.075,0.87,0.55,1,49,49,0.13195999999999997,0,0,0,1,2.5,1,2.5
62426,62428,1,1,0.762,0.508,0.508,1,20,20,0.05878999999999998,0,0,0,1,2.5,1,2.5
62429,62432,1,1,0.762,0.508,0.508,1,24,24,0.07243999999999998,0,0,0,1,2.5,1,2.5
62433,62439,2,2,1.075,0.87,0.55,1,54,54,0.14880999999999997,0,0,0,1,2.5,1,2.5
62440,62445,2,2,1.075,0.87,0.55,1,49,49,0.13668999999999995,0,0,0,1,2.5,1,2.5
62446,62448,1,1,0.762,0.508,0.508,1,21,21,0.06087999999999998,0,0,0,1,2.5,1,2.5
62449,62452,1,1,0.762,0.508,0.508,1,30,30,0.08456999999999996,0,0,0,1,2.5,1,2.5
62453,62455,1,1,0.762,0.508,0.508,1,17,17,0.051680000000000004,0,0,0,1,2.5,1,2.5
62456,62465,3,3,1.075,0.87,0.9,1,87,87,0.23564999999999994,0,0,0,1,2.5,1,2.5
