frameini,framelst,boxnum,boxoriginal,L,W,H,read,tags,tagsread,readtime,despX,despY,theta,vhr,ha,hb,d
48659,48666,11,11,0.915,0.915,0.915,1,78,78,0.21989999999999993,0.10443681160881628,-0.17616458000063437,-0.21840826745376862,0,2.5,1,2.5
48667,48670,6,6,0.89,0.762,0.508,1,34,34,0.09558,0.13404355426830394,-0.0804141269842586,-0.7764410967050391,0,2.5,1,2.5
48671,48680,5,5,0.508,0.457,1.219,0,26,23,0.07876,0.01820292806050331,0.07220363235524485,0.30853090547289735,1,2.5,1,2.5
48681,48684,4,4,0.6,0.6,0.6,1,28,28,0.08191999999999998,0.01189700205918205,-0.043600055355677236,-0.011614166085943437,1,2.5,1,2.5
48685,48685,1,1,0.457,0.305,0.254,1,3,3,0.01072,0.02839714170455059,0.0021814782927471244,0.40699177772478223,0,2.5,1,2.5
48686,48690,8,8,0.762,0.762,0.762,1,42,42,0.11786999999999996,-0.02670722798912173,-0.15458425343955717,0.16005999086713937,0,2.5,1,2.5
48691,48692,2,2,0.457,0.457,0.457,1,8,8,0.02618,0.03140420450316109,0.08616408240553018,0.5905349633893435,1,2.5,1,2.5
48693,48700,12,12,1.075,0.87,0.9,1,75,75,0.21250999999999992,0.041023005018352675,0.27883104776961243,-0.046779389302840646,0,2.5,1,2.5
48701,48701,1,1,0.457,0.305,0.254,1,2,2,0.008350000000000002,0.0011180782108896003,0.004452705207941103,0.21559424121692172,1,2.5,1,2.5
48702,48704,4,4,0.6,0.6,0.6,1,20,20,0.05822999999999999,0.0439795187841379,0.038893002468964585,0.3568461400641734,0,2.5,1,2.5
48705,48723,14,14,1.17,0.77,1.05,0,102,101,0.26131,0.17633126188748813,0.15279374527078868,-0.549644682486374,1,2.5,1,2.5
48724,48727,6,6,0.89,0.762,0.508,1,37,37,0.09585999999999997,4.487466070720651E-4,-0.008599747677852243,0.12429701762719593,1,2.5,1,2.5
48728,48728,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000002,-0.02178072700924262,-0.0054357356632606674,0.25599707616042144,1,2.5,1,2.5
48729,48730,2,2,0.457,0.457,0.457,1,15,15,0.043329999999999994,0.038895993081071605,0.024641294110129563,-0.24193086341872563,0,2.5,1,2.5
48731,48752,15,15,1.12,0.77,1.2,0,102,95,0.25764000000000004,0.07126441888942912,-0.006909210757410991,0.0940837569953314,1,2.5,1,2.5
48753,48753,1,1,0.457,0.305,0.254,1,2,2,0.008350000000000002,-0.024232477099246242,0.05596938347074623,-0.2750350750234315,1,2.5,1,2.5
48754,48758,10,10,1.17,0.77,0.66,1,46,46,0.12861999999999998,-0.18263236547360356,0.030546711264149103,-0.07209623870339807,1,2.5,1,2.5
48759,48774,14,14,1.17,0.77,1.05,1,106,106,0.28801,0.1537598960225422,0.01037770636017882,-0.2481653638743207,1,2.5,1,2.5
48775,48776,4,4,0.6,0.6,0.6,1,15,15,0.04304999999999999,-0.07531886562691327,-0.0541007066673456,0.12476928110119,1,2.5,1,2.5
48777,48778,2,2,0.457,0.457,0.457,1,7,7,0.023809999999999998,0.02246948351757441,-0.011568092736076056,-0.021192983221427947,1,2.5,1,2.5
48779,48800,14,14,1.17,0.77,1.05,0,93,91,0.25749,0.052436575552445526,-0.1093948218154682,-0.15702128707673282,1,2.5,1,2.5
48801,48810,14,14,1.17,0.77,1.05,1,93,93,0.26546999999999993,0.10195248424112588,0.05879432962671518,-0.021473736883467518,0,2.5,1,2.5
48811,48815,6,6,0.89,0.762,0.508,1,41,41,0.11633999999999997,0.1059028681428751,-0.10399228455693074,-0.24481408166053928,0,2.5,1,2.5
48816,48819,6,6,0.89,0.762,0.508,1,35,35,0.09850999999999997,0.0890861673657662,0.010052744934244823,-0.28816618865345134,0,2.5,1,2.5
48820,48824,9,9,1.075,0.87,0.55,1,42,42,0.11982999999999999,0.07770291071436305,0.13690616408193207,0.12686724307844743,0,2.5,1,2.5
48825,48829,8,8,0.762,0.762,0.762,1,51,51,0.14143999999999998,-0.051172655150730766,0.01866637310796288,-0.280136863923064,0,2.5,1,2.5
48830,48833,5,5,0.508,0.457,1.219,1,30,30,0.08637999999999998,-0.03474418063974228,-0.04083481901006652,0.13917780135111002,0,2.5,1,2.5
48834,48838,6,6,0.89,0.762,0.508,1,26,26,0.07994999999999998,0.026824296835929358,-0.042537508979847274,0.008982308097030165,0,2.5,1,2.5
48839,48844,10,10,1.17,0.77,0.66,1,45,45,0.12873999999999997,-0.11052714396913582,0.1810132708840937,0.04751493408035561,0,2.5,1,2.5
48845,48847,3,3,0.762,0.457,0.457,1,17,17,0.05195999999999999,0.12349037409776101,-0.0012310217009226599,-0.14202448022787606,1,2.5,1,2.5
48848,48851,6,6,0.89,0.762,0.508,1,36,36,0.10171999999999998,-0.03976801177847069,-0.02010253984627398,-0.30948145034925956,1,2.5,1,2.5
48852,48880,15,15,1.12,0.77,1.2,0,106,102,0.27188,0.17740177641645427,-0.06065196111862149,0.6000393976560908,1,2.5,1,2.5
48881,48886,9,9,1.075,0.87,0.55,1,51,51,0.13709999999999997,-0.2271849061585888,0.31525367527994463,-0.3198208650580804,1,2.5,1,2.5
48887,48887,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.008653228024526009,-0.019899824704255293,-0.2223520910626163,0,2.5,1,2.5
48888,48900,11,11,0.915,0.915,0.915,1,93,93,0.2675699999999999,-0.042007541507045214,0.06925748204426485,0.4799792497727571,1,2.5,1,2.5
48901,48905,5,5,0.508,0.457,1.219,1,27,27,0.07520999999999997,-0.018967967583169702,0.02158584893365845,0.15402442874992534,1,2.5,1,2.5
48906,48918,14,14,1.17,0.77,1.05,1,104,104,0.31244999999999995,-0.08412777095177976,0.12281664947178283,-0.12134653996917036,0,2.5,1,2.5
48919,48928,12,12,1.075,0.87,0.9,1,84,84,0.21208,-0.07092776399344408,-0.05480865857646135,-0.25163763805222367,1,2.5,1,2.5
48929,48929,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.04663762667374302,0.025775511721408757,-0.42635104127692885,1,2.5,1,2.5
48930,48931,2,2,0.457,0.457,0.457,1,14,14,0.04039999999999999,-0.04328755014338758,-0.01666927440084197,-0.35244878241132394,1,2.5,1,2.5
48932,48940,14,14,1.17,0.77,1.05,1,86,86,0.24498999999999996,0.1594718289451431,-0.11960441738521846,0.48929964420618993,0,2.5,1,2.5
48941,48942,1,1,0.457,0.305,0.254,1,6,6,0.02144,0.008047419137959562,-0.02868724940575498,-0.28873674713287184,0,2.5,1,2.5
48943,48952,13,13,1.12,0.8,1,1,69,69,0.16409999999999997,0.006442380131397315,0.20002076025047677,-0.09168380482952627,1,2.5,1,2.5
48953,48955,3,3,0.762,0.457,0.457,1,19,19,0.05613999999999998,0.04268601493326196,0.04175098548065886,0.19394289484872018,0,2.5,1,2.5
48956,48988,15,15,1.12,0.77,1.2,0,119,111,0.30782,-0.013283146622170972,0.0895691690880587,0.19355966172393618,1,2.5,1,2.5
48989,48989,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.012421200876267663,0.008052531194965006,-0.4075714231144904,0,2.5,1,2.5
48990,48991,2,2,0.457,0.457,0.457,1,6,6,0.02144,0.055407673203125736,0.027155759916429198,-0.1153060743191475,0,2.5,1,2.5
48992,48995,8,8,0.762,0.762,0.762,1,33,33,0.09348999999999998,-0.010331229201936963,0.1355706827616381,0.1367810707483966,0,2.5,1,2.5
48996,49005,13,13,1.12,0.8,1,1,90,90,0.24136000000000002,-0.13354433871669033,-0.03872928288808871,-0.07549021231629002,1,2.5,1,2.5
49006,49008,3,3,0.762,0.457,0.457,1,20,20,0.05934999999999997,0.10057795367939004,0.05498376693683031,0.09310884010544046,1,2.5,1,2.5
49009,49014,10,10,1.17,0.77,0.66,1,51,51,0.13640999999999998,-0.09752288555594271,-0.1014634827505353,-0.300260079466498,1,2.5,1,2.5
49015,49018,7,7,0.966,0.61,0.686,1,33,33,0.08637999999999997,0.01017001689765188,-0.06730377193540814,-0.08895007681602692,1,2.5,1,2.5
49019,49031,15,15,1.12,0.77,1.2,1,116,116,0.3422899999999999,0.09005180344426289,0.02567068052967829,0.3689559754017095,0,2.5,1,2.5
49032,49035,3,3,0.762,0.457,0.457,1,25,25,0.07424999999999998,0.0041773789250481065,-0.010672668977150926,0.1406825272467259,0,2.5,1,2.5
49036,49040,4,4,0.6,0.6,0.6,1,29,29,0.08873999999999997,-0.14006910351850455,0.003792727325403752,0.15607923003424506,1,2.5,1,2.5
49041,49051,14,14,1.17,0.77,1.05,1,95,95,0.2769,0.022142076165847752,-0.03275591776464811,-0.16650627213018307,0,2.5,1,2.5
49052,49073,15,15,1.12,0.77,1.2,0,108,100,0.28412,0.026980442116946977,0.05495095265280409,-0.1367153914673311,1,2.5,1,2.5
49074,49075,3,3,0.762,0.457,0.457,1,12,12,0.03566,-0.03962354042120931,0.003639378184297015,0.06701660172487217,0,2.5,1,2.5
49076,49086,11,11,0.915,0.915,0.915,1,96,96,0.23953999999999998,0.03894008644243831,0.07530013471644462,0.1253928599739753,1,2.5,1,2.5
49087,49092,9,9,1.075,0.87,0.55,1,51,51,0.13821999999999995,-0.22374809083919225,0.04589664100554538,-0.3392314741799148,0,2.5,1,2.5
49093,49095,2,2,0.457,0.457,0.457,1,8,8,0.029789999999999997,0.018560793573733962,0.017639365652653168,0.6117207109347481,1,2.5,1,2.5
49096,49102,10,10,1.17,0.77,0.66,1,69,69,0.19467999999999996,0.24184238317526088,-0.014498569241691904,0.07104585568848609,0,2.5,1,2.5
49103,49105,2,2,0.457,0.457,0.457,1,12,12,0.03926999999999999,-0.020410442842363756,0.023262497778172863,-0.15040260645291187,1,2.5,1,2.5
49106,49107,2,2,0.457,0.457,0.457,1,13,13,0.03802999999999999,0.023085499056451988,-0.03947026675507587,0.1375039813975732,1,2.5,1,2.5
49108,49111,4,4,0.6,0.6,0.6,1,27,27,0.07870999999999999,0.007824464861715773,-0.0314317465931124,-0.07868291666001836,1,2.5,1,2.5
49112,49120,12,12,1.075,0.87,0.9,1,78,78,0.22462999999999997,0.05798274809916642,-0.09012907413009522,-0.07332132014424188,0,2.5,1,2.5
49121,49121,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.0031596199981446843,0.020408250987274466,-0.13936749709932114,0,2.5,1,2.5
49122,49122,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.0252713013762631,0.020832231900946664,-0.2786201369238694,1,2.5,1,2.5
49123,49132,13,13,1.12,0.8,1,1,83,83,0.22963999999999998,-0.2989005327266456,0.06431781700546026,-0.6863758649905104,1,2.5,1,2.5
49133,49133,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.020085771406666782,-0.002985729830963249,0.002029144159487433,0,2.5,1,2.5
49134,49135,2,2,0.457,0.457,0.457,1,6,6,0.02144,0.05756394763217852,-0.01809621314190123,-0.012327452934539114,0,2.5,1,2.5
49136,49138,4,4,0.6,0.6,0.6,1,23,23,0.06324999999999997,0.05871903993557913,-0.08149031304334445,-0.10704987097126617,1,2.5,1,2.5
49139,49140,2,2,0.457,0.457,0.457,1,8,8,0.026180000000000002,-0.024181059222460645,0.05410225513802432,-0.16531322379897795,1,2.5,1,2.5
49141,49147,10,10,1.17,0.77,0.66,1,64,64,0.16957999999999995,-0.0700935273125461,-0.1312260153985373,-0.10746528826539362,1,2.5,1,2.5
49148,49157,11,11,0.915,0.915,0.915,1,84,84,0.23215999999999998,-0.06977424758671301,-0.005115639772981507,0.019079567587150955,1,2.5,1,2.5
49158,49158,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.005862890090056972,-0.02028299663110445,-0.14462233479987655,1,2.5,1,2.5
49159,49159,1,1,0.457,0.305,0.254,1,5,5,0.015460000000000003,0.01302077070446202,0.016958120346637223,-0.47985880187417884,1,2.5,1,2.5
49160,49161,3,3,0.762,0.457,0.457,1,15,15,0.04276999999999999,0.03651228134951782,-0.043809529388279214,0.16082059102465177,0,2.5,1,2.5
49162,49165,7,7,0.966,0.61,0.686,1,35,35,0.09822999999999996,0.05022705296395498,-0.015060533518783717,-0.4026293286819775,0,2.5,1,2.5
49166,49170,6,6,0.89,0.762,0.508,1,41,41,0.11661999999999997,0.2635931708332055,0.04071953854540847,0.07470219530196695,0,2.5,1,2.5
49171,49179,13,13,1.12,0.8,1,1,88,88,0.19493999999999997,0.15076174583430416,-0.001687429152919455,-0.1421527514000888,1,2.5,1,2.5
49180,49184,7,7,0.966,0.61,0.686,1,39,39,0.11159999999999999,0.09196858294143588,-0.05563801756527252,-0.07024423648686097,0,2.5,1,2.5
49185,49197,15,15,1.12,0.77,1.2,1,113,113,0.33029,-0.15502062085981314,0.1601262269136216,0.3167439533468914,0,2.5,1,2.5
49198,49210,14,14,1.17,0.77,1.05,1,94,94,0.24675999999999998,0.03389222720999226,0.0964699378509137,0.056200542561487196,1,2.5,1,2.5
49211,49212,3,3,0.762,0.457,0.457,1,11,11,0.033289999999999986,-0.10143034332835005,0.0260787230942794,0.45654499939804616,0,2.5,1,2.5
49213,49214,2,2,0.457,0.457,0.457,1,9,9,0.028829999999999995,0.038789531071809207,-0.013609142250804956,-0.11587246462502016,0,2.5,1,2.5
49215,49215,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.016578827974446785,-0.009291980828148324,0.07154005619102147,1,2.5,1,2.5
49216,49218,3,3,0.762,0.457,0.457,1,18,18,0.053769999999999984,-0.10346158901330829,-0.02317366909145889,-0.061719642366169496,1,2.5,1,2.5
49219,49227,14,14,1.17,0.77,1.05,1,84,84,0.21389999999999995,-0.14671457995536055,0.05106402269166469,-0.023766442827293243,1,2.5,1,2.5
49228,49251,15,15,1.12,0.77,1.2,0,108,99,0.29315,-0.10528494708423938,-0.1523606435262842,0.18546944400113854,1,2.5,1,2.5
49252,49254,3,3,0.762,0.457,0.457,1,10,10,0.03481,-0.11067199181426648,0.016267459435834984,-0.1204607612064103,0,2.5,1,2.5
49255,49263,12,12,1.075,0.87,0.9,1,91,91,0.256,0.1449372064697765,0.14137440835966297,-0.2460583971131357,0,2.5,1,2.5
49264,49270,12,12,1.075,0.87,0.9,1,71,71,0.19495999999999994,-0.2647930620920828,0.13431942840181293,-0.23747659457033896,1,2.5,1,2.5
49271,49273,4,4,0.6,0.6,0.6,1,22,22,0.06324999999999999,-0.013584925739579963,-0.01238633125579014,0.09020463248898959,0,2.5,1,2.5
49274,49278,7,7,0.966,0.61,0.686,1,33,33,0.09709999999999996,-0.10911957600572957,0.01726298366772142,-0.3920956330353368,0,2.5,1,2.5
49279,49284,8,8,0.762,0.762,0.762,1,47,47,0.13501,0.14430323888256702,0.12544199076555013,0.17894829818831312,0,2.5,1,2.5
49285,49294,5,5,0.508,0.457,1.219,0,24,22,0.08587,-0.05949436149197785,0.039945573456860645,-0.15120625044339545,1,2.5,1,2.5
49295,49295,1,1,0.457,0.305,0.254,1,3,3,0.010719999999999999,0.03600105159180608,0.027238202543527656,0.1580057574954379,0,2.5,1,2.5
49296,49298,3,3,0.762,0.457,0.457,1,17,17,0.05139999999999999,0.020995028098335696,-0.03305070880593377,0.4265095262745125,0,2.5,1,2.5
49299,49300,2,2,0.457,0.457,0.457,1,7,7,0.02381,0.0024267595306987017,0.05331854431648853,-0.05765887500542524,0,2.5,1,2.5
49301,49308,13,13,1.12,0.8,1,1,80,80,0.22296000000000002,0.26210518621780515,-0.12546819015815905,-0.3222388409198164,0,2.5,1,2.5
49309,49315,9,9,1.075,0.87,0.55,1,51,51,0.14978,-0.014461701496746068,-0.057179311362264,-0.3485567401215617,0,2.5,1,2.5
49316,49317,3,3,0.762,0.457,0.457,1,16,16,0.045139999999999986,0.002661875426770293,-0.009053364329991173,0.2737782792131338,0,2.5,1,2.5
49318,49319,3,3,0.762,0.457,0.457,1,17,17,0.04750999999999998,0.04482506522244239,-0.03835978177937956,-0.06646472744184242,0,2.5,1,2.5
49320,49350,15,15,1.12,0.77,1.2,0,110,105,0.31243,0.012282771108242203,0.11454783691543224,-0.17613746479014886,1,2.5,1,2.5
49351,49351,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.026384615327555393,-0.00751542968692944,0.040504889167809026,1,2.5,1,2.5
49352,49357,8,8,0.762,0.762,0.762,1,53,53,0.12315999999999996,0.06069303959757419,0.07338596941768134,-0.06686066323990315,1,2.5,1,2.5
49358,49360,4,4,0.6,0.6,0.6,1,18,18,0.053769999999999984,-0.10228723307452614,0.052947963131793174,0.511513392581425,0,2.5,1,2.5
49361,49366,9,9,1.075,0.87,0.55,1,56,56,0.15383999999999995,-0.08772779606966956,0.04001205536699484,-0.3972924561467617,0,2.5,1,2.5
49367,49372,6,6,0.89,0.762,0.508,1,38,38,0.11507999999999999,-0.09781557136776041,0.06900586413980035,-0.7500718809510959,1,2.5,1,2.5
49373,49375,6,6,0.89,0.762,0.508,1,33,33,0.08694999999999999,-0.07418071775828736,0.04795828102202101,0.06427285068865997,0,2.5,1,2.5
49376,49381,8,8,0.762,0.762,0.762,1,52,52,0.14797999999999997,-0.005070458948923194,0.030803538804174118,0.17594092463482638,0,2.5,1,2.5
49382,49390,11,11,0.915,0.915,0.915,1,70,70,0.18084999999999998,-0.048714782342250365,-0.04844594442956989,0.3321530563668332,1,2.5,1,2.5
49391,49393,4,4,0.6,0.6,0.6,1,21,21,0.060599999999999994,0.0015591188157780451,-0.07959450262781574,0.01266055211466501,1,2.5,1,2.5
49394,49395,2,2,0.457,0.457,0.457,1,11,11,0.03329,0.029094946376940902,-0.02267438673454084,-0.3154963429057198,0,2.5,1,2.5
49396,49399,7,7,0.966,0.61,0.686,1,38,38,0.10505999999999997,0.006159257906344499,0.011317003350058483,0.39830474721612685,0,2.5,1,2.5
49400,49405,8,8,0.762,0.762,0.762,1,53,53,0.14184,-0.07247182453024745,0.03090968327119253,0.1318540333179251,1,2.5,1,2.5
49406,49406,1,1,0.457,0.305,0.254,1,2,2,0.00835,0.058263989678037226,-0.057411149656065766,0.02058762640675551,0,2.5,1,2.5
49407,49417,12,12,1.075,0.87,0.9,1,88,88,0.22880999999999999,0.06538813182748432,-0.03760280595803116,-0.24461475262054463,1,2.5,1,2.5
49418,49428,13,13,1.12,0.8,1,1,94,94,0.27159999999999995,-0.10582385001916407,-0.001812168172268513,0.06636362341932801,0,2.5,1,2.5
49429,49436,13,13,1.12,0.8,1,1,82,82,0.22881999999999997,0.06656972583644592,0.09147741153734172,0.04230672987406444,0,2.5,1,2.5
49437,49441,8,8,0.762,0.762,0.762,1,47,47,0.12247999999999998,0.09862572551115877,0.02711965088454537,-0.03364461745141827,1,2.5,1,2.5
49442,49446,7,7,0.966,0.61,0.686,1,41,41,0.11689999999999998,-0.08894828994164941,0.03723520130593077,0.025902386265837254,1,2.5,1,2.5
49447,49449,3,3,0.762,0.457,0.457,1,13,13,0.04163999999999998,0.010404033295629602,0.13205556477289518,-0.2429434387379342,0,2.5,1,2.5
49450,49452,3,3,0.762,0.457,0.457,1,10,10,0.03453,-0.06830976712287355,-0.01940511247252613,-0.28236775344998427,1,2.5,1,2.5
49453,49455,3,3,0.762,0.457,0.457,1,25,25,0.06589999999999999,0.04723726874753665,-0.007381518003986803,-0.03205838834026501,1,2.5,1,2.5
49456,49469,15,15,1.12,0.77,1.2,1,116,116,0.34576999999999997,-0.05633900257232808,0.08445449090122648,-0.235475213823,0,2.5,1,2.5
49470,49480,5,5,0.508,0.457,1.219,0,34,33,0.08739,0.08068123619155708,-0.04376369538727689,-0.29127024462076767,1,2.5,1,2.5
49481,49483,2,2,0.457,0.457,0.457,1,12,12,0.03954999999999999,-0.011211275752492436,-0.03642331061162213,0.038099707115706614,1,2.5,1,2.5
49484,49493,15,15,1.12,0.77,1.2,1,99,99,0.27815999999999996,-0.06932294033915153,-0.08336663098466092,0.23987205987987226,0,2.5,1,2.5
49494,49508,14,14,1.17,0.77,1.05,1,105,105,0.26809,-0.009300172519144891,-0.11000358899574463,0.2166889314096219,1,2.5,1,2.5
49509,49516,12,12,1.075,0.87,0.9,1,73,73,0.18643999999999997,-0.013466854243477499,-0.014165992254808048,0.13155896904243794,1,2.5,1,2.5
49517,49520,8,8,0.762,0.762,0.762,1,40,40,0.10143999999999999,-0.037728192143775624,-0.07196323438776343,-0.41934301973686994,1,2.5,1,2.5
49521,49525,6,6,0.89,0.762,0.508,1,39,39,0.11118999999999998,0.04362289687402974,-0.03585199977075907,-0.12874701320154477,1,2.5,1,2.5
49526,49532,13,13,1.12,0.8,1,1,74,74,0.20568999999999993,-0.16649725295185555,-0.03324045752161217,0.07452371202116717,0,2.5,1,2.5
49533,49534,2,2,0.457,0.457,0.457,1,13,13,0.03802999999999999,0.04208063026157947,0.06380493937909068,-0.35407285751970263,0,2.5,1,2.5
49535,49549,15,15,1.12,0.77,1.2,1,123,123,0.3666799999999999,-0.17743396632761918,-0.009750846121839135,-0.3081757162797089,0,2.5,1,2.5
49550,49552,3,3,0.762,0.457,0.457,1,24,24,0.06854999999999999,-0.1301392172511433,0.01289685522540521,-0.0710815753312037,1,2.5,1,2.5
49553,49559,11,11,0.915,0.915,0.915,1,70,70,0.19620999999999997,0.07299340752574052,-0.09586027454036747,0.17358679648729994,0,2.5,1,2.5
49560,49564,7,7,0.966,0.61,0.686,1,39,39,0.11131999999999997,-0.03872996888020232,-0.05235280028487663,0.10301211635182944,0,2.5,1,2.5
49565,49575,14,14,1.17,0.77,1.05,1,85,85,0.20340999999999998,-0.01769704124266863,0.06456507855136392,0.1965906434417935,1,2.5,1,2.5
49576,49579,7,7,0.966,0.61,0.686,1,36,36,0.10171999999999998,0.12981224120714194,-0.06943632827339917,0.023386297915766543,0,2.5,1,2.5
49580,49589,12,12,1.075,0.87,0.9,1,80,80,0.20359000000000002,0.06358096130490307,-0.0069883925715984235,0.455459413564651,1,2.5,1,2.5
49590,49601,14,14,1.17,0.77,1.05,1,102,102,0.30101999999999995,0.10775002689539682,0.017589799644020257,-0.13281321397439996,0,2.5,1,2.5
49602,49612,14,14,1.17,0.77,1.05,1,101,101,0.28722,-0.10148697778217204,-0.05331431475121083,0.3589696789318978,0,2.5,1,2.5
49613,49616,6,6,0.89,0.762,0.508,1,29,29,0.08316999999999998,0.01756515925248651,-0.12742735530744143,-0.38572617052320357,0,2.5,1,2.5
49617,49621,9,9,1.075,0.87,0.55,1,43,43,0.11396999999999996,0.045421421172227645,0.07641157053158965,0.14902108152078428,1,2.5,1,2.5
49622,49625,4,4,0.6,0.6,0.6,1,27,27,0.08010999999999999,-0.016169029356962558,0.059945472016939796,-0.39299735826830645,1,2.5,1,2.5
49626,49629,4,4,0.6,0.6,0.6,1,26,26,0.07633999999999999,0.048299481432380956,-0.09161064673614722,-0.024190454953071854,0,2.5,1,2.5
49630,49636,11,11,0.915,0.915,0.915,1,71,71,0.19857999999999995,0.03511426502123883,-0.0010419310392810305,-0.3176577997568928,0,2.5,1,2.5
49637,49639,4,4,0.6,0.6,0.6,1,24,24,0.06798999999999998,-0.06763640374616896,-0.0524807304044865,0.682305361898397,0,2.5,1,2.5
49640,49665,15,15,1.12,0.77,1.2,0,114,108,0.28240000000000004,0.04191206091996244,-0.10473208359029698,0.2977030804144894,1,2.5,1,2.5
49666,49667,2,2,0.457,0.457,0.457,1,10,10,0.031200000000000002,-0.04818371284061899,-0.0048442130096665115,0.06918983744615463,1,2.5,1,2.5
49668,49672,7,7,0.966,0.61,0.686,1,45,45,0.12638,0.20336384411844036,-0.05076908517286933,-0.2331097818685025,0,2.5,1,2.5
49673,49676,4,4,0.6,0.6,0.6,1,28,28,0.08107999999999999,0.0235949962147457,-0.042931912014801676,-0.18846191983760333,0,2.5,1,2.5
49677,49684,11,11,0.915,0.915,0.915,1,75,75,0.17221999999999996,0.0441571305527816,0.017289490908317398,-0.14350697149928682,1,2.5,1,2.5
49685,49689,7,7,0.966,0.61,0.686,1,37,37,0.10686,-0.0774323671972254,-0.07434714790553636,0.48214671748116106,1,2.5,1,2.5
49690,49690,1,1,0.457,0.305,0.254,1,4,4,0.013090000000000003,0.03734263411950321,-0.06539777905701341,-0.34932037376238034,1,2.5,1,2.5
49691,49693,2,2,0.457,0.457,0.457,1,9,9,0.03216,-0.065006493459431,-0.018069668676137487,0.2197652700953166,0,2.5,1,2.5
49694,49700,11,11,0.915,0.915,0.915,1,69,69,0.19034999999999994,-0.09256306951525019,-0.04726689935461178,0.5606540580984541,0,2.5,1,2.5
49701,49703,5,5,0.508,0.457,1.219,1,22,22,0.06296999999999998,0.0018973083647605754,-0.008943821851936597,0.21605126722328336,0,2.5,1,2.5
49704,49708,8,8,0.762,0.762,0.762,1,44,44,0.12428999999999997,6.087698500061832E-4,-0.06157624463080444,-0.1294952187028103,0,2.5,1,2.5
49709,49713,10,10,1.17,0.77,0.66,1,53,53,0.14171999999999996,-0.11887335072505012,0.10706922130648362,-0.18818423760864503,0,2.5,1,2.5
49714,49720,9,9,1.075,0.87,0.55,1,57,57,0.16302999999999998,0.06480597438676483,-0.2072133746064292,0.07016845220022873,0,2.5,1,2.5
49721,49722,1,1,0.457,0.305,0.254,1,4,4,0.0167,0.0323374824217771,-0.04110507961255012,0.6474681364087074,0,2.5,1,2.5
49723,49727,8,8,0.762,0.762,0.762,1,32,32,0.08845999999999997,0.008943758615785573,-0.07927060701931017,0.17894226918240644,1,2.5,1,2.5
49728,49730,4,4,0.6,0.6,0.6,1,20,20,0.05822999999999999,-0.007888132571374265,-0.03255443830765572,0.23624818451287688,0,2.5,1,2.5
49731,49747,5,5,0.508,0.457,1.219,0,36,34,0.12536,-0.024403487380953034,0.02012246534201497,0.06140713437188976,1,2.5,1,2.5
49748,49749,3,3,0.762,0.457,0.457,1,12,12,0.03566,-0.042538834119195075,0.014142426210637995,-0.1045166744134732,0,2.5,1,2.5
49750,49756,10,10,1.17,0.77,0.66,1,58,58,0.14407,0.25824380362801147,-0.15235451938439243,-0.29807056085695777,1,2.5,1,2.5
49757,49766,13,13,1.12,0.8,1,1,90,90,0.2592,-0.07868456464031327,0.005453683010078143,0.11210616844849294,0,2.5,1,2.5
49767,49769,3,3,0.762,0.457,0.457,1,21,21,0.06115999999999999,-0.07856031519038408,-0.04815975182878456,0.6179566462589284,1,2.5,1,2.5
49770,49771,2,2,0.457,0.457,0.457,1,12,12,0.03565999999999999,0.035955865561103605,-0.076249848547872,0.28004041094888765,0,2.5,1,2.5
49772,49789,5,5,0.508,0.457,1.219,0,30,28,0.11977000000000002,0.008713347894734175,-0.008182612790325772,-0.2325881148636246,1,2.5,1,2.5
49790,49793,5,5,0.508,0.457,1.219,1,33,33,0.09376999999999996,0.06588362987163766,-0.018238428975311187,-0.3118913158784041,0,2.5,1,2.5
49794,49800,11,11,0.915,0.915,0.915,1,77,77,0.21154999999999993,-0.1232551628391441,0.03090632837819759,-0.1333352393483851,0,2.5,1,2.5
49801,49801,1,1,0.457,0.305,0.254,1,2,2,0.00835,-0.046277296317408456,-0.02083686948039241,-0.15489905832612505,1,2.5,1,2.5
49802,49807,10,10,1.17,0.77,0.66,1,55,55,0.15188,0.05796339222877992,0.06865762163051525,-0.21716937517886037,0,2.5,1,2.5
49808,49820,13,13,1.12,0.8,1,1,108,108,0.31662999999999997,-0.10621837956109995,0.05401300318202523,0.04598580352301481,0,2.5,1,2.5
49821,49832,14,14,1.17,0.77,1.05,1,103,103,0.2627999999999999,-0.19249250464864562,-3.106951326710245E-5,0.08669828472191893,1,2.5,1,2.5
49833,49840,13,13,1.12,0.8,1,1,81,81,0.22784999999999997,0.05939406984431834,0.05902636610022099,-0.40839954398581935,0,2.5,1,2.5
49841,49847,9,9,1.075,0.87,0.55,1,60,60,0.16693,-0.0213711974701421,-0.189349558970365,0.2665439871415954,0,2.5,1,2.5
