frameini,framelst,boxnum,boxoriginal,L,W,H,read,tags,tagsread,readtime,despX,despY,theta,vhr,ha,hb,d
61142,61146,6,6,0.89,0.762,0.508,1,42,42,0.11926999999999999,-0.2184947017475671,-0.21908105643232773,0.347195228842495,2,2.5,1,2.5
61147,61147,16,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.013795054105446574,-0.03457383953131187,1.1940648618281038,2,2.5,1,2.5
61148,61150,36,4,0.6,0.6,0.6,1,19,19,0.056139999999999995,0.13099171559203207,0.16253634002369305,-0.26627204192647097,2,2.5,1,2.5
61151,61155,23,7,0.966,0.686,0.61,1,38,38,0.10866999999999997,-0.10639112810441088,-0.3397340554102071,-0.15993759523598472,2,2.5,1,2.5
61156,61159,5,5,0.508,0.457,1.219,1,35,35,0.09794999999999998,0.10659319302825944,-0.07715845212611953,-0.15128173694492256,2,2.5,1,2.5
61160,61166,43,11,0.915,0.915,0.915,1,70,70,0.19592999999999997,0.06669903564461781,0.0873517034284883,0.6394071116292439,2,2.5,1,2.5
61167,61168,37,5,1.219,0.457,0.508,1,19,19,0.052529999999999986,-0.060149665935722026,0.019167205087174854,0.743348524510456,2,2.5,1,2.5
61169,61179,14,14,1.17,0.77,1.05,1,96,96,0.27231,0.3361712903894172,0.19808791356939326,0.1589364988974244,2,2.5,1,2.5
61180,61181,19,3,0.762,0.457,0.457,1,18,18,0.04987999999999999,0.08254089326217487,-0.0680504830040999,1.1632094389727152,2,2.5,1,2.5
61182,61191,45,13,1,0.8,1.12,1,73,73,0.20675999999999997,0.07430352067062557,0.17638605697767423,-0.615952092296472,2,2.5,1,2.5
61192,61209,15,15,1.12,0.77,1.2,0,105,104,0.30676,0.08830249443469212,0.42822736642001913,-0.650702622051986,2,2.5,1,2.5
61210,61232,46,14,1.05,0.77,1.17,0,93,92,0.30055,-0.1363310102247444,-0.15989024671125407,-0.5087217792625479,2,2.5,1,2.5
61233,61234,17,1,0.457,0.254,0.305,1,4,4,0.0167,0.03075266811033913,-0.03208289273147158,-0.3430568831087348,2,2.5,1,2.5
61235,61236,34,2,0.457,0.457,0.457,1,10,10,0.03091999999999999,0.03424163296714551,-0.05409122191840602,-0.8080765831009903,2,2.5,1,2.5
61237,61243,27,11,0.915,0.915,0.915,1,72,72,0.19773999999999997,0.03894393547314614,-0.19552775499339367,0.4579505939759392,2,2.5,1,2.5
61244,61253,13,13,1.12,0.8,1,1,98,98,0.27048999999999995,0.03452336476126386,-0.218517030512969,-0.22483505700391895,2,2.5,1,2.5
61254,61259,42,10,0.66,0.77,1.17,1,51,51,0.14420999999999998,0.030430322665072725,-0.42726639618521506,-0.6103577265593474,2,2.5,1,2.5
61260,61260,16,0,0.229,0.152,0.152,1,2,2,0.008350000000000002,-0.07926417008473742,-0.07294920530863798,0.5694756688321556,2,2.5,1,2.5
61261,61264,6,6,0.89,0.762,0.508,1,44,44,0.11216999999999996,0.20838601876277915,-0.34328253846562923,0.03200332787689769,2,2.5,1,2.5
61265,61265,17,1,0.457,0.254,0.305,1,1,1,0.005980000000000001,0.09455235501007017,0.06019637435210237,-0.0947613170840828,2,2.5,1,2.5
61266,61283,30,14,1.17,1.05,0.77,1,106,106,0.30510000000000004,-0.32443441048103605,-0.3644700005185696,0.05676240781277286,2,2.5,1,2.5
61284,61284,0,0,0.229,0.152,0.152,1,2,2,0.00835,-0.03357518874437438,0.02954144443421169,-0.2293605042461831,2,2.5,1,2.5
61285,61289,8,8,0.762,0.762,0.762,1,38,38,0.10838999999999997,-0.14508396266320855,0.30995633440757336,-0.31209401096946393,2,2.5,1,2.5
61290,61295,26,10,1.17,0.66,0.77,1,68,68,0.16456999999999997,0.4514404937343962,-0.06581086463873602,-0.0775696261907522,2,2.5,1,2.5
61296,61298,3,3,0.762,0.457,0.457,1,15,15,0.04637999999999999,0.058684811303919324,-0.07443498512606,-0.5162956157674318,2,2.5,1,2.5
61299,61305,41,9,0.55,0.87,1.075,1,62,62,0.17501,-0.03916133889479872,-0.2980983876640456,0.12483126704404099,2,2.5,1,2.5
61306,61309,20,4,0.6,0.6,0.6,1,23,23,0.06950999999999999,-0.06558067134721848,-0.10327570032405944,0.26857962330390917,2,2.5,1,2.5
61310,61313,7,7,0.966,0.61,0.686,1,35,35,0.09766999999999997,-0.1103878512457185,0.0663699242513884,0.4012202769474556,2,2.5,1,2.5
61314,61319,26,10,1.17,0.66,0.77,1,58,58,0.16135999999999998,-0.24258460360238807,0.22336485059056643,-0.04201645886737932,2,2.5,1,2.5
61320,61324,41,9,0.55,0.87,1.075,1,50,50,0.13320999999999997,0.05884956812273404,-0.07639644514030823,0.032468936172656435,2,2.5,1,2.5
61325,61330,8,8,0.762,0.762,0.762,1,53,53,0.14922999999999997,-0.06537689748674314,0.26498750121306086,0.2642214368515563,2,2.5,1,2.5
61331,61333,21,5,0.508,1.219,0.457,1,27,27,0.07537999999999999,-0.17969551739034134,-0.16906883800432457,-0.4965895329161211,2,2.5,1,2.5
61334,61344,44,12,0.9,0.87,1.075,1,101,101,0.27509,0.17761509256609512,-0.06562170188540702,-0.043725602302570374,2,2.5,1,2.5
61345,61353,28,12,1.075,0.9,0.87,1,91,91,0.24080999999999994,0.28187736950494235,-0.013703558704092362,0.158550512928273,2,2.5,1,2.5
61354,61355,33,1,0.254,0.305,0.457,1,3,3,0.01433,-0.052578691395768824,0.02994645027457902,-0.4067893445802361,2,2.5,1,2.5
61356,61366,46,14,1.05,0.77,1.17,1,99,99,0.28191999999999995,-0.055957587550115165,-0.20873930922048703,0.07624613549815892,2,2.5,1,2.5
61367,61371,24,8,0.762,0.762,0.762,1,42,42,0.11870999999999997,-0.09926219348837154,0.2552053380124539,0.206862586346227,2,2.5,1,2.5
61372,61382,11,11,0.915,0.915,0.915,1,90,90,0.26464,-0.2171495783436856,0.004550647934355454,-0.19049734356731413,2,2.5,1,2.5
61383,61384,2,2,0.457,0.457,0.457,1,9,9,0.02855,0.09629838488027223,-0.0336881561594227,-0.4183586188895405,2,2.5,1,2.5
61385,61394,12,12,1.075,0.87,0.9,1,93,93,0.26449999999999996,-0.19337758045835735,0.1190782919065761,-0.34058658782590845,2,2.5,1,2.5
61395,61396,18,2,0.457,0.457,0.457,1,12,12,0.03566,0.17136676756060312,0.1008034926303864,-0.8733868346176688,2,2.5,1,2.5
61397,61407,15,15,1.12,0.77,1.2,1,91,91,0.26252999999999993,0.054829803304238554,0.21411641005194734,-0.748388649568414,2,2.5,1,2.5
61408,61412,8,8,0.762,0.762,0.762,1,40,40,0.11103999999999997,0.10780538272816373,0.29213036457727015,-0.8679790656205958,2,2.5,1,2.5
61413,61416,20,4,0.6,0.6,0.6,1,23,23,0.06894999999999998,0.0063453778353243315,0.1477619536682368,-0.3524941554845308,2,2.5,1,2.5
61417,61420,4,4,0.6,0.6,0.6,1,34,34,0.09585999999999997,-0.1602803356654567,-0.08975877098467042,0.23047893325205426,2,2.5,1,2.5
61421,61423,36,4,0.6,0.6,0.6,1,21,21,0.06059999999999999,-0.03603193481228636,-0.06552429106250483,-0.7229936304192415,2,2.5,1,2.5
61424,61433,45,13,1,0.8,1.12,1,95,95,0.26882999999999996,0.006407871694407813,0.14959781913359954,-0.15771430653261684,2,2.5,1,2.5
61434,61437,37,5,1.219,0.457,0.508,1,37,37,0.10003999999999999,0.21663915766069058,0.1335891388601057,0.5131344033223886,2,2.5,1,2.5
61438,61443,40,8,0.762,0.762,0.762,1,62,62,0.16902999999999996,0.2990764530212865,0.025114529423131342,-0.4991398290983315,2,2.5,1,2.5
61444,61447,23,7,0.966,0.686,0.61,1,33,33,0.09320999999999997,-0.21354223931990252,-0.011425030298384287,0.27739189425848676,2,2.5,1,2.5
61448,61467,15,15,1.12,0.77,1.2,0,114,113,0.34482999999999997,0.1745284313497956,-0.0427376270674306,-0.20630571079595214,2,2.5,1,2.5
61468,61470,36,4,0.6,0.6,0.6,1,18,18,0.053769999999999984,-0.34419506640805275,-0.061368134929922005,0.8413214542517053,2,2.5,1,2.5
61471,61474,21,5,0.508,1.219,0.457,1,34,34,0.09292999999999997,0.2633036617992784,0.36057152122105746,0.25498629618786006,2,2.5,1,2.5
61475,61475,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.07097827790082285,-0.07650122749122819,0.592335354158731,2,2.5,1,2.5
61476,61476,17,1,0.457,0.254,0.305,1,2,2,0.00835,-0.05867548625304315,0.08510667707958985,0.2140324275992661,2,2.5,1,2.5
61477,61481,7,7,0.966,0.61,0.686,1,46,46,0.12846999999999997,0.32705116868878903,-0.068262719082755,-0.2561163045703285,2,2.5,1,2.5
61482,61484,3,3,0.762,0.457,0.457,1,13,13,0.04163999999999999,-0.014818811324427668,-0.044824866117406256,0.2986670376395698,2,2.5,1,2.5
61485,61490,45,13,1,0.8,1.12,1,69,69,0.18854999999999997,-0.4453656915019136,0.1381578977677697,0.5590315525478748,2,2.5,1,2.5
61491,61493,4,4,0.6,0.6,0.6,1,19,19,0.05586,-0.1909814902065514,0.2103981713822459,-0.1334123156797751,2,2.5,1,2.5
61494,61495,34,2,0.457,0.457,0.457,1,11,11,0.033289999999999986,0.013117273509485054,0.030160283861572115,-0.46417613737783275,2,2.5,1,2.5
61496,61505,30,14,1.17,1.05,0.77,1,94,94,0.2612899999999999,-0.02923379407844326,-0.09329981506049942,-0.7822907150872807,2,2.5,1,2.5
61506,61515,47,15,1.2,0.77,1.12,1,96,96,0.27091999999999994,-0.27352966251295885,-0.16215374886335335,0.426130308870068,2,2.5,1,2.5
61516,61522,9,9,1.075,0.87,0.55,1,62,62,0.17668999999999993,-0.04069903963900698,-0.09174043855263916,-1.0894605098967187,2,2.5,1,2.5
61523,61540,15,15,1.12,0.77,1.2,0,109,108,0.3165199999999999,-0.40684587205781664,0.28906388233700325,-0.22566545540471458,2,2.5,1,2.5
61541,61542,17,1,0.457,0.254,0.305,1,5,5,0.01907,-0.01592484173730575,-0.013754628147704555,0.46284107755153947,2,2.5,1,2.5
61543,61549,41,9,0.55,0.87,1.075,1,57,57,0.16259999999999997,-0.0370998068739396,-0.008744674934734995,-0.8721407527218739,2,2.5,1,2.5
61550,61553,21,5,0.508,1.219,0.457,1,30,30,0.08581999999999998,0.21527478801650804,-0.20040380423880644,-0.1068314387881735,2,2.5,1,2.5
61554,61562,43,11,0.915,0.915,0.915,1,75,75,0.21208999999999995,0.2274184573793432,-0.014419646133280926,0.5164707525870793,2,2.5,1,2.5
61563,61566,21,5,0.508,1.219,0.457,1,32,32,0.09055999999999996,0.035571387539366256,0.13897003829079307,0.5638550784898592,2,2.5,1,2.5
61567,61567,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.06784697979610531,0.017915347911661206,-0.03616502896491982,2,2.5,1,2.5
61568,61571,6,6,0.89,0.762,0.508,1,43,43,0.11718999999999996,-0.039188257945838405,-0.02341504429610127,0.6960843351639335,2,2.5,1,2.5
61572,61572,1,1,0.457,0.305,0.254,1,3,3,0.01072,0.10899396411243771,-0.09655692803482256,-0.930402635868265,2,2.5,1,2.5
61573,61577,11,11,0.915,0.915,0.915,1,54,54,0.14143999999999998,0.2759742562610211,0.17002522169305495,-0.06617822577187804,2,2.5,1,2.5
61578,61591,27,11,0.915,0.915,0.915,0,68,67,0.21324999999999997,-0.13872442959213807,0.29414147219794484,0.08914419332949164,2,2.5,1,2.5
61592,61599,43,11,0.915,0.915,0.915,1,86,86,0.2381699999999999,0.009909743886588582,0.10790941139981533,-0.6635287420056908,2,2.5,1,2.5
61600,61601,36,4,0.6,0.6,0.6,1,12,12,0.03565999999999999,-0.09434561412048664,-0.06666403886917746,0.16277811272625914,2,2.5,1,2.5
61602,61610,47,15,1.2,0.77,1.12,1,96,96,0.26868999999999993,-0.14541158889743686,-0.18530781329613977,-0.21148413825549878,2,2.5,1,2.5
61611,61616,42,10,0.66,0.77,1.17,1,59,59,0.15689999999999998,0.03715232212331276,0.0908277006267817,0.00371099462062181,2,2.5,1,2.5
61617,61621,39,7,0.686,0.61,0.966,1,38,38,0.10950999999999998,-0.12816934303789862,-0.10604177044419177,0.5507185209033435,2,2.5,1,2.5
61622,61633,14,14,1.17,0.77,1.05,1,97,97,0.26167999999999997,0.2876131184619671,0.0230232246772173,-0.650920915579721,2,2.5,1,2.5
61634,61637,38,6,0.508,0.762,0.89,1,39,39,0.10770999999999999,0.11017478033030893,0.042742281364292166,0.2855781455972825,2,2.5,1,2.5
61638,61654,15,15,1.12,0.77,1.2,0,91,90,0.27414999999999995,-0.25302460620470507,0.33166105994831296,-0.5586094622511387,2,2.5,1,2.5
61655,61663,29,13,1.12,1,0.8,1,86,86,0.24220999999999995,0.08360226112362085,0.07619404983833468,-0.507116794205233,2,2.5,1,2.5
61664,61669,41,9,0.55,0.87,1.075,1,61,61,0.16512999999999997,-0.10050954201657268,0.07596725842152548,-0.1446899360114146,2,2.5,1,2.5
61670,61690,31,15,1.12,1.2,0.77,0,110,99,0.2781199999999999,-0.6740182040506683,-0.0960624928977014,0.6920675533806173,2,2.5,1,2.5
61691,61699,13,13,1.12,0.8,1,1,92,92,0.24442999999999998,0.03393193651105525,0.38969055682476317,-0.585940442379775,2,2.5,1,2.5
61700,61704,21,5,0.508,1.219,0.457,1,38,38,0.10601999999999996,0.10275751914915418,0.18624218169432002,0.8898254002549706,2,2.5,1,2.5
61705,61715,31,15,1.12,1.2,0.77,1,104,104,0.29585999999999996,-0.10938115929207018,-0.1699106037558175,0.235228703339982,2,2.5,1,2.5
61716,61716,16,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.014904768705191139,0.011090454618670016,-0.46985112651826827,2,2.5,1,2.5
61717,61720,22,6,0.89,0.508,0.762,1,34,34,0.09613999999999999,-0.14073324993945283,0.020958576592269334,0.3503267399430426,2,2.5,1,2.5
61721,61722,17,1,0.457,0.254,0.305,1,5,5,0.01907,-0.0066595096189887406,-0.025748944101380775,-0.8472937742573928,2,2.5,1,2.5
61723,61733,28,12,1.075,0.9,0.87,1,101,101,0.28624999999999995,0.1706122524758493,0.15425479544525708,-0.39637607679867665,2,2.5,1,2.5
61734,61738,42,10,0.66,0.77,1.17,1,49,49,0.13529999999999998,-0.147830263969045,0.1713703088426346,-0.10452452941268177,2,2.5,1,2.5
61739,61743,40,8,0.762,0.762,0.762,1,49,49,0.13641999999999999,-0.06739767977574233,-0.005411612882685694,0.247115788372284,2,2.5,1,2.5
61744,61752,27,11,0.915,0.915,0.915,1,82,82,0.23397999999999997,-0.11906946997779497,-0.14475102922315622,-0.004740925891936428,2,2.5,1,2.5
61753,61756,5,5,0.508,0.457,1.219,1,25,25,0.06894999999999998,-0.03532881911711868,-0.04754521598091999,-1.3465065206689253,2,2.5,1,2.5
61757,61764,11,11,0.915,0.915,0.915,1,75,75,0.20873999999999995,0.032517449276515044,0.3246589610468859,-0.6219946923904629,2,2.5,1,2.5
61765,61769,39,7,0.686,0.61,0.966,1,40,40,0.11341,-0.22008441248100344,0.07827855969939684,-1.0607126166683,2,2.5,1,2.5
61770,61770,1,1,0.457,0.305,0.254,1,1,1,0.005980000000000001,-0.024649126710078233,-0.09494692406371545,-0.31446308760823805,2,2.5,1,2.5
61771,61779,11,11,0.915,0.915,0.915,1,78,78,0.22352999999999995,0.039179627419615504,0.08041219732877783,-0.9583628705109813,2,2.5,1,2.5
61780,61786,12,12,1.075,0.87,0.9,1,73,73,0.19927,0.22871801529367244,-0.23631222109276226,-0.3390513555488458,2,2.5,1,2.5
61787,61797,29,13,1.12,1,0.8,1,99,99,0.27982999999999997,-0.043537167672535716,0.036297626460289834,0.5551071242353869,2,2.5,1,2.5
61798,61803,23,7,0.966,0.686,0.61,1,46,46,0.13207999999999998,-0.04497949403051988,-0.3052588351656195,-0.29398546535573045,2,2.5,1,2.5
61804,61806,3,3,0.762,0.457,0.457,1,17,17,0.05111999999999999,0.017825084829061182,-0.15476524721955245,-0.14246520156881104,2,2.5,1,2.5
61807,61811,40,8,0.762,0.762,0.762,1,40,40,0.11480999999999997,0.27257588001292027,-0.12987998501166245,-0.19952625640787536,2,2.5,1,2.5
61812,61814,35,3,0.457,0.457,0.762,1,16,16,0.04874999999999999,0.11851468246666286,0.05488087639062406,-0.013410211646627352,2,2.5,1,2.5
61815,61827,31,15,1.12,1.2,0.77,1,107,107,0.3177499999999999,-0.16936822657736955,-0.07201241238846745,-0.10274158296594782,2,2.5,1,2.5
61828,61829,35,3,0.457,0.457,0.762,1,17,17,0.04750999999999998,-0.04805595838928184,0.13455372995096163,0.0855857865004148,2,2.5,1,2.5
61830,61831,33,1,0.254,0.305,0.457,1,4,4,0.0167,-0.09451127903404191,-0.048032874433198806,-0.33475415235992567,2,2.5,1,2.5
61832,61834,37,5,1.219,0.457,0.508,1,24,24,0.06770999999999998,0.03854875612749816,0.17132693816470915,-0.11508756431491776,2,2.5,1,2.5
61835,61835,32,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,-0.011861024936816164,-0.02048248323547625,-1.2273253091003191,2,2.5,1,2.5
61836,61836,1,1,0.457,0.305,0.254,1,3,3,0.01072,-0.006566743186232448,-0.09449168614253994,-0.19533865415971643,2,2.5,1,2.5
61837,61840,40,8,0.762,0.762,0.762,1,36,36,0.10087999999999997,-0.13263159641504554,-0.07972480168323078,0.3405727913655724,2,2.5,1,2.5
61841,61843,19,3,0.762,0.457,0.457,1,15,15,0.04693999999999999,0.058931624487895455,0.08085821015555035,-0.6190676140778613,2,2.5,1,2.5
61844,61852,31,15,1.12,1.2,0.77,1,90,90,0.24623999999999993,0.18722132227886049,0.2152158703653845,-0.987069817928285,2,2.5,1,2.5
61853,61862,5,5,0.508,0.457,1.219,0,21,20,0.08378,-0.06226632618440316,-0.04198926142319088,1.0326364988891505,2,2.5,1,2.5
61863,61865,2,2,0.457,0.457,0.457,1,12,12,0.039269999999999985,0.04849205249761278,0.09189137908642628,-0.5369421085385002,2,2.5,1,2.5
61866,61869,6,6,0.89,0.762,0.508,1,31,31,0.08846999999999998,0.13738333145971734,-0.23544582472117104,-0.6466012686285911,2,2.5,1,2.5
61870,61877,30,14,1.17,1.05,0.77,1,73,73,0.20427999999999996,0.06024150702610373,-0.1133746046679155,-0.06998935255810491,2,2.5,1,2.5
61878,61882,41,9,0.55,0.87,1.075,1,54,54,0.14031999999999997,0.21807797309088295,-0.10936613763583075,0.4968591567900747,2,2.5,1,2.5
61883,61883,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.041831663179317066,-0.06408323237502485,-0.40266551690923175,2,2.5,1,2.5
61884,61886,36,4,0.6,0.6,0.6,1,22,22,0.06296999999999997,0.13833700646139954,0.10764462698583763,0.39099012168643177,2,2.5,1,2.5
61887,61895,30,14,1.17,1.05,0.77,1,83,83,0.22952,0.2632007285239381,0.06763583538051676,0.17193513911764963,2,2.5,1,2.5
61896,61901,23,7,0.966,0.686,0.61,1,52,52,0.14657999999999996,0.08073579177002285,-0.12175358612833026,-0.18616245633119233,2,2.5,1,2.5
61902,61907,10,10,1.17,0.77,0.66,1,54,54,0.14713999999999997,-0.09077062205158803,-0.18271061371534628,0.10676735947864628,2,2.5,1,2.5
61908,61916,10,10,1.17,0.77,0.66,1,71,71,0.20539,0.022793618457567232,0.24211993258946493,-0.2722267914055934,2,2.5,1,2.5
61917,61921,41,9,0.55,0.87,1.075,1,50,50,0.13557999999999995,-0.23457425091323464,0.08449739132479568,-0.5298930593535096,2,2.5,1,2.5
61922,61925,38,6,0.508,0.762,0.89,1,32,32,0.09111999999999998,-0.04131444084022843,0.06796600513314141,0.30726418359773855,2,2.5,1,2.5
61926,61931,26,10,1.17,0.66,0.77,1,56,56,0.15272,0.11274758443208038,-0.02042451606854668,0.44726450482900254,2,2.5,1,2.5
61932,61935,21,5,0.508,1.219,0.457,1,40,40,0.10798999999999999,0.16926938858937038,-0.1909400642808439,-0.5600483475595708,2,2.5,1,2.5
61936,61939,22,6,0.89,0.508,0.762,1,40,40,0.11008,-0.009316603524357737,0.26045068681656697,0.1521958088499855,2,2.5,1,2.5
61940,61941,19,3,0.762,0.457,0.457,1,18,18,0.049879999999999994,-0.07309674750350544,0.07569309549103537,1.287120722362738,2,2.5,1,2.5
61942,61945,37,5,1.219,0.457,0.508,1,28,28,0.0769,-0.18947040749613367,0.47497212433834074,-0.33990121758966807,2,2.5,1,2.5
61946,61957,45,13,1,0.8,1.12,1,106,106,0.30672999999999984,-0.24955793659121273,-0.08633104941633939,0.23610299207404828,2,2.5,1,2.5
61958,61965,11,11,0.915,0.915,0.915,1,80,80,0.22114999999999999,-0.4551307126124023,0.0033567284795307435,-0.6180044929455849,2,2.5,1,2.5
61966,61980,30,14,1.17,1.05,0.77,1,118,118,0.35231,-0.07450613058827064,-0.24465892199059616,0.09343582807635961,2,2.5,1,2.5
61981,61987,11,11,0.915,0.915,0.915,1,79,79,0.21055999999999994,0.09383766026738369,0.13510018862681433,-0.21502919489618968,2,2.5,1,2.5
61988,61996,15,15,1.12,0.77,1.2,1,88,88,0.24707999999999997,-0.03886737476696766,0.00337375765861865,-0.3821489359053423,2,2.5,1,2.5
61997,62000,8,8,0.762,0.762,0.762,1,40,40,0.1098,-0.041030254669577555,0.09690615606063409,-0.07831274444722829,2,2.5,1,2.5
62001,62012,47,15,1.2,0.77,1.12,1,95,95,0.2776,-0.051610718418574814,0.06418556121123928,0.1863149452432785,2,2.5,1,2.5
62013,62018,10,10,1.17,0.77,0.66,1,62,62,0.17223999999999995,0.045695690839861004,-0.04957037296114603,-0.35595845671431675,2,2.5,1,2.5
62019,62025,43,11,0.915,0.915,0.915,1,83,83,0.21906999999999996,0.18637563070301558,-0.25799500324534075,-0.1366961866825176,2,2.5,1,2.5
62026,62037,29,13,1.12,1,0.8,1,91,91,0.27216999999999997,0.011755778120601603,-0.008229878327069503,-0.18903799115608794,2,2.5,1,2.5
62038,62043,26,10,1.17,0.66,0.77,1,61,61,0.17014999999999997,-0.2626846226129775,0.08345237426343137,0.16054550269577011,2,2.5,1,2.5
62044,62054,47,15,1.2,0.77,1.12,1,98,98,0.27954999999999997,-0.22177477203199705,-0.16211615772291674,0.35955062874117116,2,2.5,1,2.5
62055,62058,20,4,0.6,0.6,0.6,1,29,29,0.08372999999999998,0.07232005801838215,0.15085939248009636,-0.16061419593944298,2,2.5,1,2.5
62059,62065,11,11,0.915,0.915,0.915,1,72,72,0.19648999999999994,0.006166734591023457,-0.16235154729014695,0.6007074536314287,2,2.5,1,2.5
62066,62072,42,10,0.66,0.77,1.17,1,62,62,0.16315999999999997,0.20654796618988103,-0.1864383348258204,0.6800083262475619,2,2.5,1,2.5
62073,62078,9,9,1.075,0.87,0.55,1,51,51,0.14072,0.10349263315015765,0.5502532015939372,-1.013329491227068,2,2.5,1,2.5
62079,62083,9,9,1.075,0.87,0.55,1,47,47,0.12818999999999997,-0.06256241225962476,0.2271017165033934,1.0198635909161626,2,2.5,1,2.5
62084,62085,33,1,0.254,0.305,0.457,1,7,7,0.023810000000000005,0.10543039714770994,0.0312610481607646,-0.04637789676927586,2,2.5,1,2.5
62086,62090,24,8,0.762,0.762,0.762,1,51,51,0.13794999999999996,-0.03803730726769637,0.21970891804633563,0.2836094470954029,2,2.5,1,2.5
62091,62092,33,1,0.254,0.305,0.457,1,4,4,0.016700000000000003,-0.006519122348458122,0.09519026471296986,0.06679129760884332,2,2.5,1,2.5
62093,62109,47,15,1.2,0.77,1.12,0,113,94,0.23774,-0.6934096138371011,-0.5579868126968102,-0.5516665117628976,2,2.5,1,2.5
62110,62113,22,6,0.89,0.508,0.762,1,23,23,0.06923,0.01504098645856464,-0.11234272759749828,0.02932593338670644,2,2.5,1,2.5
62114,62118,41,9,0.55,0.87,1.075,1,48,48,0.13293,-0.06165108966326584,-0.031976688001766236,-0.19513341236801587,2,2.5,1,2.5
62119,62123,40,8,0.762,0.762,0.762,1,50,50,0.13850999999999997,-0.33488183205813893,-0.22195134502964878,0.48199687914128675,2,2.5,1,2.5
62124,62133,29,13,1.12,1,0.8,1,94,94,0.26478,-0.01312908939419584,-0.005041212587571055,-0.020662718432135376,2,2.5,1,2.5
62134,62152,15,15,1.12,0.77,1.2,0,109,108,0.32782000000000006,0.2102778439098096,-0.06745450267700091,-0.0772575953455272,2,2.5,1,2.5
62153,62158,25,9,1.075,0.55,0.87,1,49,49,0.13793999999999998,-0.5145522012307373,0.00992097962820764,0.321172122098648,2,2.5,1,2.5
62159,62162,39,7,0.686,0.61,0.966,1,39,39,0.10352999999999998,0.28005171303606174,0.09492907177454421,0.13020117370017617,2,2.5,1,2.5
62163,62164,18,2,0.457,0.457,0.457,1,7,7,0.023809999999999998,0.08141360642648934,0.14715145493795123,0.08511076906377195,2,2.5,1,2.5
62165,62165,16,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.03186760228184273,0.03383763014203662,-0.4956369931999826,2,2.5,1,2.5
62166,62169,21,5,0.508,1.219,0.457,1,30,30,0.08553999999999999,0.18643317610670906,0.13967781095055315,0.7267033142278659,2,2.5,1,2.5
62170,62172,2,2,0.457,0.457,0.457,1,15,15,0.04637999999999999,0.002510403155018049,0.006289168578068992,0.015900772970046953,2,2.5,1,2.5
62173,62174,34,2,0.457,0.457,0.457,1,9,9,0.028549999999999992,0.05406366144527276,-0.121649581857219,0.872404293607288,2,2.5,1,2.5
62175,62183,43,11,0.915,0.915,0.915,1,78,78,0.22686999999999996,-0.17137910088858685,0.13352612010967857,-0.3390495546680857,2,2.5,1,2.5
62184,62192,45,13,1,0.8,1.12,1,86,86,0.24136999999999992,0.09524764541958207,-0.13003424490872803,-0.27947351065448806,2,2.5,1,2.5
62193,62197,41,9,0.55,0.87,1.075,1,39,39,0.11215999999999997,-0.14305376263689848,0.0699428975949944,1.1200137582304759,2,2.5,1,2.5
62198,62205,43,11,0.915,0.915,0.915,1,72,72,0.19772999999999996,0.1452410141242203,-0.04404444983957197,0.5870970652780434,2,2.5,1,2.5
62206,62217,14,14,1.17,0.77,1.05,1,107,107,0.31217999999999996,-0.051694356099437094,-0.023244933415851373,-1.2962585971685063,2,2.5,1,2.5
62218,62220,4,4,0.6,0.6,0.6,1,21,21,0.06059999999999999,-0.24400782137950314,0.09278651815006389,-0.8426741496784836,2,2.5,1,2.5
62221,62224,20,4,0.6,0.6,0.6,1,26,26,0.07661999999999998,0.005443392957571476,-0.16444410870890427,-0.5057201356463658,2,2.5,1,2.5
62225,62226,18,2,0.457,0.457,0.457,1,5,5,0.019070000000000004,-0.051355416444964455,-0.06471591910661813,1.2014336106392556,2,2.5,1,2.5
62227,62228,17,1,0.457,0.254,0.305,1,6,6,0.02144,-0.18485420942871597,-0.0881885207198848,0.006104617842247924,2,2.5,1,2.5
62229,62239,29,13,1.12,1,0.8,1,98,98,0.2813599999999999,0.17725567091605432,0.21109706087238853,0.30081493922241875,2,2.5,1,2.5
62240,62242,35,3,0.457,0.457,0.762,1,11,11,0.037180000000000005,0.048331955188293474,0.059225509291144424,-0.4217477712220583,2,2.5,1,2.5
62243,62247,40,8,0.762,0.762,0.762,1,37,37,0.10629999999999998,-0.2759367342176432,0.17596906979176544,-0.3492854940775016,2,2.5,1,2.5
62248,62249,35,3,0.457,0.457,0.762,1,18,18,0.04750999999999999,0.1468421992808746,-0.08481929709733851,0.17788049131139103,2,2.5,1,2.5
62250,62254,42,10,0.66,0.77,1.17,1,56,56,0.14952,-0.15524572344342424,-0.06927176725048707,0.6232949566571748,2,2.5,1,2.5
62255,62257,4,4,0.6,0.6,0.6,1,23,23,0.06534,-0.02040277712949527,-0.11751647286224702,-0.06340323409262771,2,2.5,1,2.5
62258,62260,4,4,0.6,0.6,0.6,1,18,18,0.05348999999999999,0.23465723774601854,-0.06957344684533774,0.08253824130308716,2,2.5,1,2.5
