frameini,framelst,boxnum,boxoriginal,L,W,H,read,tags,tagsread,readtime,despX,despY,theta,vhr,ha,hb,d
44722,44722,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.01958369664137027,-0.023204143437400546,-0.4189450336290454,1,2.5,1,2.5
44723,44737,3,3,1.075,0.87,0.9,1,112,112,0.31719,-0.06291324002783871,0.1373546813808518,-0.4478957068818325,1,2.5,1,2.5
44738,44743,2,2,1.075,0.87,0.55,1,53,53,0.14950999999999995,0.060394322199868504,0.1771759682603451,0.14024933866192463,0,2.5,1,2.5
44744,44744,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.001967026821903051,-0.026627550026545772,-0.2753906280675991,0,2.5,1,2.5
44745,44748,2,2,1.075,0.87,0.55,1,41,41,0.11244999999999998,0.11398636791083584,-0.02670884034148614,0.23348783650635463,0,2.5,1,2.5
44749,44749,0,0,0.229,0.152,0.152,1,2,2,0.008350000000000002,-0.017414932635231837,0.00121594910334659,-0.34099809182461793,0,2.5,1,2.5
44750,44750,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.00498069480666454,-0.011809407491419845,0.13550678244735403,1,2.5,1,2.5
44751,44756,3,3,1.075,0.87,0.9,1,68,68,0.18617999999999996,0.01857193837526504,-0.19358904022535517,-0.18485481375290735,0,2.5,1,2.5
44757,44759,1,1,0.762,0.508,0.508,1,21,21,0.06059999999999999,0.088525478631799,-0.09177386725485447,0.12239137413653138,0,2.5,1,2.5
44760,44760,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.021842822125277474,0.01156346961833171,0.05557912098699793,1,2.5,1,2.5
44761,44763,1,1,0.762,0.508,0.508,1,23,23,0.06645999999999999,0.02444474945842574,0.06171778477382597,-0.40424798231575143,1,2.5,1,2.5
44764,44771,3,3,1.075,0.87,0.9,1,66,66,0.16398999999999997,0.10177173080887239,-0.1201775065572515,-0.3323032629277555,1,2.5,1,2.5
44772,44780,3,3,1.075,0.87,0.9,1,85,85,0.23606999999999997,-0.09324279694992497,0.038544977824845915,-0.2654294553872929,0,2.5,1,2.5
44781,44787,3,3,1.075,0.87,0.9,1,69,69,0.17306999999999997,0.06296494159405627,0.0336620657510752,0.15349845136578777,1,2.5,1,2.5
44788,44788,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.017396975779170026,0.026100854976217315,0.1592482758628171,1,2.5,1,2.5
44789,44791,1,1,0.762,0.508,0.508,1,25,25,0.07035999999999998,0.06869695256646702,-0.03445920158756464,0.37619044863805157,0,2.5,1,2.5
44792,44801,3,3,1.075,0.87,0.9,1,85,85,0.20664999999999997,0.07730250358978791,-0.030893320287252415,0.08914394471867196,1,2.5,1,2.5
44802,44809,3,3,1.075,0.87,0.9,1,75,75,0.20484000000000002,-0.07900982079931178,0.23944800500744526,-0.052397052939661376,0,2.5,1,2.5
44810,44819,3,3,1.075,0.87,0.9,1,88,88,0.24624999999999997,-0.21607736243512066,-0.0844580988066427,-0.2535308980174712,1,2.5,1,2.5
44820,44822,1,1,0.762,0.508,0.508,1,20,20,0.05850999999999999,0.04421741909069598,-0.06754158244139467,0.019940042170004516,1,2.5,1,2.5
44823,44827,2,2,1.075,0.87,0.55,1,53,53,0.14505999999999994,0.09597201270644636,0.007696659341205825,0.16537221030708837,0,2.5,1,2.5
44828,44828,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.01628286809529629,0.017411768753619435,0.24011649680517536,0,2.5,1,2.5
44829,44829,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.04958950198841099,-0.023006877360740537,0.12041310037843947,1,2.5,1,2.5
44830,44830,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.012513213124909201,-0.02387054192778992,0.5601772209543854,0,2.5,1,2.5
44831,44835,2,2,1.075,0.87,0.55,1,49,49,0.13697999999999996,0.08062557298111575,-0.07707326393235475,0.39713291047461474,0,2.5,1,2.5
44836,44840,2,2,1.075,0.87,0.55,1,46,46,0.12930999999999998,0.03251775873304996,0.03336287511383113,0.05129401629817557,0,2.5,1,2.5
44841,44841,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.017996191437064536,0.006143915885837134,-0.14067371890104924,1,2.5,1,2.5
44842,44847,2,2,1.075,0.87,0.55,1,61,61,0.15982999999999997,-0.19331879394123305,-0.09939909103795368,0.15199123243980553,0,2.5,1,2.5
44848,44848,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.004206768777907221,0.013234056261760583,0.45900464412715336,0,2.5,1,2.5
44849,44849,1,1,0.762,0.508,0.508,1,9,9,0.024939999999999993,0.02970934550942789,0.17098877594476566,-0.20755936709686626,0,2.5,1,2.5
44850,44850,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.026562697918957767,-0.0022656115811111877,0.014401691388015732,1,2.5,1,2.5
44851,44855,2,2,1.075,0.87,0.55,1,52,52,0.14464999999999997,0.06008641898781499,0.026811700003761582,-0.13067565811012388,0,2.5,1,2.5
44856,44856,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.014949612316184227,0.025871162286223274,-0.1730266126468688,0,2.5,1,2.5
44857,44861,2,2,1.075,0.87,0.55,1,44,44,0.12163999999999997,0.08619636322131212,0.09349174597555693,-0.3916867189900036,0,2.5,1,2.5
44862,44864,1,1,0.762,0.508,0.508,1,22,22,0.060879999999999976,0.06401682591028728,-0.019026487536921807,0.5313671011212642,1,2.5,1,2.5
44865,44868,1,1,0.762,0.508,0.508,1,20,20,0.059469999999999995,0.19511578050842235,-0.13136949306775106,-0.20231937224834337,1,2.5,1,2.5
44869,44869,0,0,0.229,0.152,0.152,1,2,2,0.008350000000000002,0.04882805070937581,0.003763109260764398,0.04940591308111391,1,2.5,1,2.5
44870,44873,1,1,0.762,0.508,0.508,1,16,16,0.05291999999999999,-0.03247183607298633,0.10816171426183376,-0.363228860999414,0,2.5,1,2.5
44874,44882,3,3,1.075,0.87,0.9,1,81,81,0.23062000000000002,0.09153315501823998,0.05924772637821912,0.19725041651629158,0,2.5,1,2.5
44883,44886,1,1,0.762,0.508,0.508,1,23,23,0.06950999999999997,-0.06741781922714424,0.012686537504748492,0.24860051152405835,1,2.5,1,2.5
44887,44888,1,1,0.762,0.508,0.508,1,11,11,0.03328999999999999,0.03481334344097573,0.05087791599977441,-0.21820264864075392,1,2.5,1,2.5
44889,44890,1,1,0.762,0.508,0.508,1,15,15,0.04332999999999998,0.15068481787247398,0.05980025565494053,0.25918702984428194,0,2.5,1,2.5
44891,44891,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.020332174900628417,-0.040631993236424205,-0.21698762251420853,1,2.5,1,2.5
44892,44892,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.006675161224458748,-0.01888450297133819,-0.49054233249957857,1,2.5,1,2.5
44893,44893,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.03581374968462438,-0.004427585832102297,0.005207548239746549,0,2.5,1,2.5
44894,44899,2,2,1.075,0.87,0.55,1,47,47,0.13459999999999997,-0.10329916815015273,-0.003107952016013145,-0.5616584319816554,1,2.5,1,2.5
44900,44902,1,1,0.762,0.508,0.508,1,20,20,0.05850999999999998,0.2671334732585863,0.02392655898113241,0.04406518583341354,0,2.5,1,2.5
44903,44903,0,0,0.229,0.152,0.152,1,2,2,0.008350000000000002,0.018690657975066832,-0.03572876970950988,0.255299086907716,1,2.5,1,2.5
44904,44911,3,3,1.075,0.87,0.9,1,85,85,0.24012999999999995,-0.048959406738077,-0.020189788229065038,0.616132451842476,0,2.5,1,2.5
44912,44915,1,1,0.762,0.508,0.508,1,26,26,0.07689999999999998,-0.14169855239792098,-0.08913322051977059,0.20169799884976256,1,2.5,1,2.5
44916,44916,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.005171523665894192,-0.003055278207398741,0.7493672108409631,0,2.5,1,2.5
44917,44919,1,1,0.762,0.508,0.508,1,18,18,0.05348999999999998,-0.0701878950648534,-0.06459576748647944,0.14199921468465343,0,2.5,1,2.5
44920,44926,3,3,1.075,0.87,0.9,1,70,70,0.19424999999999992,0.09095919534042335,0.06430206807372597,-0.4643933718364355,0,2.5,1,2.5
44927,44935,3,3,1.075,0.87,0.9,1,89,89,0.25098,0.3509334489056889,0.016588610260542532,0.5503281069401347,0,2.5,1,2.5
44936,44945,3,3,1.075,0.87,0.9,1,89,89,0.24928999999999996,-0.04084148447847082,-0.1958807246971455,-0.17486478389556706,0,2.5,1,2.5
44946,44954,3,3,1.075,0.87,0.9,1,83,83,0.23634999999999995,-0.06979664554557989,0.05015164820870681,-0.036277846087821065,0,2.5,1,2.5
44955,44962,3,3,1.075,0.87,0.9,1,76,76,0.19800999999999996,-0.09628331677298187,-0.07993998247608243,0.060537378055812656,1,2.5,1,2.5
44963,44970,2,2,1.075,0.87,0.55,1,60,60,0.17333999999999997,0.0019829474303273194,-0.10999786904625265,0.1208728750247745,1,2.5,1,2.5
44971,44978,3,3,1.075,0.87,0.9,1,74,74,0.21154,-0.04040715531706233,0.010004214243270224,-0.05947827835995588,0,2.5,1,2.5
44979,44979,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.008470131282290114,-0.012789578529933537,0.4467769121925427,1,2.5,1,2.5
44980,44984,1,1,0.762,0.508,0.508,1,33,33,0.09681999999999998,0.01155396060349486,-0.04077491103574622,-0.1909314391847883,0,2.5,1,2.5
44985,44985,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.015975965176954945,0.043205611094561995,-0.0011471910283084952,0,2.5,1,2.5
44986,44990,2,2,1.075,0.87,0.55,1,48,48,0.13376999999999997,0.03640284810105301,0.04160694977287398,0.25008530228945164,0,2.5,1,2.5
44991,44996,2,2,1.075,0.87,0.55,1,54,54,0.14937999999999999,-0.07215865987882625,0.19522002273935948,-0.6713382085071256,1,2.5,1,2.5
44997,45004,3,3,1.075,0.87,0.9,1,85,85,0.23817,0.1911703006961069,-0.15755257601404327,-0.5562033846523015,0,2.5,1,2.5
45005,45005,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.012195227566218193,-0.022422481441121113,0.3210609596138111,1,2.5,1,2.5
45006,45012,2,2,1.075,0.87,0.55,1,64,64,0.17487999999999998,-0.22879107072258326,0.0252560631393145,0.037738653100100036,0,2.5,1,2.5
45013,45013,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.011589885333145986,-0.01825457651226864,-0.23559365886446948,1,2.5,1,2.5
45014,45014,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.003055100342098306,0.004780362155631424,0.012642179990877592,1,2.5,1,2.5
45015,45015,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.04136645109045816,0.004665854511221509,-0.2333966491487672,0,2.5,1,2.5
45016,45017,1,1,0.762,0.508,0.508,1,11,11,0.03328999999999999,0.06251339227435199,-0.039112842981840805,0.1550678410308817,0,2.5,1,2.5
45018,45024,2,2,1.075,0.87,0.55,1,45,45,0.12021999999999997,0.04747256061071485,-0.035858628440293604,-0.0964647421205879,1,2.5,1,2.5
45025,45027,1,1,0.762,0.508,0.508,1,23,23,0.06561999999999998,-0.016136567861935385,0.08839534155844174,0.08633455434005549,1,2.5,1,2.5
45028,45036,3,3,1.075,0.87,0.9,1,78,78,0.20607999999999999,0.02129145681917925,0.036347305333275806,0.6469397355855644,1,2.5,1,2.5
45037,45045,3,3,1.075,0.87,0.9,1,80,80,0.22895999999999994,-0.03396201834005081,0.11303187196590433,-0.17292353473183744,0,2.5,1,2.5
45046,45054,3,3,1.075,0.87,0.9,1,85,85,0.18907999999999994,0.17263297136626582,-0.017271862739504807,-0.3002289257775042,1,2.5,1,2.5
45055,45057,1,1,0.762,0.508,0.508,1,24,24,0.06589999999999997,0.11275557920535921,0.04958829008681966,0.34242866372294234,1,2.5,1,2.5
45058,45061,1,1,0.762,0.508,0.508,1,29,29,0.08163999999999999,0.09688362851968814,0.01119259641591735,0.2678664238948149,1,2.5,1,2.5
45062,45064,1,1,0.762,0.508,0.508,1,20,20,0.05641999999999998,0.12834407144372204,0.02821509170939389,-0.2424456475736029,1,2.5,1,2.5
45065,45070,2,2,1.075,0.87,0.55,1,49,49,0.14254999999999998,-0.05622809871050801,-0.03267021815873458,-0.016571182403094024,0,2.5,1,2.5
45071,45071,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.006572229541632815,-0.010084390488175205,0.27172101941559307,1,2.5,1,2.5
45072,45079,2,2,1.075,0.87,0.55,1,54,54,0.16037,-0.12923129317645357,-0.08135292232088746,0.1610150933143854,1,2.5,1,2.5
45080,45080,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.011632044545785345,0.0017481870956517472,-0.4413223372618014,1,2.5,1,2.5
45081,45081,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.035256337086935485,-0.005302015740130986,-0.20156103596130545,1,2.5,1,2.5
45082,45084,1,1,0.762,0.508,0.508,1,18,18,0.053489999999999996,0.09174777584884897,0.03591007295117677,-0.06116879235961652,0,2.5,1,2.5
45085,45086,1,1,0.762,0.508,0.508,1,19,19,0.052529999999999986,-0.07399281384659923,0.014817619132590944,0.06688592893800727,1,2.5,1,2.5
45087,45087,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.01603194528880427,0.0024450835842602134,0.25903576723381083,1,2.5,1,2.5
45088,45094,2,2,1.075,0.87,0.55,1,62,62,0.17668999999999996,-0.019685181343410314,-0.03645647555871299,-0.16383813649048956,0,2.5,1,2.5
45095,45095,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.0038047050779782625,0.03420053261049606,0.20846711200732004,1,2.5,1,2.5
45096,45104,3,3,1.075,0.87,0.9,1,81,81,0.23117999999999997,-0.009923064148169182,-0.08013951365677384,0.08116448319412937,0,2.5,1,2.5
45105,45107,1,1,0.762,0.508,0.508,1,17,17,0.05139999999999999,-0.08010212957931588,-0.013049805322179213,-0.4199839442774518,1,2.5,1,2.5
45108,45108,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.005087852714901996,-0.01117834886151602,0.37079891955993416,0,2.5,1,2.5
45109,45111,1,1,0.762,0.508,0.508,1,17,17,0.05139999999999999,0.005724889609597022,-0.09508380351021965,-0.34818375718406014,0,2.5,1,2.5
45112,45120,3,3,1.075,0.87,0.9,1,85,85,0.23828999999999995,-0.042169655746206014,-0.11607296976719737,-0.14584880577845605,0,2.5,1,2.5
45121,45129,3,3,1.075,0.87,0.9,1,83,83,0.21878999999999998,-0.09479671643537724,-0.021457182134812947,0.4402521815497299,1,2.5,1,2.5
45130,45135,2,2,1.075,0.87,0.55,1,59,59,0.13515999999999997,0.16513380505054515,0.1305509222017165,0.09680385773506384,1,2.5,1,2.5
45136,45144,3,3,1.075,0.87,0.9,1,88,88,0.25084999999999996,-0.1387267728500678,0.13047896950286797,-0.0017605385664570563,0,2.5,1,2.5
45145,45145,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.00925066615481118,0.007364191277625262,-0.3156835898238726,0,2.5,1,2.5
45146,45150,2,2,1.075,0.87,0.55,1,44,44,0.11773999999999998,0.04139234332593095,-0.02741483702166937,0.20770638507034855,1,2.5,1,2.5
45151,45153,1,1,0.762,0.508,0.508,1,27,27,0.07593999999999998,-0.10224186098363731,-0.023214079397967113,-0.27870652502483056,0,2.5,1,2.5
45154,45157,1,1,0.762,0.508,0.508,1,27,27,0.07870999999999999,0.07773315395460995,-0.01950920588869749,0.024551881080799948,0,2.5,1,2.5
45158,45159,1,1,0.762,0.508,0.508,1,19,19,0.05252999999999998,-0.08837572164993542,-0.07851078047198819,0.1588250058284267,1,2.5,1,2.5
45160,45160,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.01030994350060512,-0.004549692938516503,0.17158204318688544,0,2.5,1,2.5
45161,45161,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.03635170803177073,0.030665296891057396,-0.31186104879520354,1,2.5,1,2.5
45162,45165,1,1,0.762,0.508,0.508,1,27,27,0.07870999999999999,-0.01190472474670863,0.07708830875617911,-0.1425406936536578,0,2.5,1,2.5
45166,45173,3,3,1.075,0.87,0.9,1,74,74,0.20595999999999995,-0.08538121874975818,0.07197597897673999,0.25148358626582745,0,2.5,1,2.5
45174,45174,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.01775577670349383,-0.00963206553030221,0.2151330379453974,1,2.5,1,2.5
45175,45175,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.022227268597075574,0.023449359762920122,0.4161334557781446,0,2.5,1,2.5
45176,45178,1,1,0.762,0.508,0.508,1,17,17,0.05111999999999999,0.0018933614887747922,-0.02469161884929829,0.432967984406592,1,2.5,1,2.5
45179,45179,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.011482003192288879,-0.017590138998138986,-0.044882387065006434,1,2.5,1,2.5
45180,45188,3,3,1.075,0.87,0.9,1,82,82,0.23746999999999996,0.10163903535370422,0.03791104795007836,-0.35484355836089293,0,2.5,1,2.5
45189,45192,2,2,1.075,0.87,0.55,1,44,44,0.11175999999999998,0.09883818984032326,-0.03787487189531299,0.09128540190730873,1,2.5,1,2.5
45193,45195,1,1,0.762,0.508,0.508,1,17,17,0.04665999999999999,0.06736574281164716,-0.10253762212446338,-0.16526378882452517,1,2.5,1,2.5
45196,45202,2,2,1.075,0.87,0.55,1,59,59,0.17042,-0.2064429032487011,0.011355045298279248,0.015760612649185074,1,2.5,1,2.5
45203,45210,3,3,1.075,0.87,0.9,1,78,78,0.21822,0.06950276666311792,0.04723426024804932,-0.03678348089100721,0,2.5,1,2.5
45211,45217,3,3,1.075,0.87,0.9,1,70,70,0.15869999999999998,0.16794456544446318,-0.06921557449129445,-0.5214983817043125,1,2.5,1,2.5
45218,45218,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.02733200246533496,-0.010986129563452922,-0.09383106465562814,1,2.5,1,2.5
45219,45228,3,3,1.075,0.87,0.9,1,86,86,0.24678999999999998,-0.07584354122344755,0.01846356183446327,0.0674970378395314,0,2.5,1,2.5
45229,45238,3,3,1.075,0.87,0.9,1,96,96,0.23842999999999998,-0.002096614268656777,0.05394715342044793,-0.06491299417382335,1,2.5,1,2.5
45239,45242,1,1,0.762,0.508,0.508,1,26,26,0.07425,-0.01855644158912672,-0.1935719688362712,-0.09078365557314717,1,2.5,1,2.5
45243,45243,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.011777839745063079,0.05324370873129489,-0.3199919193011385,1,2.5,1,2.5
45244,45251,3,3,1.075,0.87,0.9,1,76,76,0.21446999999999997,0.015342075896534347,0.1811768994080742,-0.35820747346691195,0,2.5,1,2.5
45252,45260,3,3,1.075,0.87,0.9,1,84,84,0.23828999999999997,0.04672503958064529,0.04312029544986597,0.057658076694472524,0,2.5,1,2.5
45261,45265,2,2,1.075,0.87,0.55,1,36,36,0.09821999999999999,-0.11567155182908301,-0.10753417103718031,0.1839152331306771,0,2.5,1,2.5
45266,45266,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.01873852919503644,-0.005103777133842991,0.006369857073153776,1,2.5,1,2.5
45267,45267,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.04330830573527407,-0.0034146239586409764,0.23799267159966894,1,2.5,1,2.5
45268,45270,1,1,0.762,0.508,0.508,1,19,19,0.056139999999999995,0.051218125886487734,-0.11376306429352223,0.13045430198381056,1,2.5,1,2.5
45271,45272,1,1,0.762,0.508,0.508,1,16,16,0.04541999999999999,-0.01840685190805902,-0.016552069847025716,-0.4136704772618947,1,2.5,1,2.5
45273,45284,3,3,1.075,0.87,0.9,1,96,96,0.28623999999999994,0.07025389459531454,-0.03246003392799149,0.2770495828393057,0,2.5,1,2.5
45285,45285,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,4.5966039564974916E-4,0.006020843018417421,0.01164708830065934,1,2.5,1,2.5
45286,45288,1,1,0.762,0.508,0.508,1,19,19,0.05613999999999999,-0.04078530618455947,0.03310667978636745,0.37489901493893735,0,2.5,1,2.5
45289,45289,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.020666163308793256,-0.04454819887992943,0.07005088531680978,1,2.5,1,2.5
45290,45290,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.01592857528426949,0.03268323593578323,-0.16786507130731232,1,2.5,1,2.5
45291,45297,2,2,1.075,0.87,0.55,1,57,57,0.16134999999999997,-0.005905847819381636,-0.12332528774570332,-0.15302606403575178,0,2.5,1,2.5
45298,45313,3,3,1.075,0.87,0.9,1,109,109,0.29531,0.12245761332305645,-0.06458635957789591,0.1846651942132182,1,2.5,1,2.5
45314,45314,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.007114610960916663,-0.016501443201652602,0.23280417934550185,0,2.5,1,2.5
45315,45322,3,3,1.075,0.87,0.9,1,76,76,0.21431999999999995,0.06898398959519286,0.05914789168761255,0.21410127378102184,0,2.5,1,2.5
45323,45323,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.005980282257937666,-0.014655843117467775,-0.16368654322167964,0,2.5,1,2.5
45324,45328,2,2,1.075,0.87,0.55,1,39,39,0.11215999999999997,-0.0959157259483618,0.06494984955057799,0.04125417539414201,1,2.5,1,2.5
45329,45333,2,2,1.075,0.87,0.55,1,44,44,0.11356,0.02263154231306915,-0.08310723733652256,0.1947026037971653,1,2.5,1,2.5
45334,45340,2,2,1.075,0.87,0.55,1,58,58,0.15857,-0.03195129777204131,-0.012715800434185246,0.07164926476113595,1,2.5,1,2.5
45341,45346,2,2,1.075,0.87,0.55,1,51,51,0.14644999999999997,-0.02609699690469852,0.007220812812215839,0.053118305628300645,1,2.5,1,2.5
45347,45355,3,3,1.075,0.87,0.9,1,84,84,0.20553999999999994,0.1129698524239509,0.019846928590168733,-0.37192160576720845,1,2.5,1,2.5
45356,45357,1,1,0.762,0.508,0.508,1,14,14,0.04039999999999999,-0.0648352994753055,0.025537872071238945,0.2595027618407788,0,2.5,1,2.5
45358,45358,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.00203488568177097,0.03321144542364307,-0.1492921543327243,0,2.5,1,2.5
45359,45359,0,0,0.229,0.152,0.152,1,2,2,0.00835,0.022768971088920547,-0.009775263986978708,-0.345504500827343,0,2.5,1,2.5
45360,45367,2,2,1.075,0.87,0.55,1,65,65,0.19104999999999997,-0.1347735372131539,-0.054737441348783424,-0.3822866935187331,1,2.5,1,2.5
45368,45373,2,2,1.075,0.87,0.55,1,54,54,0.15090999999999996,-0.24491057016479353,0.1587514627813497,-0.20349636808304072,1,2.5,1,2.5
45374,45377,1,1,0.762,0.508,0.508,1,16,16,0.052919999999999995,0.033285411410437525,0.10289158344164206,-0.34133675894936594,0,2.5,1,2.5
45378,45389,3,3,1.075,0.87,0.9,1,97,97,0.22474999999999998,0.1411716562194828,-0.23574145361075644,0.0775932549552639,1,2.5,1,2.5
45390,45390,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.021694203708776987,-0.023069288642108752,-0.12721457864206995,0,2.5,1,2.5
45391,45397,3,3,1.075,0.87,0.9,1,69,69,0.18338999999999997,-0.1539361972258656,0.059320902983968214,0.12938261927281614,1,2.5,1,2.5
45398,45398,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.0020987897693084873,-0.01921465876661399,0.17307088442677193,0,2.5,1,2.5
45399,45399,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000002,0.01684384707724951,0.027215023810646853,-0.5405424370502209,0,2.5,1,2.5
45400,45400,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000002,0.008991748910071895,-0.009658935880657119,-0.13548718557091805,1,2.5,1,2.5
45401,45406,2,2,1.075,0.87,0.55,1,52,52,0.14909999999999995,0.12059023168286659,-0.2016735416578315,-0.5496829691212086,0,2.5,1,2.5
45407,45412,2,2,1.075,0.87,0.55,1,53,53,0.14254999999999998,-0.05431155098326613,0.05929670678443339,-0.3655472813646234,1,2.5,1,2.5
45413,45416,1,1,0.762,0.508,0.508,1,28,28,0.08219999999999998,-0.16172619226216248,0.0035275319250021235,-0.00634949593205011,0,2.5,1,2.5
45417,45422,2,2,1.075,0.87,0.55,1,51,51,0.14351999999999998,-0.06176946312781751,0.05227294357678982,-0.21504577167081848,0,2.5,1,2.5
45423,45423,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.0067723142408937795,-0.014633874361423585,-0.0794865571499853,1,2.5,1,2.5
45424,45429,2,2,1.075,0.87,0.55,1,49,49,0.13737999999999997,-0.15196032133445364,0.27594555008545174,-0.4255947407953153,0,2.5,1,2.5
45430,45435,2,2,1.075,0.87,0.55,1,51,51,0.14532999999999996,0.028133107421991745,0.028036040973772783,-0.057432276062680615,0,2.5,1,2.5
45436,45438,1,1,0.762,0.508,0.508,1,17,17,0.05195999999999999,-0.09397131460693475,0.09290538579647674,-0.06306905000125772,1,2.5,1,2.5
45439,45447,3,3,1.075,0.87,0.9,1,88,88,0.2473599999999999,-0.08640917637796276,-0.11727834813113827,0.14346419868760157,0,2.5,1,2.5
45448,45449,1,1,0.762,0.508,0.508,1,12,12,0.03565999999999999,-0.07316321605403678,-0.13980152292813514,0.012652303234332253,0,2.5,1,2.5
45450,45460,3,3,1.075,0.87,0.9,1,86,86,0.25528999999999996,0.1827370805753051,0.03267262210413402,0.12805202796170126,0,2.5,1,2.5
45461,45461,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.055667628025361286,-0.00754778029822129,0.1518987877143726,1,2.5,1,2.5
45462,45464,1,1,0.762,0.508,0.508,1,18,18,0.053769999999999984,-0.07483710809168057,-0.0300114530598,-0.2809291300316072,1,2.5,1,2.5
45465,45470,2,2,1.075,0.87,0.55,1,50,50,0.14351999999999995,-0.21413408403528417,-0.14496938901196577,0.054131104849758575,1,2.5,1,2.5
45471,45471,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.02027775970122897,0.03780444515468232,-0.16301042981471417,0,2.5,1,2.5
45472,45474,1,1,0.762,0.508,0.508,1,19,19,0.05613999999999998,-0.05633084633931865,0.09026613052670476,-0.0666396344351562,1,2.5,1,2.5
45475,45477,1,1,0.762,0.508,0.508,1,18,18,0.05348999999999999,0.025479242283354776,0.03407935971733937,0.3280609808501533,1,2.5,1,2.5
45478,45483,2,2,1.075,0.87,0.55,1,61,61,0.17042999999999994,0.05143908667090914,0.05608638792675867,-0.5664741783448421,0,2.5,1,2.5
45484,45490,3,3,1.075,0.87,0.9,1,66,66,0.17041999999999996,-0.08242730517220564,-0.10471406988893461,0.5626023963454679,1,2.5,1,2.5
45491,45493,1,1,0.762,0.508,0.508,1,18,18,0.05376999999999998,-0.009936030254140665,-0.09331480920363697,-0.26227331936853004,1,2.5,1,2.5
45494,45496,1,1,0.762,0.508,0.508,1,20,20,0.05850999999999998,0.01467103571975473,0.013351295435199683,-0.24294396287948283,0,2.5,1,2.5
45497,45499,1,1,0.762,0.508,0.508,1,21,21,0.061159999999999985,0.03524020565916638,0.12466485673561953,0.004168947380681018,1,2.5,1,2.5
45500,45504,2,2,1.075,0.87,0.55,1,47,47,0.12219999999999998,0.08118646442337263,0.13829276602301693,-0.15522543405078548,1,2.5,1,2.5
45505,45510,2,2,1.075,0.87,0.55,1,60,60,0.16596999999999998,-0.11119881598760002,0.12299429712095081,-0.07159065980737399,0,2.5,1,2.5
45511,45511,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000002,-0.04435853712457313,-0.01338973043424339,0.26019707557455024,0,2.5,1,2.5
